Generation Best Mean Std
127 47.19547812327954 36.27248657683438 10.249545200200075
128 47.19547812327954 36.204477864617964 10.189848775280455
129 47.19547812327954 36.3616265745272 9.938695501062183
130 47.19547812327954 36.39562933720126 9.689114206503138
131 47.19547812327954 36.67292227808983 9.524219179600697
132 47.19547812327954 35.84246861296807 10.30296271067714
133 47.19547812327954 34.32211925110907 11.334378912577767
134 47.19547812327954 33.93985005933787 11.100398734672702
135 47.19547812327954 34.69222368599683 10.054543353309343
136 47.19547812327954 34.430915093713914 10.216456569065615
137 47.19547812327954 34.79532793987142 9.655851191203057
138 47.19547812327954 33.26820244100749 11.098103773159258
139 47.19547812327954 33.28619802448206 10.963017528655762
140 47.19547812327954 32.65477066032337 12.457613118975702
141 47.19547812327954 32.662463201217776 12.935193282062237
142 47.19547812327954 32.70055183777216 12.7184254557345
143 47.19547812327954 33.693305348517704 11.12510531362262
144 47.19547812327954 34.07211674460673 11.307824317104833
145 47.19547812327954 35.49698487859894 9.97281849539673
146 47.19547812327954 35.34313989429755 9.91564751861629
147 47.19547812327954 34.69228523333257 10.685009170686946
148 47.19547812327954 35.125949679903975 10.740853283926848
149 47.19547812327954 35.25488681817063 10.75019001327353
150 47.19547812327954 34.37190980871891 11.611112913905425
151 47.19547812327954 31.858858105778975 13.773488788740357
152 47.19547812327954 31.050814248449246 13.981135791663595
153 47.19547812327954 29.285999618109518 15.298288629645995
154 47.19547812327954 29.065357020216872 15.141069517916447
155 47.19547812327954 28.030981768052545 15.30332372985915
156 47.19547812327954 30.41924615512722 14.017017124181267
157 47.19547812327954 31.771048703675433 13.359406816606306
158 47.19547812327954 31.65603921308669 13.926806884732377
159 47.19547812327954 31.28202983292319 13.592115579976465
160 47.19547812327954 33.715714124494674 12.524484451866941
161 47.19547812327954 34.434611983656616 11.546056523916334
162 47.19547812327954 34.46470034632115 11.557453914700499
163 47.19547812327954 35.18649462755624 11.19748871109989
164 47.19547812327954 34.76441716521662 11.758445946220787
165 47.19547812327954 35.03871648116361 11.360933630635026
166 47.19547812327954 37.307753527705074 8.7272885783549
167 47.19547812327954 35.92804715186889 10.172918937038576
168 47.19547812327954 35.544651250587215 11.02196142745389
169 47.19547812327954 33.24753087284651 12.379960363652936
170 47.19547812327954 35.3612598212046 10.685313377007894
171 47.19547812327954 35.32300298801522 10.728324307010093
172 47.19547812327954 35.358761694016145 11.018763662257152
173 47.19547812327954 36.36657329594789 9.974816789498497
174 47.19547812327954 35.96403961953313 9.594426894404107
175 47.19547812327954 35.675359442983115 9.575145928547434
176 47.19547812327954 34.1847043741991 10.941659809138626
177 47.19547812327954 34.706264884598355 10.575981662174545
178 47.19547812327954 35.25104323442421 9.821442134864327
179 47.19547812327954 35.96485231592956 8.959626735882857
180 47.19547812327954 33.784631067246806 11.032729958517292
181 47.19547812327954 33.07578046074179 11.791653836435774
182 47.19547812327954 33.91521954184415 11.313659497773335
183 47.19547812327954 35.52847324133543 10.02300741113903
184 47.19547812327954 36.70483490099592 9.089041814651187
185 47.19547812327954 37.97669985842423 7.328242512156068
186 47.19547812327954 37.18341116053827 8.360777856594117
187 47.19547812327954 35.48977369597528 10.642957884393406
188 47.19547812327954 35.44985817681288 10.644644499679043
189 47.19547812327954 35.91730224650205 9.855845179460081
190 47.19547812327954 34.74699793177955 11.25532416510579
191 47.19547812327954 34.299159844144306 11.970036295909697
192 47.19547812327954 34.15115611391527 12.640976055911159
193 47.19547812327954 35.31798130746106 11.455143218305881
194 47.19547812327954 34.048577948947376 12.211962423159232
195 47.19547812327954 34.53574267539437 11.000274598505767
196 47.19547812327954 33.46733236737534 11.874720990474017
197 47.19547812327954 33.07874247687332 11.959631174310754
198 47.19547812327954 33.7808143567012 11.258155937146316
199 47.19547812327954 34.53175140055462 10.68405802881998
200 47.19547812327954 33.819043350016734 11.022053295672057
201 47.19547812327954 33.347210813463406 11.880127151542771
202 47.19547812327954 32.6261042167726 12.11439393515318
203 47.19547812327954 32.593051599631764 12.05670642273061
204 47.19547812327954 31.69051646796837 12.662982518927738
205 47.19547812327954 32.50211727439813 12.846829284135652
206 47.19547812327954 33.12527106535027 12.592116569138721
207 47.19547812327954 32.85979025375144 12.612295183754819
208 47.19547812327954 33.07548057955689 12.71233316968067
209 47.19547812327954 31.938293031011728 13.72649222743255
210 47.19547812327954 30.978695605462217 13.956504524405153
211 47.19547812327954 29.24072225188026 14.600886955778028
212 47.19547812327954 31.494280937910293 13.083633902751101
213 47.19547812327954 31.058310535024823 13.35841076401237
214 47.19547812327954 32.64240028279889 12.680535609581028
215 47.19547812327954 32.69601763559024 12.483287205470177
216 47.19547812327954 33.18858602977408 12.379882809381375
217 47.19547812327954 33.306946163924806 12.705637770138955
218 47.19547812327954 32.645518473537734 12.752076086168229
219 47.19547812327954 31.51432602677209 12.987250999007165
220 47.19547812327954 31.964686911183733 12.492077356361552
221 47.19547812327954 33.40736346925186 11.54657835350359
222 47.19547812327954 35.39042137784576 9.808220647528568
223 47.19547812327954 35.47098637148786 9.79946781543019
224 47.19547812327954 34.671050409069096 11.031994156060277
225 47.19547812327954 32.56748094465806 12.441104201732392
226 47.19547812327954 32.80863988898957 11.825018514078492
227 47.19547812327954 33.34873268412636 11.198253456275564
228 47.19547812327954 32.6751712440076 11.140967073329557
229 47.19547812327954 34.18204322750949 9.730519812713236
230 47.19547812327954 34.39095978723991 9.537002568324489
231 47.19547812327954 34.334519825421786 9.763338755927807
232 47.19547812327954 35.09021797969635 9.531114980535643
233 47.19547812327954 33.94354024928871 10.446055386034908
234 47.19547812327954 33.28017222028198 11.022614576526742
235 47.19547812327954 32.47263281343445 11.704733189103449
236 47.19547812327954 32.69021729496304 11.689578600206072
237 47.19547812327954 33.52702001249614 11.229991341965125
238 47.19547812327954 33.41220984136211 11.440153319700656
239 47.19547812327954 32.83305646447056 12.000154826033926
240 47.19547812327954 33.518698524079696 11.47027177673973
241 47.19547812327954 33.15609099408709 12.351241088776055
242 47.19547812327954 33.69446858281676 11.953480996588452
243 47.19547812327954 34.464692992584844 11.295122094475728
244 47.19547812327954 33.23104772872571 12.193871808530295
245 47.19547812327954 33.82705193582116 10.58564340554607
246 47.19547812327954 34.02377709033234 11.017953150037401
247 47.19547812327954 33.94857539775087 10.956591907619952
248 47.19547812327954 33.539037552897085 11.345070552648247
249 47.19547812327954 35.467341674826166 9.413042583236884
250 47.19547812327954 35.29958813449086 9.72438287587181
251 47.19547812327954 35.72880987430187 9.082900200027082
252 47.19547812327954 35.7727133246397 9.643688667123559
253 47.19547812327954 36.124495868974684 9.004650755729651
254 47.19547812327954 36.09935135791764 9.374306732916919
255 47.19547812327954 35.72844919323109 10.365106364046174
256 47.19547812327954 37.28682230366522 8.990130976894045
257 47.19547812327954 36.47961812022728 9.729398372224715
258 47.19547812327954 36.9029746717315 9.08895101794417
259 47.19547812327954 35.682798299310264 10.385534623662663
260 47.19547812327954 34.666112277584624 11.012100886725138
261 47.19547812327954 33.92957309889153 11.714572105693364
262 47.19547812327954 35.58210036539832 10.598172027898302
263 47.19547812327954 37.07579412045345 8.918253907726315
264 47.19547812327954 35.97797758902445 10.428535387728571
265 47.19547812327954 35.768268569379046 10.362777529803934
266 47.19547812327954 35.21687388239844 10.967100915437745
267 47.19547812327954 35.05081523493729 10.689604703459748
268 47.19547812327954 34.87000240829175 10.55731678661796
269 47.19547812327954 34.962975351342145 10.332266285323936
270 47.19547812327954 34.04804711162677 10.779490168934782
271 47.19547812327954 33.84661893865901 11.52930095896891
272 47.19547812327954 33.02277350325752 11.4899500250639
273 47.19547812327954 33.32620470411995 11.458119075638582
274 47.19547812327954 32.427372384472015 12.069394441596868
275 47.19547812327954 33.042330005470035 12.149593886419261
276 47.19547812327954 31.233045426469047 13.403446498451093
277 47.19547812327954 30.901789324887034 13.71162765114409
278 47.19547812327954 29.198759649070197 14.292067016225145
279 47.19547812327954 29.149458503770898 13.934991377420848
280 47.19547812327954 29.842794600677887 13.581113233334671
281 47.19547812327954 29.859941632470314 13.361959628010366
282 47.19547812327954 31.764366277664223 12.550112404309806
283 47.19547812327954 31.984002979137674 11.90047052079886
284 47.19547812327954 31.7151060773086 12.209456594076801
285 47.19547812327954 33.728400653994086 11.757039340028687
286 47.19547812327954 34.06016345740713 10.6451218508927
287 47.19547812327954 35.2716705721897 9.393681814764596
288 47.19547812327954 34.86602737184504 10.15960742364457
289 47.19547812327954 35.79895333411568 9.979290683445354
290 47.19547812327954 37.45112177271139 8.022437242777917
291 47.19547812327954 37.50857986505791 8.129798263303954
292 47.19547812327954 38.40800107573393 6.9064627938927
293 47.19547812327954 38.41224924950372 6.343550129941486
294 47.19547812327954 37.32956211381837 7.672114037853511
295 47.19547812327954 37.13783024693216 7.729617755984165
296 47.19547812327954 36.30904738968324 9.008498075555526
297 47.19547812327954 35.50927279659876 10.393082950108296
298 47.19547812327954 35.883427400536135 10.304217756164608
299 47.19547812327954 35.14952332664225 11.002865059598362
300 47.19547812327954 34.62987806650307 11.172107303867957
301 47.19547812327954 35.17307313729774 10.493192851103041
302 47.19547812327954 34.176598706795545 11.049374743515235
303 47.20256486068412 36.16821121118186 9.908956124858726
304 47.20256486068412 34.715433526098195 11.891852660648816
305 47.20256486068412 34.12913805311077 12.992275778088892
306 47.20256486068412 33.635872500187645 12.735602948784866
307 47.20256486068412 35.467265526637306 11.254312274205764
308 47.20256486068412 35.52409604270889 11.209224580348263
309 47.20256486068412 35.4625666406562 11.13754618856343
310 47.20256486068412 35.92774756242749 10.510678900939258
311 47.20256486068412 37.206335799063105 9.337517137052112
312 47.20256486068412 38.286936512790774 7.999726150270422
313 47.20256486068412 36.92107865788983 9.453646918779203
314 47.20256486068412 36.30335300522561 10.209558645987604
315 47.20256486068412 34.20135320830139 11.828446557289464
316 47.20256486068412 34.94857796682027 11.074561329250013
317 47.20256486068412 36.29916848430659 9.68724106664747
318 47.20256486068412 36.135585327571505 9.658960187208054
319 47.20256486068412 35.873154483122086 9.82184863902378
320 47.20256486068412 35.477398835228584 10.455194256619727
321 47.20256486068412 34.646327113564816 11.070404274676624
322 47.20256486068412 37.30027197428481 9.529781263332394
323 47.20256486068412 37.23303046552152 9.476862368262864
324 47.20256486068412 38.89542173578652 7.70546997711189
325 47.20256486068412 38.92250070882436 7.08198070134965
326 47.20256486068412 38.578912770134174 8.401995041654565
327 47.20256486068412 37.93641994268527 9.019379831830157
328 47.20256486068412 36.489457092535034 11.58538273171962
329 47.20256486068412 35.50314688870159 12.166478953690254
330 47.20256486068412 36.05804444416908 11.255225449574182
331 47.20256486068412 34.68754519923472 12.54862891776596
332 47.20256486068412 33.63944525236628 13.111208144350842
333 47.20256486068412 33.487188318518996 13.034832079660845
334 47.20256486068412 34.00425204034947 12.548041459357885
335 47.20256486068412 35.10396555939486 11.698940407576048
336 47.20256486068412 35.42555575436093 11.387446250613568
337 47.20256486068412 36.43606824791317 10.782972528867072
338 47.20256486068412 38.147881415026056 8.307308074686459
339 47.20256486068412 39.84036587053979 5.3992596202165
340 47.20256486068412 38.49805258794217 7.551380827846106
341 47.20256486068412 39.244372956392624 6.401808054692329
342 47.20256486068412 39.77936895182674 6.603966925652551
343 47.20256486068412 40.40799777188313 4.8018249942347175
344 47.20256486068412 39.19776918596989 6.902948035368079
345 47.20256486068412 39.01836436657377 7.03732739772782
346 47.20256486068412 38.69973250417929 7.524815199688743
347 47.20256486068412 38.329168603115036 8.812132731989491
348 47.20256486068412 39.10922471600191 8.576614792596333
349 47.20256486068412 37.70061701904541 9.493151686495196
350 47.20256486068412 37.528454509613326 9.471499378801603
351 47.20256486068412 38.61448636915737 7.911094114457047
352 47.20256486068412 37.292669986930456 9.712635739874521
353 47.20256486068412 36.72907829144296 10.32971540397403
354 47.20256486068412 37.234597076494275 10.19963966140998
355 47.20256486068412 38.348590480011325 8.47839501037731
356 47.20256486068412 38.99966653561354 8.109583807729509
357 47.20256486068412 37.78511832912638 10.594349345283122
358 47.20256486068412 35.768955643413534 12.319058413998317
359 47.20256486068412 34.87348386961819 12.843069811245257
360 47.20256486068412 35.47811850483444 12.40734812794027
361 47.20256486068412 35.60008549104957 12.120712587131111
362 47.20256486068412 35.86990799091467 11.473708427338726
363 47.20256486068412 36.581723111074126 10.815503136721988
364 47.20256486068412 37.309752078861386 9.985793335125344
365 47.20256486068412 37.410485194593804 9.412736885744007
366 47.20256486068412 36.33676808525766 11.456072934873484
367 47.20256486068412 36.53973042324004 11.462418256715258
368 47.20256486068412 36.53998432307416 11.050142424062829
369 47.20256486068412 34.516633244954235 12.801032987379203
370 47.20256486068412 36.45564920791124 9.556779149046891
371 47.20256486068412 37.5333655036328 8.678599095221951
372 47.20256486068412 37.224225997934035 8.744907355637002
373 47.20256486068412 37.9089883638738 8.60913332069195
374 47.20256486068412 37.07852498182454 9.57565676686644
375 47.20256486068412 37.787527433994185 8.61601197857652
376 47.20256486068412 37.96419913865761 8.412475760522712
377 47.20256486068412 37.43152904630145 8.546774417581002
378 47.20256486068412 37.49189654770134 7.852902563161471
379 47.20256486068412 37.73121673646066 8.213160147766834
380 47.20256486068412 37.672033183255685 8.214450884271244
381 47.20256486068412 38.46416917578914 7.004310806300882
382 47.20256486068412 37.16832214560404 8.94963467310306
383 47.20256486068412 37.15297291045478 8.987841119079032
384 47.20256486068412 37.79381973551964 7.61607457808103
385 47.20256486068412 36.717314830954784 8.73770251202089
386 47.20256486068412 35.80661206122689 10.091436772154845
387 47.20256486068412 34.52695138264767 10.636510438319267
388 47.20256486068412 34.634773876835276 10.400873703419151
389 47.20256486068412 34.07934869488387 10.688162471438554
390 47.20256486068412 34.40127868989169 10.963087301972305
391 47.20256486068412 33.600106720361914 11.257067356514355
392 47.20256486068412 32.59676272820668 12.638884157389727
393 47.20256486068412 32.884908156735584 12.727660270713727
394 47.20256486068412 33.399894012442964 12.20085938290135
395 47.20256486068412 33.120057837692826 12.924704831409407
396 47.20256486068412 35.25799660340981 10.908208568802651
397 47.20256486068412 34.8952063524245 10.975388567797783
398 47.20256486068412 33.40362092227925 12.426161269063233
399 47.20256486068412 33.205161799401075 11.796793495116106
400 47.20256486068412 34.748574297264916 11.030387835112673
401 47.20256486068412 34.56724269967317 12.208265220669933
402 47.20256486068412 33.49610409778214 14.158253674726472
403 47.20256486068412 35.10612662568314 12.174968987811415
404 47.20256486068412 34.165573799282726 12.916421373982153
405 47.20256486068412 35.11986363708142 11.467037774406624
406 47.20256486068412 35.394016629010764 10.281836049609664
407 47.20256486068412 35.05195023375459 11.254362210025377
408 47.20256486068412 35.23174427225246 11.41406164298292
409 47.20256486068412 33.72782075112326 13.338022048646351
410 47.20256486068412 33.82460746623158 13.754400435815654
411 47.20256486068412 33.74580470248724 13.272831477324031
412 47.20256486068412 34.61457561570589 13.364714063552391
413 47.20256486068412 33.952592611401485 14.258107711625295
414 47.20256486068412 35.4511635610992 12.73152314241748
415 47.20256486068412 37.412560827175874 10.627704596609957
416 47.20256486068412 37.282673204122446 10.710317984811962
417 47.20256486068412 36.218948028949214 11.560489365655778
418 47.20256486068412 38.516534557515484 8.513238729122877
419 47.20256486068412 39.026472507942195 7.761468958072674
420 47.20256486068412 39.04415020953054 7.551349532347587
421 47.20256486068412 39.68983419855161 6.544531506573145
422 47.20256486068412 39.69044032160322 6.543604615282243
423 47.20256486068412 38.12494257962649 8.638731544987342
424 47.20256486068412 36.14156819230067 11.72056565971333
425 47.20256486068412 37.61479374076302 9.969681206465392
426 47.20256486068412 37.851464932429735 9.450103717417258
427 47.20256486068412 37.503660395620024 9.553031293798888
428 47.20256486068412 35.62982180763598 10.848409892264728
429 47.20256486068412 34.69091661018264 11.533497340749802
430 47.20256486068412 35.39058130840428 10.805561777427041
431 47.20256486068412 33.866845813274864 12.767265077575392
432 47.20256486068412 33.6934661855857 11.79888310555807
433 47.20256486068412 33.74869376340671 11.140087962183738
434 47.20256486068412 32.77870395807708 12.198916465763503
435 47.20256486068412 34.21030064951778 11.043613999422316
436 47.20256486068412 32.56781938504663 12.104939292639749
437 47.20256486068412 33.93268596991027 11.839547640854162
438 47.20256486068412 33.48362319740684 11.882057923374713
439 47.20256486068412 34.9913997856168 10.729389991823366
440 47.20256486068412 34.37025071700785 10.6523661713925
441 47.20256486068412 33.558382732928976 11.272154963602087
442 47.20256486068412 32.9791180659529 12.277907172302749
443 47.20256486068412 34.08455251258917 12.127300571386774
444 47.20256486068412 33.45248931764857 12.68266639459664
445 47.20256486068412 33.187377393702995 12.503543521253402
446 47.20256486068412 32.881823314730696 12.338449337236222
447 47.20256486068412 35.251661977768634 11.266046803898869
448 47.20256486068412 35.26087765300578 10.965441535219371
449 47.20256486068412 35.64374194639017 10.602532671280347
450 47.20256486068412 36.708273126855126 8.877625376622342
451 47.20256486068412 36.77344518941371 8.882548399827192
452 47.20256486068412 37.12731314440466 8.692906874214016
453 47.20256486068412 36.24771246050372 9.695493831022116
454 47.20256486068412 36.83491356865719 9.75016368002227
455 47.20256486068412 34.704195188082586 12.350443517397727
456 47.20256486068412 35.49150406073069 11.697943166167208
457 47.20256486068412 36.52631389431555 10.84393135132625
458 47.20256486068412 36.420350894683025 11.57033237071982
459 47.20256486068412 37.52082449836044 9.15083514784331
460 47.20256486068412 36.62040413855106 11.2002208338041
461 47.20256486068412 36.18062428875682 11.990481568174944
462 47.20256486068412 35.82482996979988 11.750644734051784
463 47.20256486068412 36.12105408439999 11.93548789523194
464 47.20256486068412 35.628689598286 12.908862955284365
465 47.20256486068412 34.41368427756091 14.244908549271985
466 47.20256486068412 34.866775801726035 13.477014509320458
467 47.20256486068412 34.75383850834723 13.679963934066029
468 47.20256486068412 34.15020433023423 13.5966253216652
469 47.20256486068412 35.202574565309405 12.47414751987581
470 47.20256486068412 33.522635413181156 12.879033709326887
471 47.20256486068412 33.78390626821619 11.706375079123431
472 47.20256486068412 33.396304157853386 12.417889330429535
473 47.20256486068412 36.50345157892447 10.289393033824242
474 47.20256486068412 37.56462014072202 8.667099655339378
475 47.20256486068412 37.006750708522205 9.267731792007234
476 47.20256486068412 37.16992567454978 9.28442029995934
477 47.20256486068412 37.11989813153472 9.27960061050704
478 47.20256486068412 37.87099715554896 8.436272027924849
479 47.20256486068412 38.523903904789705 8.415380365359258
480 47.20256486068412 38.319075108044125 8.936815794159768
481 47.20256486068412 39.7974237410716 7.490108742820254
482 47.20256486068412 40.43798252348769 5.860130530634549
483 47.20256486068412 39.63581482050171 7.474216881243458
484 47.20256486068412 38.1362252468876 10.70970877042998
485 47.20256486068412 37.98496417988568 10.731413169318133
486 47.20256486068412 36.61022244845465 12.340656750423268
487 47.20256486068412 36.84418608560637 10.86037168482635
488 47.20256486068412 34.89123885523002 11.998166770902467
489 47.20256486068412 35.05953058255536 12.338868324520762
490 47.20256486068412 35.9049213754726 11.553309366736372
491 47.20256486068412 36.54975823888663 11.582660938640885
492 47.20256486068412 37.36702596818947 10.917979811492115
493 47.20256486068412 38.0039682822918 10.335647129591305
494 47.20256486068412 38.458012302129745 9.987249214475582
495 47.20256486068412 38.459215517840214 9.987078207838094
496 47.20256486068412 37.91555388486471 10.989714077764663
497 47.20256486068412 37.90228620552952 12.19933314361908
498 47.20256486068412 38.9083664361556 11.424564984769516
499 47.20256486068412 38.93753218272337 11.435396087976773
500 47.20256486068412 37.81559025836441 11.723363891190628
501 47.20256486068412 38.00687926218919 10.50362588620433
502 47.20256486068412 38.22758205137878 10.439139780049839
503 47.20256486068412 38.95859336534933 9.267928496839465
504 47.20256486068412 38.65434199420527 9.71682065882381
505 47.20256486068412 38.41171185242133 9.9296245360509
506 47.20256486068412 38.55503354939046 9.885349196863986
507 47.20256486068412 37.127073733562405 11.350855570498203
508 47.20256486068412 37.12900121245487 10.93939498121691
509 47.20256486068412 36.57111752586125 11.004520460958016
510 47.20256486068412 35.04379483463947 12.047947795375823
511 47.20256486068412 36.30341275496266 11.092675098839338
512 47.20256486068412 37.26542024990488 11.083344952311522
513 47.20256486068412 37.29208035904276 11.270668265706838
514 47.20256486068412 37.688790448350616 11.149758271337452
515 47.20256486068412 36.938122389192614 11.56636221334614
516 47.20256486068412 35.61209902852538 12.71766440439388
517 47.20256486068412 37.7639091332305 10.721472951323943
518 47.20256486068412 38.49948325049845 9.59192985857635
519 47.20256486068412 37.76714528307278 10.474396840476263
520 47.20256486068412 37.08068638399065 11.20923550354605
521 47.20256486068412 37.644984949432256 10.468737752529089
522 47.20256486068412 37.68733011825124 10.529299303299181
523 47.2062870300885 38.68638037015363 9.721233462871405
524 47.2062870300885 39.365802030102195 7.309926933770578
525 47.2062870300885 39.90308482036747 6.75851910340921
526 47.2062870300885 39.96812038638947 6.784767870824963
527 47.2062870300885 38.59282854905808 7.984473934813551
528 47.2062870300885 38.46818783685538 8.211225611265542
529 47.2062870300885 39.09428223268295 6.8674534741975375
530 47.2062870300885 38.741106267548474 7.0987882096414285
531 47.2062870300885 37.413126913679186 8.817268188090047
532 47.2062870300885 38.0846169577471 7.796155315108536
533 47.2062870300885 37.37825977817769 8.923832903144792
534 47.2062870300885 38.44826632811291 7.63324354389364
535 47.2062870300885 37.86682076321335 8.735189080062547
536 47.2062870300885 35.704978325414274 11.356072212492746
