Generation Best Mean Std
537 56.41581195755095 27.229605861670095 16.626292992931518
538 56.41581195755095 27.404821738182537 16.449421516159727
539 56.41581195755095 27.23368758043309 15.399523014926531
540 56.41581195755095 27.096626151878016 15.237070134519252
541 56.41581195755095 28.02836914056475 14.914115555062534
542 56.41581195755095 27.204216791165138 15.527255924980123
543 56.41581195755095 26.357585708384395 16.357795246482116
544 56.41581195755095 26.64563408086816 16.442804809080265
545 56.41581195755095 25.927734569254124 16.136986125405105
546 56.41581195755095 27.978527372182214 15.65411502519339
547 56.41581195755095 28.47046417469393 14.952751787222759
548 56.41581195755095 29.003721302531623 14.593928431114195
549 56.41581195755095 27.11749774571804 14.456172685669614
550 56.41581195755095 28.127846582529326 13.842944061038907
551 56.41581195755095 27.65926290308717 14.552853761559097
552 56.41581195755095 28.463103581893368 14.03998404291066
553 56.41581195755095 29.547836065247193 15.076604984627856
554 56.41581195755095 29.401881303166363 15.210960222458258
555 56.41581195755095 29.059652631206706 15.127225578893173
556 56.41581195755095 27.77081288424334 15.074210057010383
557 56.41581195755095 28.4522329426985 15.24133779789215
558 56.41581195755095 28.326739610077787 15.903218447007484
559 56.41581195755095 28.660209040232758 15.310166448689783
560 56.41581195755095 27.02489165737286 16.242526034580308
561 56.41581195755095 26.27542897122259 16.326203571964154
562 56.41581195755095 26.19447925127041 16.063250218555815
563 56.41581195755095 26.740011713464977 15.805607758611556
564 56.41581195755095 26.56729529147298 15.028773258484456
565 56.41581195755095 29.72156602497681 13.78905418555766
566 56.41581195755095 29.254109789805884 13.656098195786418
567 56.41581195755095 28.389807399837697 14.09978001239909
568 56.41581195755095 27.693079022083296 13.9987118286651
569 56.41581195755095 27.115141120045614 14.299403445440879
570 56.41581195755095 25.92258402486012 14.261125031518382
571 56.41581195755095 25.620041877690355 14.967053621778316
572 56.41581195755095 27.62577509071629 15.497182217408989
573 56.41581195755095 28.055143833570703 14.979785135473753
574 56.41581195755095 28.531858661543158 15.45548880245031
575 56.41581195755095 28.154052794610703 15.854803988211657
576 56.41581195755095 27.957366026381937 16.013950245795137
577 56.41581195755095 31.04402714022714 15.349858518395743
578 56.41581195755095 30.56319727861633 15.703622651144542
579 56.41581195755095 31.275665522117023 15.065557747274593
580 56.41581195755095 31.30045718292756 15.5338832609832
581 56.41581195755095 32.43962650525788 14.414317682269383
582 56.41581195755095 33.30453829535461 13.899459716674633
583 56.41581195755095 32.306204396549845 14.951380504946028
584 56.41581195755095 31.71628503398429 15.82006336031202
585 56.41581195755095 31.93595693605325 16.309862886324765
586 56.41581195755095 31.969164233237684 16.73252498915127
587 56.41581195755095 31.206036158083506 16.997839559226147
588 56.41581195755095 32.27328021031619 17.153292543046216
589 56.41581195755095 32.16643793528851 17.294740361787394
590 56.41581195755095 33.29252507582519 16.657401155278418
591 56.41581195755095 32.45890715420567 16.872495823364083
592 56.41581195755095 32.232970077323806 18.184477581625895
593 56.41581195755095 33.792517168535035 16.316662765150895
594 56.41581195755095 32.52858746154646 16.784813239976437
595 56.41581195755095 31.38160220764635 17.053327476168196
596 56.41581195755095 32.44633137150387 17.668077044793108
597 56.41581195755095 32.30776913739908 17.409725205809792
598 56.41581195755095 30.399112024310462 17.671252818532576
599 56.41581195755095 30.304025906878515 17.810837155800204
600 56.41581195755095 31.91042479887004 17.290893018925715
601 56.41581195755095 32.508522418444116 16.69156161478622
602 56.41581195755095 31.50197020697662 17.26858432929838
603 56.41581195755095 31.248429539995065 16.921455358401342
604 56.41581195755095 32.19146117765463 15.892019657439858
605 56.41581195755095 32.392047726042655 15.858061506514494
606 56.41581195755095 33.23665339521186 14.97288414668289
607 56.41581195755095 30.995681689016383 16.257733962252626
608 56.41581195755095 30.402042611463603 16.7109376406963
609 56.41581195755095 31.489030758902263 17.573940093262983
610 56.41581195755095 32.600983328093136 16.617598717198383
611 56.41581195755095 32.52656237611176 16.71146528686774
612 56.41581195755095 31.514755842293646 17.463947023038973
613 56.41581195755095 34.190157631539044 16.185507500859668
614 56.41581195755095 34.36610037772137 15.641633147064297
615 56.41581195755095 33.877303930034934 15.953681922109622
616 56.41581195755095 34.80139870569824 16.530806030942983
617 56.41581195755095 35.0912339766685 16.269097984618174
618 56.41581195755095 35.07254131930729 16.042868919299355
619 56.41581195755095 35.42561933503859 15.962166709032866
620 56.41581195755095 36.81648281216765 14.847552945428362
621 56.41581195755095 37.517857256926995 14.733557420201377
622 56.41581195755095 37.22344676468427 15.102858251878281
623 56.41581195755095 35.44211486145905 16.1932299852657
624 56.41581195755095 36.483092433999545 16.760320209232425
625 56.41581195755095 36.47641610107443 16.81450849429474
626 56.41581195755095 36.66313077720494 17.110344020214864
627 56.41581195755095 34.821989898755746 17.24550635559463
628 56.41581195755095 35.86874339712318 16.184539028039605
629 56.41581195755095 35.60246668674539 16.354842519312076
630 56.41581195755095 34.400003686412916 16.86019194821453
631 56.41581195755095 35.934078117568276 16.301913892204144
632 56.41581195755095 35.625347771669354 16.833318714968605
633 56.41581195755095 35.89275462511115 16.371720352475183
634 56.41581195755095 35.43555142516756 16.096866783722756
635 56.41581195755095 36.32485795578591 15.988595393697342
636 56.41581195755095 35.290618821778736 15.530437733529235
637 56.41581195755095 35.386399656850976 15.585422300381026
638 56.41581195755095 35.023841424562924 15.084580811589381
639 56.41581195755095 34.48485551774395 14.515959153768398
640 56.41581195755095 34.44311090591578 15.810939995406303
641 56.41581195755095 34.62277232978887 15.640060854887526
642 56.41581195755095 34.47872723226159 14.545640907357699
643 56.41581195755095 34.97749056801777 14.227757156364158
644 56.41581195755095 35.929174157515064 14.526094262466902
645 56.41581195755095 37.164323921400495 14.713271887164561
646 56.41581195755095 38.53922118199935 13.531708736358166
647 56.41581195755095 38.7350547751305 13.624600697300208
648 56.41581195755095 38.32310767524064 13.917249477854668
649 56.41581195755095 39.20396968079599 12.902626691413522
650 56.41581195755095 38.54414832778755 13.644809579807896
651 56.41581195755095 39.551342054648536 12.795573828856787
652 56.41581195755095 39.121292851244604 13.437094306808454
653 56.41581195755095 39.059956311685966 13.595912828674663
654 56.41581195755095 36.12155195521806 15.34557105040268
655 56.41581195755095 35.3313862452929 15.605820157300068
656 56.41581195755095 33.796029528805555 16.59415686000179
657 56.41581195755095 34.72641139197935 15.526485505805168
658 56.41581195755095 36.61326937278387 15.422979028736957
659 56.41581195755095 36.633788532648275 15.866411327781604
660 56.41581195755095 36.42401542188705 15.862865104913531
661 56.41581195755095 38.5316092753427 14.812376377284851
662 56.41581195755095 36.964990554642796 15.90402452595852
663 56.41581195755095 36.97484231941146 16.248591644868387
664 56.41581195755095 36.576044810539585 16.90394146700796
665 56.41581195755095 35.95637553661859 16.989204953709613
666 56.41581195755095 36.42862525040879 16.864341522624393
667 56.41581195755095 34.222801723489994 16.466036850188672
668 56.41581195755095 34.19679932400718 15.81466244852949
669 56.41581195755095 34.08322043756394 15.756266687431156
670 56.41581195755095 33.56221062423162 16.199666810590085
671 56.41581195755095 33.12114433719546 15.759057460293917
672 56.41581195755095 30.03066285536673 15.858529274962306
673 56.41581195755095 30.32891618147308 15.74837864935126
674 56.41581195755095 28.782030648431007 16.05487907564239
675 56.41581195755095 29.92823874426086 15.172205140831899
676 56.41581195755095 30.489830565670697 15.412825942853466
677 56.41581195755095 31.435351459462215 15.649454266408528
678 56.41581195755095 32.285648188150304 15.683761146697496
679 56.41581195755095 32.21022487430924 16.025015704656543
680 56.41581195755095 31.924349715511287 16.198800557956584
681 56.41581195755095 31.47690999935892 16.109370305639782
682 56.41581195755095 33.51797585909517 15.16105082981779
683 56.41581195755095 33.21592378384786 14.406938074149853
684 56.41581195755095 33.38159661303689 14.547470957333264
685 56.41581195755095 33.78554446769219 15.392795810272952
686 56.41581195755095 34.14336707207169 14.470409835959604
687 56.41581195755095 35.21399366684972 14.449021311186282
688 56.41581195755095 36.86860409417186 13.450147090890741
689 56.41581195755095 35.569089816720584 14.80215272209643
690 56.41581195755095 36.31935530191363 13.996207726567134
691 56.41581195755095 34.98393650168784 14.188281146819696
692 56.41581195755095 34.541356035749956 13.959788636020729
693 56.41581195755095 33.801874529071455 13.956572033198292
694 56.41581195755095 32.37078461171274 14.617983042220335
695 56.41581195755095 32.62505690705772 15.665805899390177
696 56.41581195755095 34.00964821537571 15.352620007111476
697 56.41581195755095 34.60637804120333 14.68220187958538
698 56.41581195755095 34.65082447699386 15.24910562402715
699 56.41581195755095 35.02437420019466 15.627917854965467
700 56.41581195755095 33.52601356405193 16.828230523014934
701 56.41581195755095 33.522879626396474 16.6306598721379
702 56.41581195755095 32.93096011625771 17.089459420351318
703 56.41581195755095 34.87660862372275 16.03003604996134
704 56.41581195755095 34.976792888031866 17.13041604476921
705 56.41581195755095 35.47833169645809 16.48482770624486
706 56.41581195755095 34.70273800946667 17.01521160498936
707 56.41581195755095 34.78306802548088 16.981968127562034
708 56.41581195755095 31.892404600452227 17.815403976261376
709 56.41581195755095 31.2147222920162 18.821626943656597
710 56.41581195755095 31.249457852234666 18.348284185364513
711 56.41581195755095 32.24409883847342 17.567409447732143
712 56.41581195755095 32.96624847587924 17.056673307218908
713 56.41581195755095 33.13937392058196 16.68730620098265
714 56.41581195755095 34.80641946350377 15.154409174530402
715 56.41581195755095 35.85127375209826 15.093753065551434
716 56.41581195755095 35.117334867163805 15.851386352112009
717 56.41581195755095 36.74348632142347 14.860471205041675
718 56.41581195755095 36.16314605295134 14.996663074381408
719 56.41581195755095 33.397426716202204 16.03728450656587
720 56.41581195755095 34.09001687038841 14.276434070664768
721 56.41581195755095 32.825906180819565 15.300861525411019
722 56.41581195755095 33.78799242932438 15.513995581677294
723 56.41581195755095 35.4849185662886 14.89385125416811
724 56.41581195755095 36.28448621335195 14.407579322942938
725 56.41581195755095 37.458986652224006 13.588461958553717
726 56.41581195755095 37.990954928929774 13.452208481631143
727 56.41581195755095 37.50054136382887 14.450364109609053
728 56.41581195755095 35.232779022121655 15.766142329234698
729 56.41581195755095 33.32853326524655 16.25404339289368
730 56.41581195755095 35.583637769319886 15.07035342094116
731 56.41581195755095 37.0974927772939 15.400684453979384
732 56.41581195755095 37.212689413354866 15.46974890484132
733 56.41581195755095 37.6626152401219 14.769355873987815
734 56.41581195755095 37.66559669901673 14.501645196032776
735 56.41581195755095 38.68434800211838 13.80963299294642
736 56.41581195755095 36.51757196080487 14.703381769125675
737 56.41581195755095 37.20881487728833 13.676084187802381
738 56.41581195755095 36.71829568263909 13.073215895410646
739 56.41581195755095 36.11487944999502 14.474932339453867
740 56.41581195755095 35.09461250247816 15.332430725821867
741 56.41581195755095 35.17637535266916 15.237167147563667
742 56.41581195755095 36.14559129899761 16.01117716868197
743 56.41581195755095 36.490331595330375 15.753739124867623
744 56.41581195755095 38.02483090880399 14.499983460869329
745 56.41581195755095 37.27213886914951 15.559126912337733
746 56.41581195755095 36.36636002254529 16.34279665337912
747 56.41581195755095 36.31384575396711 15.34880319322837
748 56.41581195755095 35.302228547737904 15.098978426839357
749 56.41581195755095 35.04641812307163 14.9259768075504
750 56.41581195755095 35.712762076228366 15.008537656677714
751 56.41581195755095 36.48420824594137 14.990808376254689
752 56.41581195755095 35.40086038182673 15.273329956703407
753 56.41581195755095 35.54879528041361 15.724009828409837
754 56.41581195755095 35.46494101511879 15.849080361086832
755 56.41581195755095 35.23570024128354 16.104527134428604
756 56.41581195755095 35.45182601521434 15.568099858249774
757 56.41581195755095 37.171290682103006 14.808681228759209
758 56.41581195755095 34.94190731621257 15.575756164124492
759 56.41581195755095 36.29752052734434 14.567484350004708
760 56.41581195755095 36.512246597073975 15.424687945055721
761 56.41581195755095 36.837482925189 14.96571117724708
762 56.41581195755095 39.02230916687339 13.961217742435611
763 56.41581195755095 37.17128884208824 14.310082334310437
764 56.41581195755095 37.20549547835946 13.79373299993528
765 56.41581195755095 35.75345057884314 15.18783555798365
766 56.41581195755095 36.50426805535908 15.054819483477514
767 56.41581195755095 36.42856152175085 15.179654241817019
768 56.41581195755095 36.180468818600474 15.902157641939718
769 56.41581195755095 34.244947987635584 16.94235259296212
770 56.41581195755095 34.924333333974396 17.16615121340401
771 56.41581195755095 33.26618720828524 18.46607796972657
772 56.41581195755095 33.7011110739258 17.968061408786763
773 56.41581195755095 32.01620132461997 19.22249864513966
774 56.41581195755095 32.33235171948832 19.155096962507105
775 56.41581195755095 31.89427045740543 19.61558211219229
776 56.41581195755095 32.478571394792105 19.27419922202755
777 56.41581195755095 32.04497989291231 19.25040122887228
778 56.41581195755095 32.4681885151848 18.821541976339596
779 56.41581195755095 31.327162517040115 18.871665572083103
780 56.41581195755095 30.766147609871723 19.22951917865074
781 56.41581195755095 31.360607652198965 18.66014470463662
782 56.41581195755095 29.929850919947967 20.203579969097973
783 56.41581195755095 30.68348477229255 19.61111327924506
784 56.41581195755095 31.615569408727865 19.17779154231261
785 56.41581195755095 31.080203918005697 20.14772399148989
786 56.41581195755095 30.815398130084915 20.328759244634323
787 56.41581195755095 30.753332811470802 19.961238917200827
788 56.41581195755095 30.06488983147638 19.8336654829335
789 56.41581195755095 30.161408871940516 18.34276533131854
790 56.41581195755095 31.244703964819394 18.17738060407322
791 56.41581195755095 30.99135667042125 18.278312667894035
792 56.41581195755095 32.323615880462405 17.916136951476396
793 56.41581195755095 32.64535896236481 17.81564382774918
794 56.41581195755095 34.50416130721973 17.288318437890986
795 56.41581195755095 34.27842660593138 16.47407106266171
796 56.41581195755095 32.20534495514117 18.00686041056084
797 56.41581195755095 34.154300340008525 17.180255082288372
798 56.41581195755095 35.85752172755331 16.470646565786698
799 56.41581195755095 35.50632331252541 17.08726926999273
800 56.41581195755095 34.822822222996656 17.267710187870218
801 56.41581195755095 34.0826662716412 17.635275842162386
802 56.41581195755095 33.260210227997426 17.70802501174333
803 56.41581195755095 32.14314054770145 17.461133522506465
804 56.41581195755095 31.39307360731838 17.536134809088914
805 56.41581195755095 32.663996976832586 18.32661021575115
806 56.41581195755095 34.55003840361417 18.155297900215118
807 56.41581195755095 34.55665592674698 17.522087464104672
808 56.41581195755095 36.190982210772574 16.083035074402048
809 56.41581195755095 36.08462136363119 16.664664835989704
810 56.41581195755095 35.96705426602481 16.74618089640885
811 56.41581195755095 37.06169458857035 16.645982646659597
812 56.41581195755095 36.161360121865094 16.860663463152804
813 56.41581195755095 35.16263191591445 17.0930123590959
814 56.41581195755095 34.32834560847993 17.26685192292445
815 56.41581195755095 35.56109674150314 16.852830999609147
816 56.41581195755095 34.991569017551555 16.952802208225314
817 56.41581195755095 34.67555384179337 17.284340660376166
818 56.41581195755095 32.905667100196155 18.48363712095449
819 56.41581195755095 30.612185122333024 19.12168935934336
820 56.41581195755095 29.94421171295291 18.81727626929711
821 56.41581195755095 32.244738411730935 18.01961149570908
822 56.41581195755095 31.591013661690607 18.434127883146424
823 56.41581195755095 33.06196938302463 17.073358891739815
824 56.41581195755095 32.21056472137289 16.862786101937168
825 56.41581195755095 33.4227353059877 16.578278234761036
826 56.41581195755095 32.82687692907953 17.053196564439677
827 56.41581195755095 34.556543344372095 16.723090705951538
828 56.41581195755095 33.56089747496762 16.244618892245487
829 56.41581195755095 32.53693459136057 17.003518683410675
830 56.41581195755095 32.573065534955155 17.423722582412534
831 56.41581195755095 32.66170781545467 17.851512078210913
832 56.41581195755095 31.501822627962024 17.69010028401858
833 56.41581195755095 31.325083609901373 17.660487941790223
834 56.41581195755095 30.958257805168103 18.2169235025605
835 56.41581195755095 34.36281165145008 17.71597905004473
836 56.41581195755095 36.0951220130028 16.13793956987936
837 56.41581195755095 37.522131218794556 15.0560672278021
838 56.41581195755095 37.90947614399094 14.834895029376327
839 56.41581195755095 39.06343845009431 14.293334734895707
840 56.41581195755095 38.47234992143225 14.938927517759746
841 56.41581195755095 37.77386708268788 15.965205351781476
842 56.41581195755095 38.51287423354994 14.7173766674048
843 56.41581195755095 37.942724091452526 15.100582621768043
844 56.41581195755095 37.62181695346699 15.975862047915529
845 56.41581195755095 37.19193267989015 15.62742862678895
846 56.41581195755095 36.978105380071085 15.856944623188443
847 56.41581195755095 37.693406707946615 16.11087618178042
848 56.41581195755095 37.18784778748033 15.690179226013566
849 56.41581195755095 35.00948512906494 16.399471378680726
850 56.41581195755095 36.61161134175844 15.696589690792718
851 56.41581195755095 38.34610010599042 14.90877526428153
852 56.41581195755095 38.31397875958454 15.098697032259297
853 56.41581195755095 36.9389838033375 15.966306947266771
854 56.41581195755095 37.70067731042249 15.122361655747161
855 56.41581195755095 39.478555515418115 14.045987384897932
856 56.41581195755095 38.26211296611311 14.73711532693865
857 56.41581195755095 39.4382505898087 14.272303792074045
858 56.41581195755095 37.83530287306286 15.004316769364536
859 56.41581195755095 38.436189025814734 14.907784558663664
860 56.41581195755095 38.45860512406208 14.804986534368746
861 56.41581195755095 38.35512743701217 14.721452347528652
862 56.41581195755095 37.896322853336336 15.69674560235555
863 56.41581195755095 38.739320681394354 15.200962198243916
864 56.41581195755095 38.080137602507605 15.421032831909207
865 56.41581195755095 37.00966001812913 16.27037648387473
866 56.41581195755095 36.5577900605029 16.35098807400428
867 56.41581195755095 33.87628304292884 16.477956880006854
868 56.41581195755095 33.62505829523617 16.837504845587585
869 56.41581195755095 34.62205173037348 16.784407055052935
870 56.41581195755095 35.355295681209945 16.586524597780908
871 56.41581195755095 37.200645397288014 15.872071945254293
872 56.41581195755095 36.09567785473215 16.39945399665095
873 56.41581195755095 36.5524582893854 15.975367583031414
874 56.41581195755095 34.64763140702809 17.319114878487454
875 56.41581195755095 34.78456954373766 17.007912699803896
876 56.41581195755095 35.07948783367495 16.857060344709904
877 56.41581195755095 36.511333691334244 16.025511407327137
878 56.41581195755095 36.2889666352708 16.243503555823533
879 56.41581195755095 36.15909412615182 15.456555133736321
880 56.41581195755095 36.01741316859838 15.549094862661672
881 56.41581195755095 36.07619073973087 16.059261666430057
882 56.41581195755095 35.57753254991626 16.525997106117767
883 56.41581195755095 36.5348005258789 16.457661807731952
884 56.41581195755095 35.37899980293704 17.19900628647847
885 56.41581195755095 34.101883769393844 17.92402997917349
886 56.41581195755095 34.85968655778848 18.10751476115176
887 56.41581195755095 33.30801068000855 18.624952598460748
888 56.41581195755095 33.297902548681996 18.63595551102277
889 56.41581195755095 34.27587660424501 18.609596213510663
890 56.41581195755095 34.8771956630496 18.26852201210067
891 56.41581195755095 34.40621729803476 18.121021076816177
892 56.41581195755095 35.01080446079238 18.474246999953685
893 56.41581195755095 36.49670038015476 17.793682045709858
894 56.41581195755095 35.89022985808287 17.595838797673213
895 56.41581195755095 34.977523949709536 17.597490492765512
896 56.41581195755095 35.12458310728726 17.710689734448465
897 56.41581195755095 36.28362578505741 16.978364393362305
898 56.41581195755095 34.903075174278264 17.295677176461083
899 56.41581195755095 35.01007159726242 17.213275716571648
900 56.41581195755095 34.400263177165144 17.330065286614598
901 56.41581195755095 34.65691644153893 16.909286459609845
902 56.41581195755095 33.17766521230541 17.07432825979308
903 56.41581195755095 33.81448758806616 17.463047814342822
904 56.41581195755095 33.970529079748566 17.350156658866766
905 56.41581195755095 32.72383910900154 18.299501750505318
906 56.41581195755095 32.546905961708426 18.234838880180174
907 56.41581195755095 35.56998877258991 17.81239799307849
908 56.41581195755095 34.22126358430859 17.694234515174156
909 56.41581195755095 31.6706794667637 18.672550995582633
910 56.41581195755095 33.26761226553447 18.451492462186728
911 56.41581195755095 35.23006158417886 17.740440183680988
912 56.41581195755095 35.61236254289515 17.96019299711194
913 56.41581195755095 34.72917550788433 17.396328756637814
914 56.41581195755095 36.39308333774014 16.675264563785376
915 56.41581195755095 37.61293811711599 16.19376576287898
916 56.41581195755095 37.292718370381515 15.794185011633216
917 56.41581195755095 37.917224846789026 15.915743959569905
918 56.41581195755095 38.48388093207593 15.076756361623376
919 56.41581195755095 38.20458422844527 15.442962088273
920 56.41581195755095 39.12114744202176 14.194901421684108
921 56.41581195755095 38.66791024669333 15.217843525570968
922 56.41581195755095 38.04929627403322 16.13505978570261
923 56.41581195755095 36.98298729972689 16.55898692215293
924 56.41581195755095 37.64515745170175 16.509469171409382
925 56.41581195755095 35.88737348425914 17.548047684792323
926 56.41581195755095 33.885419515069316 18.192385942194438
927 56.41581195755095 33.50354336192848 17.03477690879121
928 56.41581195755095 34.1121734125211 16.642138312518046
929 56.41581195755095 32.930831484677874 16.775878619529003
930 56.41581195755095 32.17479221438454 17.294005531939664
931 56.41581195755095 32.36248693437054 17.32294343972325
932 56.41581195755095 32.82425271619181 17.37231970776199
933 56.41581195755095 34.37536617057697 15.9559444086023
934 56.41581195755095 33.233694255376676 16.142376442997428
935 56.41581195755095 31.178138331761335 16.683110055083695
936 56.41581195755095 31.613861979245865 17.38825316859072
937 56.41581195755095 32.95717116042871 16.9985232717972
938 56.41581195755095 31.848048393377553 16.854933765455726
939 56.41581195755095 32.3778461353184 16.438804995439504
940 56.41581195755095 33.56761202464627 16.361676371320883
941 56.41581195755095 31.24170196914487 17.823570617665762
942 56.41581195755095 31.932954372579403 16.726457815881588
943 56.41581195755095 33.18912462060804 15.654718131236711
944 56.41581195755095 34.072974933988654 16.52231050325574
945 56.41581195755095 35.43311747112708 16.195516010025734
946 56.41581195755095 36.05143199712532 15.536328537394622
947 56.41581195755095 36.256023005336836 16.025063555775166
948 56.41581195755095 34.667579500711234 16.327534493253108
949 56.41581195755095 34.954179722007986 15.85681592355516
950 56.41581195755095 33.70063219326623 16.01837626544711
951 56.41581195755095 34.28454467285482 15.57423078528689
952 56.41581195755095 32.35604376695177 16.535148722571776
953 56.41581195755095 33.46037978476843 16.705426351648057
954 56.41581195755095 33.62787138137267 16.424925703480454
955 56.41581195755095 36.29098922086807 15.320862658254903
956 56.41581195755095 36.9923914094044 14.895681743931265
957 56.41581195755095 36.787000940905 15.178084176026518
958 56.41581195755095 36.50392573836522 14.543874762902034
959 56.41581195755095 37.11108844827666 15.10560395531953
960 56.41581195755095 37.19256536713231 15.146073334932531
961 56.41581195755095 38.32126218008864 14.283905184398836
962 56.41581195755095 38.46537896166894 14.492965579602659
963 56.41581195755095 37.06590635418029 15.796714646400174
964 56.41581195755095 37.180039650829855 16.196905087973974
965 56.41581195755095 37.18485718010256 15.493140849007089
966 56.41581195755095 37.81062191929058 15.822043819419285
967 56.41581195755095 38.31234720777925 16.164322522498836
968 56.41581195755095 35.89163422218291 17.12933944029182
969 56.41581195755095 36.420360208709596 16.72884906465115
970 56.41581195755095 33.40932878703117 18.802635959984684
971 56.41581195755095 31.439842672428384 18.994404268057256
972 56.41581195755095 31.116872328274653 19.160146734792413
973 56.41581195755095 30.915296500953048 19.159932037153244
974 56.41581195755095 30.046492204869335 19.777520729945543
975 56.41581195755095 27.30706065307045 19.06505906003868
976 56.41581195755095 27.100507136103523 19.025243426721065
977 56.41581195755095 27.953989294867643 18.911676322584988
978 56.41581195755095 28.25606377905168 19.43114912498239
979 56.41581195755095 25.886348671129777 19.227686625643496
980 56.41581195755095 28.385076391289612 18.393005307675043
981 56.41581195755095 28.07165452138942 18.132375365735086
982 56.41581195755095 28.81891386669228 17.947104928297346
983 56.41581195755095 29.05237344403977 18.02431350299385
984 56.41581195755095 29.351197260987743 17.784531260877188
985 56.41581195755095 30.460813865057926 18.034323283040518
986 56.41581195755095 33.609937436924795 17.28381382017705
987 56.41581195755095 33.40211272079527 17.977028350492684
988 56.41581195755095 35.70635033303608 16.509855026303494
989 56.41581195755095 35.251040334369094 16.790986113411403
990 56.41581195755095 34.725846177595 17.280241289936644
991 56.41581195755095 34.97668842756674 18.028614164810588
992 56.41581195755095 33.2411983367859 18.89847104055745
993 56.41581195755095 32.40639629643181 19.020886708922966
994 56.41581195755095 32.67072214855554 18.599714916375905
995 56.41581195755095 31.810351953294994 18.549472246482043
996 56.41581195755095 31.227979791312155 18.081971480512628
997 56.41581195755095 30.62629276451151 18.149797386941888
998 56.41581195755095 30.660033250853303 17.98694550083498
999 56.41581195755095 28.91888291791379 18.678517496491256
