Generation Best Mean Std
537 55.214025448275926 31.660530595135455 14.564642635190777
538 55.214025448275926 31.132886669410993 14.601287621496214
539 55.214025448275926 32.71350050284954 13.321701600058148
540 55.214025448275926 32.446271320269204 13.738726176967107
541 55.214025448275926 33.48611632483405 13.378351068125147
542 55.214025448275926 33.450563253852174 13.650182269371507
543 55.214025448275926 34.903153061399486 11.200573880240082
544 55.214025448275926 34.33655484909465 11.016514070294123
545 55.214025448275926 35.19202669775258 9.88173043740594
546 55.214025448275926 33.62904574691361 11.752569236832242
547 55.214025448275926 33.15666856562874 12.509379663889895
548 55.214025448275926 33.27061500452863 12.329823750169487
549 55.214025448275926 35.02363744682632 11.148606126647486
550 55.214025448275926 34.65025315114058 11.656314971376199
551 55.214025448275926 35.65352352248348 11.440028559020856
552 55.214025448275926 34.978734547537904 12.046796080935453
553 55.214025448275926 32.879602029711116 15.173581037664555
554 55.214025448275926 33.772314370267644 12.76290469714437
555 55.214025448275926 32.89183759783773 14.66221421345905
556 55.214025448275926 34.41603780666614 12.79093842846855
557 55.214025448275926 34.431859565206565 12.621037472331613
558 55.214025448275926 33.70372729958716 12.901374537099366
559 55.214025448275926 34.612427278284976 12.18372799754059
560 55.214025448275926 35.979480866260396 10.898777351558387
561 55.214025448275926 35.870739515641304 11.08607923980443
562 55.214025448275926 35.37073467080724 11.653653014815834
563 55.214025448275926 35.69602277423486 11.156111066727142
564 55.214025448275926 36.364776383800184 10.89904829866203
565 55.214025448275926 36.700957554934796 10.568817885133072
566 55.214025448275926 36.13686037833477 10.691101427518085
567 55.214025448275926 35.899776492174766 10.990362695049315
568 55.214025448275926 37.24001673460649 10.163610621537224
569 55.214025448275926 36.63278482069149 10.360560626425269
570 55.214025448275926 36.220528187661024 11.899347172612993
571 55.214025448275926 36.260498148945906 12.187274452689676
572 55.214025448275926 35.0331134951881 12.869805868455654
573 55.214025448275926 35.113672312162336 12.72883360255718
574 55.214025448275926 34.992024375436145 12.585815322566564
575 55.214025448275926 36.24101037878019 11.485899136893003
576 55.214025448275926 34.56036527603518 13.304843335226902
577 55.214025448275926 34.725409239464895 13.557480343135827
578 55.214025448275926 34.98761953749291 13.428507038903586
579 55.214025448275926 36.18354980150116 12.863929610582383
580 55.214025448275926 36.917126028196904 12.634065207523449
581 55.214025448275926 37.01863063507615 13.104237697751325
582 55.214025448275926 36.962846889565185 12.825203043157003
583 55.214025448275926 36.72997303292845 13.177614578802059
584 55.214025448275926 35.618133674057646 13.277723782170607
585 55.214025448275926 33.49013581795244 15.110809679888062
586 55.214025448275926 33.16357349356638 15.554894085332984
587 55.214025448275926 32.390094831000674 15.995257260233585
588 55.214025448275926 33.28798842565719 16.007726686807892
589 55.214025448275926 34.35201090462544 15.55745200166045
590 55.214025448275926 32.835780843212035 16.552070993517653
591 55.214025448275926 33.96835671464691 15.259653436736844
592 55.214025448275926 34.966290976372164 14.599791505653785
593 55.214025448275926 36.42113246545323 12.612014386932575
594 55.214025448275926 36.38606458604061 11.789542748733252
595 55.214025448275926 36.997662974772624 11.89859818438942
596 55.214025448275926 35.394761011261885 13.844401482295556
597 55.214025448275926 37.714739255255175 12.083654855334217
598 55.214025448275926 37.50878038594008 12.289233511357656
599 55.214025448275926 38.62611991400684 11.997417347240308
600 55.214025448275926 37.35579140179944 12.65094265889156
601 55.214025448275926 38.216593370364976 12.224331949422286
602 55.214025448275926 36.5008156189823 13.748774631424665
603 55.214025448275926 37.63154692847005 13.389194342843272
604 55.214025448275926 38.30459465599313 12.433309664684371
605 55.214025448275926 36.04291205299587 14.098790865849855
606 55.214025448275926 34.62414948065597 14.943031293986424
607 55.214025448275926 33.116284430535835 14.656800723159204
608 55.214025448275926 32.90135263581934 14.877826712177978
609 55.214025448275926 32.36503315790806 14.61811785339127
610 55.214025448275926 32.70548400908481 14.18918357155293
611 55.214025448275926 32.54084894270264 16.266737280218084
612 55.214025448275926 32.4303302418455 16.38875299365173
613 55.214025448275926 34.02904457801853 15.197656918004979
614 55.214025448275926 33.23336169357681 15.675671229781576
615 55.214025448275926 33.833945522130556 15.279779030491063
616 55.214025448275926 32.42224679465065 16.13137880738386
617 55.214025448275926 33.31058201467528 16.062318368693376
618 55.214025448275926 31.721427606207012 18.1529565869209
619 55.214025448275926 32.271860483177804 17.109596417585127
620 55.214025448275926 34.36045226725875 16.109487866297652
621 55.214025448275926 35.745051092777594 14.943803232702773
622 55.214025448275926 35.24251569993387 15.456092438161305
623 55.214025448275926 35.25862856150278 14.674847236635616
624 55.214025448275926 35.72264668118401 14.120803919801663
625 55.214025448275926 35.96747573725042 13.982215273170912
626 55.214025448275926 35.032516965138704 13.91459775616344
627 55.214025448275926 36.00125131619083 12.838706162239856
628 55.214025448275926 35.7850811955354 13.073431763825637
629 55.214025448275926 35.98999491360809 12.749174920526915
630 55.214025448275926 36.34536179442168 12.803203967404096
631 55.214025448275926 36.47675515727902 12.396799271312917
632 55.214025448275926 36.43149334802689 12.61587513165062
633 55.214025448275926 36.63200866489108 13.106706619784157
634 55.214025448275926 35.869549077289406 13.619488766750088
635 55.214025448275926 35.70871294861443 13.030031823290106
636 55.214025448275926 35.57390090760162 13.213547680594086
637 55.214025448275926 34.010809708245816 13.84004652497317
638 55.214025448275926 31.82616548626957 16.56030253905662
639 55.214025448275926 30.637318839652014 17.104454814136712
640 55.214025448275926 29.24924121451917 17.98734871430404
641 55.214025448275926 29.799550427343636 17.791847260220152
642 55.214025448275926 31.022178577365807 17.157016296717853
643 55.214025448275926 32.734517213867385 15.768729059920524
644 55.214025448275926 32.81747188438524 15.691846176402118
645 55.214025448275926 34.12815863589238 14.343919003671761
646 55.214025448275926 35.299260557257476 12.625659101526267
647 55.214025448275926 35.07905180972314 12.610188244818264
648 55.214025448275926 34.227270509031676 13.177580048464465
649 55.214025448275926 32.867822265404726 14.905548125434672
650 55.214025448275926 35.19598912923329 11.545864494082846
651 55.214025448275926 35.68288583542489 11.092845423033141
652 55.214025448275926 36.04583326101321 10.37783103138848
653 55.214025448275926 35.86325249718132 10.271268323733356
654 55.214025448275926 35.907167586236795 10.193087519047332
655 55.214025448275926 34.20626668890911 12.354543749708741
656 55.214025448275926 34.718721944901866 12.035244693730284
657 55.214025448275926 34.96444234531501 12.078204208361988
658 55.214025448275926 35.11966895942649 12.319913493711358
659 55.214025448275926 34.90818805155434 12.599003944979598
660 55.214025448275926 32.44000147709662 15.132266484966332
661 55.214025448275926 33.81821983922178 14.422990082178563
662 55.214025448275926 32.03765179705042 14.849310213049561
663 55.214025448275926 33.28818725443143 14.095080137500572
664 55.214025448275926 32.8541620257096 14.53045885444193
665 55.214025448275926 33.04236560110036 14.661256905566084
666 55.214025448275926 33.88766516136711 14.8416274903712
667 55.214025448275926 34.57526838614241 14.428022334321557
668 55.214025448275926 33.228074851888664 15.026343400192843
669 55.214025448275926 34.87061856621121 13.406430780880243
670 55.214025448275926 35.51642606519911 12.602100909556524
671 55.214025448275926 36.01342487425363 11.730668592219997
672 55.214025448275926 34.16695609249336 13.153762061222372
673 55.214025448275926 34.383734201703135 13.209316626669176
674 55.214025448275926 34.43472485427148 13.143481335661717
675 55.214025448275926 33.879270641484894 13.182740823381943
676 55.214025448275926 36.13158510253789 11.473885909345569
677 55.214025448275926 35.79078240198504 12.337994089270262
678 55.214025448275926 36.41516225672548 11.704377584759907
679 55.214025448275926 36.36882861276387 11.606204463611746
680 55.214025448275926 36.38925078920463 11.257464554151152
681 55.214025448275926 35.92974985550301 11.31133243785755
682 55.214025448275926 36.4995278253958 10.619929450549296
683 55.214025448275926 35.86575616271901 11.327422931514826
684 55.214025448275926 35.98341518217689 11.934870776603724
685 55.214025448275926 37.34807873168177 10.972714254723124
686 55.214025448275926 36.21431463503923 12.379668910576406
687 55.214025448275926 36.71829262387692 11.941125621767036
688 55.214025448275926 35.83752021011882 12.737764466791084
689 56.10683461706608 35.933682666113796 13.324174492424648
690 56.10683461706608 35.05075705418366 14.000775252501368
691 56.10683461706608 36.18681162428619 13.090134940144008
692 56.10683461706608 34.318580403548054 14.23346358737746
693 56.10683461706608 34.77035881509307 13.872943044346476
694 56.10683461706608 34.7008698625803 14.696664458516226
695 56.10683461706608 35.54838629716049 13.212966172205496
696 56.10683461706608 36.01484778176808 13.617462930966344
697 56.10683461706608 35.47807077207425 14.05375001265176
698 56.10683461706608 34.22933793658689 15.328229616301064
699 56.10683461706608 34.27841108524863 15.016331813816892
700 56.10683461706608 33.439124093983324 14.952462237621758
701 56.10683461706608 33.03893571430949 15.351124746350594
702 56.10683461706608 34.687968287048136 14.661935005254035
703 56.10683461706608 35.01701216775915 14.538658304430886
704 56.10683461706608 34.56254839189235 14.827221560274026
705 56.10683461706608 36.544195132580484 13.479601471205523
706 56.10683461706608 37.571782330261065 12.737159465969945
707 56.10683461706608 37.39273523847287 12.606383171152427
708 56.10683461706608 36.9700750730311 12.304423647713081
709 56.10683461706608 35.761002697750996 13.290878473634164
710 56.10683461706608 34.04896879507274 14.20510495598483
711 56.10683461706608 33.074299455173744 14.650549466523508
712 56.10683461706608 34.799713748638545 13.964867370660528
713 56.10683461706608 34.81559548882135 13.892004986215435
714 56.10683461706608 33.60962388614338 14.438484939353156
715 56.10683461706608 33.65439041126872 15.17311166913698
716 56.10683461706608 34.881454477480986 13.233289812817183
717 56.10683461706608 34.39082293833946 14.09762238020754
718 56.10683461706608 34.91956175977006 13.611737544229179
719 56.10683461706608 35.07484547824778 13.11229971649718
720 56.10683461706608 35.23041524828538 12.982940960147596
721 56.10683461706608 34.961771034670136 13.760082041723534
722 56.10683461706608 34.26039029378202 14.28200910457953
723 56.10683461706608 35.43227682382144 13.05003312718656
724 56.10683461706608 35.94141566963664 12.988542688048831
725 56.10683461706608 36.64561314503017 11.108519084181149
726 56.10683461706608 37.27467462786878 11.470832289965275
727 56.10683461706608 35.99168563862917 12.314965281697699
728 56.10683461706608 35.76832597644235 11.951388269787811
729 56.10683461706608 35.73876140080399 11.07607281100033
730 56.10683461706608 34.17827333673711 12.704390711492971
731 56.10683461706608 33.99347980151823 12.586809332973003
732 56.10683461706608 33.37022963289681 13.798821491836852
733 56.10683461706608 32.44324943981632 14.574351661299076
734 56.10683461706608 30.756223138217063 17.26706025470418
735 56.10683461706608 31.56277643813051 16.687894535202336
736 56.10683461706608 32.43591363857693 15.548151644610098
737 56.10683461706608 33.47374953815628 14.915832392267268
738 56.10683461706608 32.81818209964034 15.599236201413717
739 56.10683461706608 34.45355625475836 13.968857843390325
740 56.10683461706608 34.848624318307024 13.58968891710888
741 56.10683461706608 34.2826194170368 13.795820756936875
742 56.10683461706608 36.232709875682794 12.766349664090079
743 56.10683461706608 38.15191021828137 10.296309006090631
744 56.10683461706608 36.82896408050878 12.114683412522247
745 56.10683461706608 36.76260493964901 12.891245323453251
746 56.10683461706608 37.02488025196624 12.926749473955201
747 56.10683461706608 35.847155847635186 13.740486801690558
748 56.10683461706608 36.05468247897884 13.574157075333408
749 56.10683461706608 35.82252825016003 13.844279331999012
750 56.10683461706608 35.623986195729145 14.44676037707678
751 56.10683461706608 35.820811587828395 13.441953051650026
752 56.10683461706608 36.73685586136288 13.03154089415754
753 56.10683461706608 34.52082715806141 14.613733608308914
754 56.10683461706608 34.40430732046199 15.59663025698721
755 56.10683461706608 32.837374371705806 16.39783246331882
756 56.10683461706608 32.569854953529415 16.00428628006785
757 56.10683461706608 32.44208821842932 16.639259975689473
758 56.10683461706608 32.37682748620937 16.399502816274108
759 56.10683461706608 31.91442302134503 16.95503525586232
760 56.10683461706608 33.74090716837317 15.875798223761356
761 56.10683461706608 33.00269886513028 15.921231888090787
762 56.10683461706608 33.16530159170851 15.933871747705293
763 56.10683461706608 33.300491953457126 16.369249969791895
764 56.10683461706608 33.98178139237138 15.535029656629243
765 56.10683461706608 35.52709645784941 14.92438042680191
766 56.10683461706608 36.893921057364786 13.465440868212271
767 56.10683461706608 37.31208361446008 13.386538080587776
768 56.10683461706608 38.534520197973016 12.04506580737438
769 56.10683461706608 38.06630512058084 12.18561922042347
770 56.10683461706608 36.73098076736795 13.650054752097589
771 56.10683461706608 36.89155751348974 14.045428424035407
772 56.10683461706608 36.63878862909883 14.31053065290552
773 56.10683461706608 38.921599496161704 12.376002415314705
774 56.10683461706608 40.08552245262663 10.813092164458691
775 56.10683461706608 39.049430277046575 11.712954799984686
776 56.10683461706608 38.8496941708299 11.809083997732959
777 56.10683461706608 37.740384349632755 12.494878459956475
778 56.10683461706608 36.52641144884827 13.43708658033973
779 56.10683461706608 37.26001455741562 12.78319631034598
780 67.24761723915984 38.062975200522864 13.07179302188088
781 67.24761723915984 39.11570500895703 12.672617793329474
782 67.24761723915984 37.21928459808755 14.555123525160784
783 67.24761723915984 37.16163490329487 14.888732733164554
784 67.24761723915984 36.39297860104469 15.143674075061636
785 67.24761723915984 37.770881312324555 13.64333434621446
786 67.24761723915984 38.742772308522575 12.441887369791132
787 67.24761723915984 37.25827911271533 13.701668551137246
788 67.24761723915984 39.38236666398805 12.719244074492774
789 67.24761723915984 39.37584231961401 12.997849758251624
790 67.24761723915984 38.97490060701877 12.984695643210715
791 67.24761723915984 39.07462239452678 12.997942462639895
792 67.24761723915984 40.00565012947909 12.471456057890205
793 67.24761723915984 40.79082703630082 12.022846719327687
794 67.24761723915984 39.924092345436925 12.933633194246658
795 67.24761723915984 38.618418978272906 13.872350583195855
796 67.24761723915984 37.6496032080489 14.905053730754988
797 67.24761723915984 38.56229917437015 13.786554232559785
798 67.24761723915984 38.417625481385244 14.186489096935647
799 67.24761723915984 38.64445024910716 14.321106858464544
800 67.24761723915984 38.74345091181041 13.850302531724742
801 67.24761723915984 38.34077647790329 14.773022970081707
802 67.24761723915984 37.94760606148691 15.372306283456046
803 67.24761723915984 38.89764448112606 14.374601802779008
804 67.24761723915984 38.81548649263967 13.735984938171534
805 67.24761723915984 38.32319201954143 15.281186110710205
806 67.24761723915984 38.28015293006527 14.494116264338418
807 67.24761723915984 38.4487165874671 14.508039608138686
808 67.24761723915984 38.72423040856513 13.246868862774074
809 67.24761723915984 38.219240664379825 14.501617965416512
810 67.24761723915984 38.050161625450414 15.938662939166665
811 67.24761723915984 37.984301925777835 16.390208259515532
812 67.24761723915984 39.47649620206147 13.894687029800831
813 67.24761723915984 41.273404433907544 11.64555036328989
814 67.24761723915984 40.12948711933521 12.857601993978742
815 67.24761723915984 39.81989126243852 12.788023276871506
816 67.24761723915984 37.47367016278835 15.550957728608036
817 67.24761723915984 37.603750895245504 16.63191119654797
818 67.24761723915984 37.14384173609287 16.202865541240474
819 67.24761723915984 37.84372924345852 15.433276726985959
820 67.24761723915984 37.36067225772603 15.940151559540233
821 67.24761723915984 38.74573719247852 14.954978081690102
822 67.24761723915984 37.998834445790294 15.026497422265317
823 67.24761723915984 36.040969969555285 15.730613707575216
824 67.24761723915984 36.06813117539727 14.896285016483871
825 67.24761723915984 35.400744582963426 15.442293333684962
826 67.24761723915984 35.003838836093635 15.935535112662608
827 67.24761723915984 35.25015009513148 15.211708401233006
828 67.24761723915984 36.92123942507076 14.327267195413093
829 67.24761723915984 37.930801808238954 13.277946917297283
830 67.24761723915984 37.33980490859237 13.427257980272426
831 67.24761723915984 35.21184988906135 15.040441866884906
832 67.24761723915984 35.24302721696286 15.196684048390624
833 67.24761723915984 33.951455578040985 15.793767682203436
834 67.24761723915984 33.98819441442478 15.751198283381648
835 67.24761723915984 32.73978250767336 16.634986510910423
836 67.24761723915984 32.329303188328915 16.729339897699088
837 67.24761723915984 32.76928180432799 16.097110446912733
838 67.24761723915984 33.8151580000884 16.19204971075456
839 67.24761723915984 34.34568062797106 15.698325030651064
840 67.24761723915984 36.12615449279961 14.921870289229519
841 67.24761723915984 34.821372117253574 15.376871346048114
842 67.24761723915984 35.21059249218013 15.155881147600713
843 67.24761723915984 34.790271531313266 15.420240822144512
844 67.24761723915984 34.697788468047285 15.472255588603238
845 67.24761723915984 34.49491183390746 15.265674653873315
846 67.24761723915984 35.49953356846627 15.490713323670413
847 67.24761723915984 34.096384995882666 16.37120177649142
848 67.24761723915984 33.73596989213193 16.204756186449778
849 67.24761723915984 35.08807566672925 15.121025339372572
850 67.24761723915984 35.82218631590919 14.586299090177247
851 67.24761723915984 35.66011826666313 15.289859388869015
852 67.24761723915984 37.505879819304525 13.459807479678043
853 67.24761723915984 38.28723203617938 12.480414990877918
854 67.24761723915984 36.64577627372828 14.618134598340434
855 67.24761723915984 35.9787279950133 14.156647550558805
856 67.24761723915984 34.78480732124851 14.694727673260928
857 67.24761723915984 35.63107474956287 14.575597405924562
858 67.24761723915984 34.591249935229115 15.345577828977417
859 67.24761723915984 35.4611757189853 14.103699106888584
860 67.24761723915984 37.86483081917082 12.49750917087145
861 67.24761723915984 37.42892160018863 13.054196407519212
862 67.24761723915984 37.42341884305595 13.409936737309222
863 67.24761723915984 38.27572483152043 14.028314023779618
864 67.24761723915984 38.887511781476896 13.880452571489972
865 67.24761723915984 38.282362157472555 14.068162926393425
866 67.24761723915984 36.74916502296648 14.947300311790377
867 67.24761723915984 36.79671000132347 14.713397458278097
868 67.24761723915984 34.79485370389169 16.832198149299316
869 67.24761723915984 35.278888073433585 16.926178669849143
870 67.24761723915984 36.916767397793905 14.965753908823881
871 67.24761723915984 35.960369345074156 15.129167987003914
872 67.24761723915984 35.51379313554117 15.975616571835817
873 67.24761723915984 34.66205987861878 16.588134313833702
874 67.24761723915984 33.39574527695628 17.80357935820465
875 67.24761723915984 31.958754255297354 18.96334185171516
876 67.24761723915984 31.906705779213496 19.562643156631484
877 67.24761723915984 33.84529302485681 17.919814028145662
878 67.24761723915984 34.89384373563175 16.686665576665217
879 67.24761723915984 35.338599962659714 16.83821348227626
880 67.24761723915984 36.38232346892599 16.42842228349237
881 67.24761723915984 36.579284845753115 16.460431953744393
882 67.24761723915984 37.029591315250734 16.100812400078844
883 67.24761723915984 36.331577533001024 15.199475108123641
884 67.24761723915984 36.536848632343805 15.094512762929071
885 67.24761723915984 37.8796574402237 14.75037481831202
886 67.24761723915984 37.40811835548939 15.294836582175948
887 67.24761723915984 36.1602184671024 17.12570635416046
888 67.24761723915984 36.34083848053829 17.005565927699465
889 67.24761723915984 36.00826119061881 17.4338985467931
890 67.24761723915984 36.6462040410843 17.108552181844708
891 67.24761723915984 38.423337449788306 15.242008236028628
892 67.24761723915984 39.02805160218816 15.397934425013732
893 67.24761723915984 38.477733778949066 16.12444296860835
894 67.24761723915984 35.820244357653394 17.450324901517654
895 67.24761723915984 36.736336711702094 16.05246572902302
896 67.24761723915984 35.136449015201215 17.000533088417527
897 67.24761723915984 35.01649894968162 16.037360742601546
898 67.24761723915984 32.9350472546204 17.03472749640694
899 67.24761723915984 33.11987766980074 18.116404330511347
900 67.24761723915984 35.34556015950922 16.714347055023595
901 67.24761723915984 36.64658222167515 15.22108060171933
902 67.24761723915984 36.46968432106289 15.060580856723753
903 67.24761723915984 35.22330270368329 15.974615557465667
904 67.24761723915984 36.06347815572204 15.421079105398007
905 67.24761723915984 34.50814472903357 16.810795533697032
906 67.24761723915984 33.99610522545933 17.12775622217501
907 67.24761723915984 34.43449723255754 16.512848866857794
908 67.24761723915984 35.004967435616756 16.195141352500865
909 67.24761723915984 34.95723778637918 16.340780991357715
910 67.24761723915984 36.43718468565787 15.902892415251982
911 67.24761723915984 38.07957113654325 14.70512986154859
912 67.24761723915984 38.728242078766705 13.933898047209757
913 67.24761723915984 39.101815675103346 13.550315701258356
914 67.24761723915984 39.45334282278016 13.71088289825775
915 67.24761723915984 40.4676508445596 13.443056776266758
916 67.24761723915984 41.49387248836681 12.072893978996891
917 67.24761723915984 39.52073313277009 15.066461118580701
918 67.24761723915984 38.48234170622531 15.549435241032963
919 67.24761723915984 40.07587794263809 14.907547694299387
920 67.24761723915984 39.208378287148236 15.142810207477009
921 67.24761723915984 38.291634996166714 15.216636485309152
922 67.24761723915984 37.75039987092629 15.854414388635305
923 67.24761723915984 36.80925070885328 15.931327619485126
924 67.24761723915984 36.45461342853203 16.403377689224317
925 67.24761723915984 38.58196199128549 15.099503486672557
926 67.24761723915984 38.2056476333465 14.593793883034504
927 67.24761723915984 35.4918552097541 16.43915743905076
928 67.24761723915984 34.26346531050478 17.08499130983157
929 67.24761723915984 34.1536755645287 17.364859337697673
930 67.24761723915984 34.66018005751275 16.78482958470761
931 67.24761723915984 33.52009363433041 16.803568045737308
932 67.24761723915984 32.98370869264849 17.12664507320397
933 67.24761723915984 35.217803940964366 15.257043478109065
934 67.24761723915984 36.3851995407059 14.955729404034106
935 67.24761723915984 35.91673388402205 15.273683685241748
936 67.24761723915984 36.39711719377723 14.824413064328455
937 67.24761723915984 33.86752689437016 17.188824101489246
938 67.24761723915984 36.64912184099232 15.438693210769076
939 67.24761723915984 37.338498065217124 14.017283949300504
940 67.24761723915984 37.40116054272677 14.107348129884844
941 67.24761723915984 35.58391824445106 15.526574604612184
942 67.24761723915984 35.8204037973077 15.584230029695846
943 67.24761723915984 36.85540342983905 15.282387295468942
944 67.24761723915984 37.39878613776431 15.014400048482171
945 67.24761723915984 34.5100870385573 17.127398972796573
946 67.24761723915984 35.87638320233229 16.170097284801717
947 67.24761723915984 36.59422038255921 15.464893468337891
948 67.24761723915984 36.55614084448619 15.315383716411578
949 67.24761723915984 36.020496354188694 15.619521606038841
950 67.24761723915984 35.00661531462098 15.631543645144077
951 67.24761723915984 36.113175090243416 14.983948845675435
952 67.24761723915984 34.32457868463418 16.39800505883921
953 67.24761723915984 34.84226356723437 15.78154510274477
954 67.24761723915984 34.77521748069372 15.732511083067573
955 67.24761723915984 35.52617711804352 15.450244797600957
956 67.24761723915984 35.84843825989423 14.848801700200783
957 67.24761723915984 35.592668524854076 15.154984398541583
958 67.24761723915984 35.77309991195519 15.582265447905257
959 67.24761723915984 36.92814081132451 14.665209262160406
960 67.24761723915984 37.817611338481115 14.265356841300491
961 67.24761723915984 38.42283843802191 13.972843442384104
962 67.24761723915984 38.349361888868515 13.726753129877745
963 67.24761723915984 38.48751440811475 14.126086997114248
964 67.24761723915984 39.812486767832105 13.05616066686564
965 67.24761723915984 41.903831815577774 11.140236495235945
966 67.24761723915984 41.8601282593807 11.131572811306057
967 67.24761723915984 41.66173383464914 10.861072494282784
968 67.24761723915984 41.76122913783436 10.901449043311645
969 67.24761723915984 40.70104190922862 12.555673067466953
970 67.24761723915984 40.46694811439462 12.734364428192416
971 67.24761723915984 39.866072576562836 14.182397683475049
972 67.24761723915984 39.86738554594177 14.14538604313824
973 67.24761723915984 39.66921174941466 14.142007073950328
974 67.24761723915984 40.12512333599139 12.409756558130338
975 67.24761723915984 40.16287033048642 12.8015934761661
976 67.24761723915984 41.003262547207115 11.977947770356915
977 67.24761723915984 40.56737125651908 12.39690008335905
978 67.24761723915984 41.55418990755742 11.496407966292209
979 67.24761723915984 41.77309803479945 11.556627186435204
980 67.24761723915984 41.552205139371324 11.392632520811926
981 67.24761723915984 40.46984378999613 12.79226617550597
982 67.24761723915984 40.73083019445985 13.277672181602888
983 67.24761723915984 39.01628604877163 14.714999317334543
984 67.24761723915984 39.51582077634521 14.007888128570036
985 67.24761723915984 38.46038470255784 14.605659246741979
986 67.24761723915984 37.95659826167126 14.784643059682375
987 67.24761723915984 37.181116267959595 16.494674431037676
988 67.24761723915984 35.67778561120834 17.157242777856947
989 67.24761723915984 36.41462939102283 16.386217324014016
990 67.24761723915984 33.4645023807472 18.262862370216823
991 67.24761723915984 34.67973079110573 17.994308883235465
992 67.24761723915984 36.975965866665284 16.805726468604117
993 67.24761723915984 36.335735577956704 17.312712032851802
994 67.24761723915984 37.47791993522754 15.702739302074509
995 67.24761723915984 36.30165351512932 16.26927346518584
996 67.24761723915984 36.96669155535322 15.970204831994058
997 67.24761723915984 37.749328218932106 14.659057084149385
998 67.24761723915984 37.41493802644145 14.666493182562672
999 67.24761723915984 36.99828559250437 14.844314782597307
