Generation Best Mean Std
543 54.96814181765818 31.672003572569604 16.28207608696947
544 54.96814181765818 33.33399469366612 14.98759849459369
545 54.96814181765818 32.181340614072454 16.167237884067717
546 54.96814181765818 30.16193204152802 17.510042515351056
547 54.96814181765818 29.592192520725884 17.547510135335457
548 54.96814181765818 31.496659979700016 16.17189248896445
549 54.96814181765818 31.568534970565914 15.597758631929524
550 54.96814181765818 29.415465406486426 17.33985171267545
551 54.96814181765818 30.031433122651165 16.695414280955525
552 54.96814181765818 32.179809184133745 14.546725085935979
553 54.96814181765818 32.33255714243041 14.609979581680914
554 54.96814181765818 32.90543410821035 14.379091960616387
555 54.96814181765818 32.511456621204175 14.773410444130649
556 54.96814181765818 30.00245693822622 16.036061376055255
557 54.96814181765818 29.56241762652942 16.22015818420761
558 54.96814181765818 28.115830068693693 17.08406505471553
559 54.96814181765818 28.406744191792487 16.855347289709798
560 54.96814181765818 30.48010077799035 15.545051213578592
561 54.96814181765818 29.00931372312158 16.20312254608946
562 54.96814181765818 29.606737526191253 16.71335996856762
563 54.96814181765818 29.494337266572543 16.204252899938172
564 54.96814181765818 31.141192940432557 15.270686937213776
565 54.96814181765818 31.68999339393895 13.755259091758948
566 54.96814181765818 31.682771316235385 13.961461405510631
567 54.96814181765818 32.32199615819132 12.915030835635026
568 54.96814181765818 32.164996302619 13.275627505916614
569 54.96814181765818 31.219284392663933 14.842648796535773
570 54.96814181765818 29.883972513005816 15.739933403220157
571 54.96814181765818 30.620006317564762 15.785730145727316
572 54.96814181765818 28.52330866835235 18.027786906824538
573 54.96814181765818 29.302882609295036 16.669777993305075
574 54.96814181765818 28.47849663478077 17.35339609904518
575 54.96814181765818 27.940151927633185 17.758466124776557
576 54.96814181765818 24.243893532518577 19.388125561160162
577 54.96814181765818 23.174287600877236 19.56482547511754
578 54.96814181765818 24.995375896571016 18.959408469968857
579 54.96814181765818 25.24823734474377 18.714464461202382
580 54.96814181765818 26.147921071309494 17.525273320879133
581 54.96814181765818 26.91280250171846 16.529135220305406
582 54.96814181765818 27.43243141777946 15.752883224501868
583 54.96814181765818 26.803358243478353 15.756721377466517
584 54.96814181765818 28.49231560519042 15.208882895602407
585 54.96814181765818 28.967250787919617 14.079451349996882
586 54.96814181765818 27.409535910355373 14.731479433428534
587 54.96814181765818 27.336121198809085 14.630348243600354
588 54.96814181765818 28.869781510507135 14.256404090625558
589 54.96814181765818 30.53578864964406 13.71680244051311
590 54.96814181765818 31.243905026099224 13.98572313280678
591 54.96814181765818 31.95387791734896 14.343959141218535
592 54.96814181765818 30.837474912990032 15.206022461840737
593 54.96814181765818 30.518959825674983 14.922577594878886
594 54.96814181765818 31.333311949202553 14.910100570652403
595 54.96814181765818 31.762363248248747 14.618071857650351
596 54.96814181765818 31.17046737554982 15.121348446800777
597 54.96814181765818 32.76716252825693 13.794030568976405
598 54.96814181765818 34.162669078561045 12.653815031153332
599 54.96814181765818 33.54835823994907 13.595096232708572
600 54.96814181765818 32.75306891245975 13.817435051137014
601 54.96814181765818 32.616255656819796 13.333448968280548
602 54.96814181765818 31.951378988140146 14.59641837600873
603 54.96814181765818 33.482565437328375 14.549869000032427
604 54.96814181765818 33.076625846402266 14.682612895445763
605 54.96814181765818 32.619459460576145 15.875048008892808
606 54.96814181765818 29.21160207671031 18.145167374871917
607 54.96814181765818 30.696300545685478 17.393035080070515
608 54.96814181765818 31.198182774890977 16.95783640375058
609 54.96814181765818 30.079926624008124 16.711098455779148
610 54.96814181765818 30.6875275074183 16.782005729653974
611 54.96814181765818 30.435467580225684 16.66480494207777
612 54.96814181765818 30.596972973041797 16.327773438718012
613 54.96814181765818 31.442902516713932 16.077883156623834
614 54.96814181765818 33.62373752761629 14.606252720118352
615 54.96814181765818 31.788289406321148 16.713147358255796
616 54.96814181765818 32.049741720010736 16.39063384143298
617 54.96814181765818 30.28762507793668 17.918378689470682
618 54.96814181765818 32.339064618658014 15.962039028324773
619 54.96814181765818 30.12778765067569 16.919213620141576
620 54.96814181765818 31.64164857091848 16.48163429490435
621 54.96814181765818 33.860112024253155 14.386614520056044
622 54.96814181765818 31.71622458768299 15.950823157500425
623 54.96814181765818 32.299159483974364 15.406724375252734
624 54.96814181765818 30.559091193558395 16.856275958269652
625 54.96814181765818 31.51352268936448 16.413344283713382
626 54.96814181765818 30.16843000933525 17.354009836586574
627 54.96814181765818 29.294283713382228 17.64327645243477
628 54.96814181765818 27.979062671487565 18.009156911865414
629 54.96814181765818 29.80674204669151 17.03508883692103
630 54.96814181765818 32.07768021673226 15.57578980464714
631 54.96814181765818 33.62522957393881 14.01476378815085
632 54.96814181765818 33.32617520568149 15.191867266463907
633 54.96814181765818 33.36958762057852 14.884924966755255
634 54.96814181765818 32.80665438480561 14.48097993817312
635 54.96814181765818 33.645740892050505 13.579804192909563
636 54.96814181765818 35.00610915029035 11.709486990902597
637 54.96814181765818 32.75863141927623 13.165593938669542
638 54.96814181765818 33.30053106694465 12.83222792067148
639 54.96814181765818 33.45677605528336 13.609506932993133
640 54.96814181765818 32.79616093827087 14.685133321537181
641 54.96814181765818 32.22200809939332 15.073117996585324
642 54.96814181765818 31.94478122637809 15.063066103672337
643 54.96814181765818 30.734646475934476 15.751344385607668
644 54.96814181765818 31.323005085503535 15.541688595686459
645 54.96814181765818 31.6227002222114 15.805203693323495
646 54.96814181765818 31.50597816779902 15.314025700378503
647 54.96814181765818 30.047156674666397 17.277056771334525
648 54.96814181765818 30.386737633236137 16.304474523003577
649 54.96814181765818 30.254431343989737 16.60114002087754
650 54.96814181765818 29.42214028219633 17.551932616177535
651 54.96814181765818 30.11752252942434 17.309421830204663
652 54.96814181765818 30.946336136653322 17.710710185171905
653 54.96814181765818 30.026395876515135 17.5976177969757
654 54.96814181765818 31.261906416535705 16.410334364373636
655 54.96814181765818 28.65657762491439 18.733405425785374
656 54.96814181765818 26.46672013818846 19.332053604994634
657 54.96814181765818 25.492894455639544 20.190560132489324
658 54.96814181765818 25.491319828327534 19.3770771935526
659 54.96814181765818 26.745025884286232 18.163483654182837
660 54.96814181765818 26.72643982179004 18.056782342154396
661 54.96814181765818 27.312631271541566 17.65185601927364
662 54.96814181765818 25.3292702691556 18.43723161810453
663 54.96814181765818 25.09398781660883 18.162129352964246
664 54.96814181765818 27.19589787501956 17.373110587371198
665 54.96814181765818 25.321508467690247 19.212949098585042
666 54.96814181765818 25.11629530796693 19.030700591888028
667 54.96814181765818 24.48558771314667 18.846147552447892
668 54.96814181765818 23.41908999921879 19.464313285457003
669 54.96814181765818 25.588538230619847 18.97499912197166
670 54.96814181765818 27.52930330067347 18.118243002616556
671 54.96814181765818 27.08242267514463 19.31740916995169
672 54.96814181765818 27.21434859948111 19.24154853446379
673 54.96814181765818 26.11236418032851 19.49836082796148
674 54.96814181765818 26.626828588831543 18.958910284347972
675 54.96814181765818 24.22823315901872 19.776635713541726
676 54.96814181765818 23.695147058363645 18.766270545753887
677 54.96814181765818 21.96504926089901 18.838670514958444
678 54.96814181765818 21.574767327090186 19.841110975458506
679 54.96814181765818 21.45699720291099 19.954837093634264
680 54.96814181765818 23.245315334226795 20.482334598748015
681 54.96814181765818 22.351633858318806 20.642723152595206
682 54.96814181765818 22.430647273594438 20.222397777095296
683 54.96814181765818 22.30300769098628 20.131058847258362
684 54.96814181765818 23.869761413169094 19.669493271531657
685 54.96814181765818 25.801391418827812 18.74637772420383
686 54.96814181765818 24.65674367392888 18.99590415992434
687 54.96814181765818 24.152642758169574 19.701044455167246
688 54.96814181765818 24.591351698892794 19.09566008472882
689 54.96814181765818 21.786706513027756 21.021120910548944
690 54.96814181765818 24.419598113681012 19.92273317830112
691 54.96814181765818 27.35554547869377 18.902274102375333
692 54.96814181765818 27.781165643877827 19.058775487978387
693 54.96814181765818 27.261152869715715 19.12898899225736
694 54.96814181765818 28.050121813536563 19.208841560462208
695 54.96814181765818 29.46040164302211 17.58518178602515
696 54.96814181765818 30.542197202965838 16.13216442561777
697 54.96814181765818 30.33110368921968 16.14103451144843
698 54.96814181765818 31.365198075196115 14.825698601551693
699 54.96814181765818 31.126192828865644 14.71058081986144
700 54.96814181765818 30.934907704495036 14.848351123142065
701 54.96814181765818 30.585776646157044 15.938818543587262
702 54.96814181765818 29.469572747552174 17.02766087646128
703 54.96814181765818 29.720261662752122 17.15076976099399
704 54.96814181765818 29.686819713282198 16.409529275385754
705 54.96814181765818 28.112336934999846 17.55722872633926
706 54.96814181765818 27.987439153626884 17.328517394066775
707 54.96814181765818 27.448864211063707 18.07092695813559
708 54.96814181765818 30.888226853824804 15.43184696443909
709 54.96814181765818 32.14484146917681 14.910140136914455
710 54.96814181765818 32.207359057370184 13.797045186055898
711 61.52233109577401 33.31264907491331 14.61493751751798
712 61.52233109577401 31.516403041674884 15.875265667316441
713 61.52233109577401 32.5497262342254 15.373655005007306
714 61.52233109577401 30.591045363681342 16.8602164416444
715 61.52233109577401 29.503584247707618 18.311045699300443
716 61.52233109577401 31.620821370512868 16.81613643779711
717 61.52233109577401 30.263517356551777 17.52435162930795
718 61.52233109577401 31.052287924201487 17.478528336317087
719 61.52233109577401 32.12209609400266 17.02352827778894
720 61.52233109577401 28.727181777568255 16.98799567591283
721 61.52233109577401 30.32462949959732 16.09755842126139
722 61.52233109577401 30.842737360676868 15.944649112573412
723 61.52233109577401 28.15587448026814 17.46307771638977
724 61.52233109577401 29.202498744418 16.03552341560808
725 61.52233109577401 29.616749578281958 14.849754703908603
726 61.52233109577401 27.67291355859244 16.130217422565064
727 61.52233109577401 28.69734276512135 14.99387024381738
728 61.52233109577401 29.990960864736905 14.446351453232317
729 61.52233109577401 31.270183494013583 13.725299984254615
730 61.52233109577401 33.35376694949968 12.91280869958822
731 61.52233109577401 33.775897684434234 13.26602511686309
732 61.52233109577401 32.13923148833941 14.376953103297458
733 61.52233109577401 32.05448531275924 14.527381848305444
734 61.52233109577401 32.18471055876312 13.759128313816195
735 61.52233109577401 31.65731010997395 14.916282032151216
736 61.52233109577401 30.41095858711015 16.943174873471374
737 61.52233109577401 31.111105352763616 16.310411601507568
738 61.52233109577401 28.112095473659267 17.586625835894942
739 61.52233109577401 28.473573224587156 17.393213515547544
740 61.52233109577401 26.448511752257318 18.989374617995562
741 61.52233109577401 27.35134004477019 18.605561151765205
742 61.52233109577401 25.69771910068006 19.767480779310873
743 61.52233109577401 23.990728010451317 21.319518728814263
744 61.52233109577401 23.64604054466285 20.188452187218854
745 61.52233109577401 23.95560595929951 20.52000425457196
746 61.52233109577401 26.277541836468682 18.622681526059175
747 61.52233109577401 26.048956089715873 19.31862512664823
748 61.52233109577401 29.554235009904637 16.481511690890528
749 61.52233109577401 28.932484885612975 17.568720312406438
750 61.52233109577401 29.05661231640678 17.088030748585204
751 61.52233109577401 28.65564597696244 17.839855287970128
752 61.52233109577401 30.15522810598099 17.211749632611433
753 61.52233109577401 28.67175639606176 17.755775924421446
754 61.52233109577401 29.47684348119113 17.415878793194377
755 61.52233109577401 30.628542529658816 17.013218902564965
756 61.52233109577401 27.541560220590295 19.440676152639277
757 61.52233109577401 26.373624959405177 20.686250913547756
758 61.52233109577401 26.384973404755826 20.575752124250766
759 61.52233109577401 25.04148891179045 21.547586668935192
760 61.52233109577401 25.485285613584225 20.51543949101363
761 61.52233109577401 25.508700111815067 20.733080710323808
762 61.52233109577401 26.817625787157986 20.6519252212406
763 61.52233109577401 27.43237258388905 20.258780073150632
764 61.52233109577401 30.508536111489168 17.740087312802043
765 61.52233109577401 32.27585093732455 15.949315821716127
766 61.52233109577401 31.95847038792421 16.30295471231851
767 61.52233109577401 31.681293738697164 16.50321543490125
768 61.52233109577401 33.679550025858205 14.724623691877222
769 61.52233109577401 33.63230315021993 15.066148725771814
770 61.52233109577401 36.59824298300851 11.512695491809135
771 61.52233109577401 34.48068768437624 13.820440526826678
772 61.52233109577401 35.97742780520396 12.443498656394688
773 61.52233109577401 36.939651197121286 11.976195159574981
774 61.52233109577401 36.510905122298894 11.854894812690926
775 61.52233109577401 35.553694848504584 12.462630617013074
776 61.52233109577401 35.732876121135256 11.38140365831633
777 61.52233109577401 36.845694508717614 10.467152713113038
778 61.52233109577401 36.00894064114147 11.513480467087232
779 61.52233109577401 36.5538678058802 11.340659554854707
780 61.52233109577401 35.04729201585876 13.888049404046148
781 61.52233109577401 34.025093108215955 14.69146737382303
782 61.52233109577401 31.540124160929086 16.477482363815295
783 61.52233109577401 30.819845827671795 16.774806545027506
784 61.52233109577401 30.35286704329048 17.845103956255542
785 61.52233109577401 29.21234144219515 18.3016511137717
786 61.52233109577401 27.049971655945804 20.494852323647635
787 61.52233109577401 28.618325456034864 19.367462323476918
788 61.52233109577401 28.798537887973744 19.243913526633385
789 61.52233109577401 29.14173994075632 18.777166673219497
790 61.52233109577401 31.290028868053 16.64333550400865
791 61.52233109577401 30.602194322210558 17.150214377870356
792 61.52233109577401 33.70620769830644 13.146342278414133
793 61.52233109577401 32.165771299348265 15.078334945205228
794 61.52233109577401 31.195926703517937 15.775633481313722
795 61.52233109577401 31.64799190023702 16.20848202922339
796 61.52233109577401 33.028078873799686 14.983987502086352
797 61.52233109577401 31.725757421389275 17.27805786820698
798 61.52233109577401 30.472395543051384 18.01051665644547
799 61.52233109577401 32.301260295350424 15.404215082144065
800 61.52233109577401 34.078469409864084 13.55738255260467
801 61.52233109577401 32.51284038466905 14.985083829595814
802 61.52233109577401 33.45455088799496 13.56196022691544
803 61.52233109577401 32.819759821738074 14.65483214896286
804 61.52233109577401 33.4182624715214 14.00204699628779
805 61.52233109577401 31.558047149550745 15.792247964008153
806 61.52233109577401 30.965419346561355 16.135453403710404
807 61.52233109577401 31.590146522629425 15.724925193211071
808 61.52233109577401 31.31241439078062 15.753535857590425
809 61.52233109577401 31.9660335149246 14.610522259978199
810 61.52233109577401 31.781484134607254 14.621023102050001
811 61.52233109577401 32.661745220412314 14.16065199891797
812 61.52233109577401 31.718143438556655 14.999146937194944
813 61.52233109577401 31.271846044725798 15.221300935446827
814 61.52233109577401 33.135230994724935 14.164859055567153
815 61.52233109577401 33.45192881063767 13.909727777499352
816 61.52233109577401 33.84163738343284 13.541347367417448
817 61.52233109577401 33.25240936575161 15.689449885506905
818 61.52233109577401 33.01812166852388 16.635079843843847
819 61.52233109577401 30.74247283545742 18.917154766088156
820 61.52233109577401 30.782230555488884 18.083224764245866
821 61.52233109577401 29.524095424916272 19.18562531603487
822 61.52233109577401 31.4343546558532 16.7760809316816
823 61.52233109577401 29.169613349908957 17.950818239474387
824 61.52233109577401 27.810221670456304 18.258993911088915
825 61.52233109577401 29.304719844613178 16.5097055922346
826 61.52233109577401 28.12719319528638 18.24302929929379
827 61.52233109577401 28.995623276587974 18.118449997194038
828 61.52233109577401 30.87838429069508 17.34996779369914
829 61.52233109577401 30.672505091369153 18.117405706431125
830 61.52233109577401 32.21128620781388 16.7073100668624
831 61.52233109577401 33.641946692096425 16.22052836286475
832 61.52233109577401 33.069294495393635 16.601053404662288
833 61.52233109577401 32.995179765081 16.095802588994268
834 61.52233109577401 31.652348604859824 16.678709295127444
835 61.52233109577401 30.59264802865314 18.205177791620223
836 61.52233109577401 31.59496491770102 17.79282155053888
837 61.52233109577401 30.31836953605221 18.27390250950843
838 61.52233109577401 32.127524727840495 15.44775971004285
839 61.52233109577401 30.83194253526876 16.166919141902653
840 61.52233109577401 33.12866886174395 13.90471168109131
841 61.52233109577401 32.53113166473625 14.71179066606475
842 61.52233109577401 32.705397023195175 15.677715145720823
843 61.52233109577401 33.51347916670446 14.158306103048803
844 61.52233109577401 32.07146186881594 15.635833412772675
845 61.52233109577401 32.78813598948905 13.994266121348904
846 61.52233109577401 31.59126092459543 15.301236261194559
847 61.52233109577401 30.40787649252373 16.246879848318258
848 61.52233109577401 28.27373303845204 17.634125263490244
849 61.52233109577401 27.959342095608537 17.42684226883355
850 61.52233109577401 26.765288060890676 18.89814215162468
851 61.52233109577401 28.55925862092466 18.0110294991107
852 61.52233109577401 28.579325678902094 18.340861759092935
853 61.52233109577401 28.374536798039387 17.733000458097365
854 61.52233109577401 27.919376638832773 17.723069183324302
855 61.52233109577401 28.95001258205819 16.7228638307453
856 61.52233109577401 29.328376875880735 16.18687269562637
857 61.52233109577401 28.530852536854916 17.129887550650295
858 61.52233109577401 29.003204011104735 16.41313692713313
859 61.52233109577401 27.46294606621628 17.249089350840162
860 61.52233109577401 26.335595248286854 18.130679179393162
861 61.52233109577401 27.892422917151823 17.51955257036949
862 61.52233109577401 27.631867709589287 18.114743863060298
863 61.52233109577401 29.59648400383166 16.28364493986047
864 61.52233109577401 31.691872414585678 15.527108401852798
865 61.52233109577401 31.36739882094082 15.281022573005357
866 61.52233109577401 31.430055187274277 15.756099624244055
867 61.52233109577401 33.12841527502227 14.455393032534852
868 61.52233109577401 33.11447848745414 14.448874416513547
869 61.52233109577401 31.988457956156147 15.771518555472278
870 61.52233109577401 32.542542084220116 15.292833704585316
871 61.52233109577401 31.500645872463476 15.982613290082893
872 61.52233109577401 31.320509103881307 16.35764736170322
873 61.52233109577401 32.326986516482464 15.170909751905683
874 61.52233109577401 32.6693184664547 15.001032107184765
875 61.52233109577401 33.84388117232227 13.75337745848244
876 61.52233109577401 35.71616590779661 11.112879469931883
877 61.52233109577401 35.2756480542881 11.141891805197375
878 61.52233109577401 35.19117503046498 11.474084433776712
879 61.52233109577401 33.03516712799544 12.906489661499762
880 61.52233109577401 32.68849431377048 12.84000022929878
881 61.52233109577401 31.705121507603774 13.476481511542216
882 61.52233109577401 31.277753012717735 13.760113463286268
883 61.52233109577401 30.645866057106648 14.940866715217206
884 61.52233109577401 33.00945726823025 13.0202452640934
885 61.52233109577401 32.81657706477835 13.591633218142205
886 61.52233109577401 32.83057311624263 13.553370842885412
887 61.52233109577401 32.96231402174952 13.321524185417779
888 61.52233109577401 32.316410801496765 14.422201802082869
889 61.52233109577401 32.42564785911429 14.381905035571739
890 61.52233109577401 32.46977409810374 14.313439221879198
891 61.52233109577401 31.746670540559492 14.83023175180383
892 61.52233109577401 32.63533536637026 13.543429531236363
893 61.52233109577401 31.40802595304369 13.691622849002915
894 61.52233109577401 31.187064532525522 14.293021599639445
895 61.52233109577401 29.799305522929174 15.997667421549089
896 61.52233109577401 30.85113167140939 15.640473903355458
897 61.52233109577401 30.189150134260004 15.50267996255798
898 61.52233109577401 30.988704567158564 15.260407639207653
899 61.52233109577401 33.165876906482715 14.143932959380454
900 61.52233109577401 34.35282751819463 12.77923209162774
901 61.52233109577401 32.80285817081534 14.60877260799293
902 61.52233109577401 31.593852122568542 15.792621909611912
903 61.52233109577401 33.531816662260354 13.941683357606871
904 61.52233109577401 32.75350279103597 14.504688131528088
905 61.52233109577401 32.79863023371181 14.736574864783607
906 61.52233109577401 33.52165926765788 14.072385181805952
907 61.52233109577401 33.324589030563544 13.368077058904934
908 61.52233109577401 31.925793889294937 14.884013749935482
909 61.52233109577401 32.899104621866165 13.68461308394738
910 61.52233109577401 33.363686571467916 13.405739611885185
911 61.52233109577401 34.229168848319155 12.788930014007171
912 61.52233109577401 34.40836487858782 12.77443703367558
913 61.52233109577401 35.29461562755743 11.697755983445058
914 61.52233109577401 36.159576125754924 11.09029606096056
915 61.52233109577401 35.81862503630397 11.714167737284491
916 61.52233109577401 34.143475667700514 13.549542808003439
917 61.52233109577401 34.35583307681832 13.480613049927648
918 61.52233109577401 35.79720214639358 11.918326168793458
919 61.52233109577401 37.0794236080326 11.033071639691292
920 61.52233109577401 37.19822009981774 10.91842797982315
921 61.52233109577401 36.24145225707848 11.784318765727878
922 61.52233109577401 37.26380008144838 10.574905858870409
923 61.52233109577401 38.27727115602401 9.86201322124118
924 61.52233109577401 37.808479880320924 10.889330077809944
925 61.52233109577401 36.83493816621133 12.227592272869032
926 61.52233109577401 36.70404363010315 11.934830905213417
927 61.52233109577401 36.36264884034568 12.335013615727872
928 61.52233109577401 35.010169212931345 13.523267065873778
929 61.52233109577401 33.55861016580762 14.09060044922682
930 61.52233109577401 33.55834374788619 14.090995766647099
931 61.52233109577401 33.918282927472 14.172721146657544
932 61.52233109577401 34.32337054874088 13.477939091764483
933 61.52233109577401 34.72057134886215 13.605505522438133
934 61.52233109577401 35.67467600788384 12.983949290977915
935 61.52233109577401 34.581109752514664 14.178478271873583
936 61.52233109577401 35.29497390094596 12.738943716664576
937 61.52233109577401 34.36929329022436 13.142504900634977
938 61.52233109577401 34.03556231990436 13.61599320480382
939 61.52233109577401 34.51328538605384 13.097768355479667
940 61.52233109577401 32.55646155476163 14.03106814188729
941 61.52233109577401 32.33969017273996 15.337045184310078
942 61.52233109577401 32.18574292968622 16.02062894735366
943 61.52233109577401 31.401112076791296 15.809632399028857
944 61.52233109577401 31.1739251936434 15.960287289555005
945 61.52233109577401 32.58059268789791 14.58354659869461
946 61.52233109577401 32.428017668963136 14.781323085212126
947 61.52233109577401 33.69157726256917 13.951835616183281
948 61.52233109577401 34.81465901926393 13.10911450814035
949 61.52233109577401 32.98969147671909 16.062775983408926
950 61.52233109577401 36.07325211628755 12.278041865445083
951 61.52233109577401 35.82604639879463 12.647861718277449
952 61.52233109577401 34.67173111928929 12.712747722318241
953 61.52233109577401 35.353986524141824 11.608356829764698
954 61.52233109577401 35.110163362375566 11.192362821018035
955 61.52233109577401 34.264982692400736 11.824618449848625
956 61.52233109577401 33.88783984565752 12.418333700259348
957 61.52233109577401 33.688064518096475 12.508417083775512
958 61.52233109577401 35.169223568598255 11.401323689052992
959 61.52233109577401 35.10384011025759 11.322853922116082
960 61.52233109577401 35.056176473435215 11.405136713628103
961 61.52233109577401 34.23537916009727 12.169741897476865
962 61.52233109577401 33.60950067407922 13.29939635662854
963 61.52233109577401 34.0241538727608 12.997273507040692
964 61.52233109577401 33.19722606880108 13.72972357106832
965 61.52233109577401 32.15318398839931 14.011909208875151
966 61.52233109577401 31.693171610191555 14.221805851170847
967 61.52233109577401 32.195014774970524 13.9750537231138
968 61.52233109577401 32.99973465025773 13.00324141604668
969 61.52233109577401 32.27084854800735 13.810496806145627
970 61.52233109577401 32.41294266028276 13.686958711246168
971 61.52233109577401 32.68822793462039 13.609720405070178
972 61.52233109577401 32.891940006476474 13.918716253388467
973 61.52233109577401 32.6233669920336 14.08499869945074
974 61.52233109577401 30.13658502909036 16.656227319532597
975 61.52233109577401 32.1974438500034 14.041008135052708
976 61.52233109577401 32.52679756116614 14.941724827303354
977 61.52233109577401 31.3328778706166 15.905261093388637
978 61.52233109577401 31.57061755929813 14.734488669251466
979 61.52233109577401 30.141791725037056 16.590987733889985
980 61.52233109577401 30.414623463691676 15.688238285543768
981 61.52233109577401 32.418586858460166 13.116618220106155
982 61.52233109577401 31.36374482487441 13.46130192945942
983 61.52233109577401 31.898879057278073 13.293804323732797
984 61.52233109577401 31.50646093983687 13.872891731138584
985 61.52233109577401 31.8873241614082 13.613687725142858
986 61.52233109577401 31.279524707240732 14.093870830972794
987 61.52233109577401 32.75145765352878 13.361947635024489
988 61.52233109577401 33.45919518939304 13.045997979164206
989 61.52233109577401 33.14972730890962 13.348903796035613
990 61.52233109577401 33.636317368760665 13.364554139962332
991 61.52233109577401 31.726935618018715 14.641890285371622
992 61.52233109577401 32.369774701788224 13.182234263534864
993 61.52233109577401 34.42025220617805 12.429531692340834
994 61.52233109577401 34.339310233441694 12.153949296642436
995 61.52233109577401 35.70566432364271 11.525300856499687
996 61.52233109577401 36.490806096168455 11.46913240147246
997 61.52233109577401 37.03259572704583 11.032823490392653
998 61.52233109577401 35.44606345106602 12.321153832280887
999 61.52233109577401 34.61288871591911 13.976880584400773
