Generation Best Mean Std
537 49.25879009515962 29.125400832726175 12.915154780555078
538 49.25879009515962 29.28913846106314 13.047545592540036
539 49.25879009515962 29.84615425465628 13.012286816220598
540 49.25879009515962 31.35397690575846 12.08335941235467
541 49.25879009515962 31.328346212564277 12.071363258154516
542 49.25879009515962 29.97917261066221 12.759203940433686
543 49.25879009515962 28.66214802354847 13.230476416197183
544 49.25879009515962 29.32169374639347 13.049191990619303
545 49.25879009515962 29.317125162303316 13.049901179611734
546 49.25879009515962 29.245785278571915 12.977757007911006
547 49.25879009515962 30.75035205258405 12.576141495494772
548 49.25879009515962 33.26642404939554 11.41732566872049
549 49.25879009515962 32.0094702777147 12.190562289001598
550 49.25879009515962 32.45257317834051 12.054536570458641
551 49.25879009515962 31.51280063323426 12.475720871354254
552 49.25879009515962 31.37463261785045 12.495220688010921
553 49.25879009515962 29.36369758187282 13.381772583540632
554 49.25879009515962 30.735666773784594 12.800397586928327
555 49.25879009515962 30.10346363258258 12.729501194329293
556 49.25879009515962 29.636002875955413 13.020194336855058
557 49.25879009515962 32.117582061160896 11.94873354082436
558 49.25879009515962 32.07711345715176 12.008405743489773
559 49.25879009515962 33.068708905357624 11.909156550329884
560 49.25879009515962 31.457585313474357 12.3075824667798
561 49.25879009515962 29.52936234786714 13.320966280861027
562 49.278350430044426 30.897089197316 13.012969501820612
563 49.278350430044426 30.88436063052958 13.002111432674106
564 49.278350430044426 30.433767449036377 13.068935365628938
565 49.278350430044426 30.65667655065714 12.803672764316943
566 49.278350430044426 29.965116095315654 13.111788744966505
567 49.278350430044426 31.11341510577899 12.540074734434272
568 49.278350430044426 30.08949022107252 12.787099799542307
569 49.278350430044426 29.444547915323753 13.022424356413598
570 49.278350430044426 29.438890946939555 13.023478556361928
571 49.278350430044426 28.91630555843205 13.090931997267674
572 49.278350430044426 29.605039159034032 12.844512472632033
573 49.278350430044426 28.34370296255021 13.363803647565089
574 49.278350430044426 29.942629877294603 12.94167952832177
575 49.278350430044426 29.90565010426115 12.92202710144918
576 49.278350430044426 29.546029797698736 13.400318344314194
577 49.278350430044426 30.888805342283757 12.90651656043319
578 49.278350430044426 29.78138770739826 13.273634674054264
579 49.278350430044426 28.514453074289666 13.612526710306451
580 49.278350430044426 29.06112110837806 13.143680677618857
581 49.278350430044426 29.96888980847912 12.324020656032115
582 49.278350430044426 28.4305118530532 13.698701054100306
583 49.278350430044426 27.6734244889074 13.679801254264513
584 49.278350430044426 26.71517332094224 14.507960614860313
585 49.278350430044426 27.281838645691522 14.613753030015943
586 49.278350430044426 26.950315796947546 14.820469978567397
587 49.278350430044426 26.90249889666991 14.037128860867597
588 49.278350430044426 25.8533088806765 14.417382338732573
589 49.278350430044426 26.52440270564783 14.325864796833157
590 49.278350430044426 26.10024142716918 13.939132475575104
591 49.278350430044426 25.879181679842283 14.952410968306738
592 49.278350430044426 27.081516333901718 14.037228184822606
593 49.278350430044426 27.518579088136892 13.871300527390042
594 49.278350430044426 28.215318088531394 13.710856868589701
595 49.278350430044426 28.46251191227937 13.742062565015225
596 49.278350430044426 30.704422312352815 13.102746909524173
597 49.278350430044426 31.271854671533333 11.622446343108528
598 49.278350430044426 29.897731567342753 12.320884287964143
599 49.278350430044426 29.36751300991379 12.419654932927997
600 49.278350430044426 28.31172404260602 12.821213179281292
601 49.278350430044426 29.671324805101264 12.32350150418309
602 49.278350430044426 30.60616912278547 12.03173639320858
603 49.278350430044426 31.694343113393295 11.934701128114137
604 49.278350430044426 30.587012789450007 12.352637803609703
605 49.278350430044426 31.595785642651247 11.882838203643052
606 49.278350430044426 32.56569701579432 11.47411725256124
607 49.278350430044426 31.94690583136076 11.829577495798569
608 49.278350430044426 33.166003126636184 10.896897885487967
609 49.278350430044426 33.12186513359432 10.887884446190036
610 49.278350430044426 32.10915646218038 11.358035369986498
611 49.278350430044426 31.002845763731948 11.561182198499823
612 49.278350430044426 30.416506412353158 11.784110807777807
613 49.278350430044426 30.112046112758662 12.163164163745412
614 49.278350430044426 30.56515071048936 12.194597169133383
615 49.278350430044426 31.142436602629484 11.915162838847285
616 49.278350430044426 31.14247982676067 11.914526057324984
617 49.278350430044426 32.4977756882916 11.037718312256425
618 49.278350430044426 31.764561717814402 11.284825586309266
619 49.278350430044426 31.206321749108568 11.572978368935582
620 49.278350430044426 31.71617677252062 11.494343381195307
621 49.278350430044426 30.98461352723538 11.815616119255534
622 49.278350430044426 31.15168957584075 12.03334875649613
623 49.278350430044426 31.29006625260111 11.895535911887348
624 49.278350430044426 30.53845432675474 12.103846533009898
625 49.278350430044426 30.308170581247484 11.59880259295724
626 49.278350430044426 29.646505454524256 14.028752852451165
627 49.278350430044426 28.423884659023134 15.198177876444761
628 49.278350430044426 26.902644714086538 15.456129414365444
629 49.278350430044426 26.65750279351441 15.607226642909325
630 49.278350430044426 25.72048208910543 16.44172569141381
631 49.278350430044426 27.33392018076393 13.473095788926804
632 49.278350430044426 28.35970478412946 12.468842807857317
633 49.278350430044426 28.935651324484823 12.334090514507754
634 49.278350430044426 30.03973408242011 12.099932014820533
635 49.278350430044426 28.558921908032175 12.685420051929368
636 49.278350430044426 30.504986661785633 11.996169900663741
637 49.278350430044426 30.746393294077418 11.714925824067091
638 49.278350430044426 31.778140546066474 11.177602920977414
639 49.278350430044426 29.967957364436725 11.943360814733259
640 49.278350430044426 29.23561816790639 12.256218708630257
641 49.278350430044426 29.097029895873465 12.422022867505842
642 49.278350430044426 30.286537459451964 11.777031927166794
643 49.278350430044426 31.425267809083223 11.101376284121205
644 49.278350430044426 31.85482691622516 10.542150735658113
645 49.278350430044426 31.765183914926062 10.545122622848226
646 49.278350430044426 31.630689276698075 11.208501912698772
647 49.278350430044426 32.341293872357284 10.743693448243924
648 49.278350430044426 32.239506524425956 10.677333693027045
649 49.278350430044426 31.962822972406702 10.847814492072752
650 49.278350430044426 31.28993065723054 10.90573503908727
651 49.278350430044426 31.33948594791979 10.914859854714415
652 49.278350430044426 30.85732889432341 11.20723672317132
653 49.278350430044426 31.320558694749664 11.059782437651183
654 49.278350430044426 31.217062842587325 11.197357083010377
655 49.278350430044426 31.4474946401854 11.33592550547877
656 49.278350430044426 29.83910184250343 13.100117379650671
657 49.278350430044426 30.317091973071804 13.07557977739115
658 49.278350430044426 29.249921488609896 13.95025970225014
659 49.278350430044426 29.741882341771525 13.873396334629991
660 49.278350430044426 29.14180827500673 13.071420923564851
661 49.278350430044426 29.49254128658985 13.091964862728538
662 49.278350430044426 30.97173502991093 12.110413772588364
663 49.278350430044426 33.38354409120392 10.93944703788386
664 49.278350430044426 33.580040807229466 10.959420375598441
665 49.278350430044426 32.62407711510306 11.9457003030297
666 49.278350430044426 33.29072942744646 11.443476849698992
667 49.278350430044426 32.15505403068101 12.074939294888752
668 49.278350430044426 32.307607242933294 12.22386164292206
669 49.278350430044426 32.259753005712845 12.287799408433388
670 49.278350430044426 32.2522567653376 12.651912708306762
671 49.278350430044426 31.419159304256596 12.941085929051098
672 49.278350430044426 32.77035212735024 12.031004662612396
673 49.278350430044426 32.599589358761854 12.214730103324467
674 49.278350430044426 32.68068065517871 12.060621566858915
675 49.278350430044426 32.93344001705857 11.81318507015454
676 49.278350430044426 31.557965021587076 12.67874410758858
677 49.278350430044426 32.8266929900678 11.853746794096972
678 49.278350430044426 32.1717666275955 12.245251111508999
679 49.278350430044426 33.70331018667422 11.364378515118528
680 49.278350430044426 33.298788428369875 11.881714165781288
681 49.278350430044426 31.380580455756544 13.130262891170537
682 49.278350430044426 30.254992173016873 13.49229078717332
683 49.278350430044426 30.102554912986754 13.375677945305245
684 49.278350430044426 31.371803962550928 12.8808939552945
685 49.278350430044426 31.822662426433357 12.358838041604166
686 49.278350430044426 32.57054516299074 11.795589356210057
687 49.278350430044426 34.283204981387655 10.727491152068827
688 49.278350430044426 34.36507670440293 10.675397311828132
689 49.278350430044426 36.04632199612058 9.57570488888555
690 49.278350430044426 35.583340882802396 9.903068175024849
691 49.278350430044426 35.54637388232536 9.978912952301258
692 49.278350430044426 35.49914148330941 10.494083494160158
693 49.278350430044426 35.18994206866342 10.257696788116546
694 49.278350430044426 34.064467805757275 11.1579544478482
695 49.278350430044426 34.527486691494694 10.753442842871168
696 49.278350430044426 34.66495383114463 11.076306135923451
697 49.278350430044426 33.88686130396847 11.504969531615604
698 49.278350430044426 32.95999769645254 11.936847314850477
699 49.278350430044426 32.938002809126935 11.733330855253637
700 49.278350430044426 32.02517701898897 12.244985588488863
701 49.278350430044426 31.444430983388802 12.506881179608111
702 49.278350430044426 32.33605252175738 12.095500109558241
703 49.278350430044426 32.13115681992339 12.409643931323629
704 49.278350430044426 33.14680471524141 12.24243281695115
705 49.278350430044426 32.44814731228482 12.694596708074569
706 49.278350430044426 31.885887739818592 12.961068274532494
707 49.278350430044426 30.910371995071785 13.604555267283578
708 49.278350430044426 32.274591296160736 12.875985600385208
709 49.278350430044426 32.32062113816702 13.141909287416324
710 49.278350430044426 32.14015315370235 13.036471166983215
711 49.278350430044426 31.70523290127213 13.316664426799278
712 49.278350430044426 31.682014108263015 13.307939343868913
713 49.278350430044426 33.0608318940784 12.472723114410256
714 49.278350430044426 33.68180678212839 12.095616019829652
715 49.278350430044426 33.68458712990999 12.096175871242965
716 49.278350430044426 33.09196223853109 12.469890150401783
717 49.278350430044426 33.96246725293799 11.672005437686161
718 49.278350430044426 33.832899253040374 11.87501963461612
719 49.278350430044426 33.204891557087265 12.4326845284474
720 49.278350430044426 31.83505784148072 13.288845820494858
721 49.278350430044426 31.708138430274175 13.000547055363008
722 49.278350430044426 31.718440445650092 13.004577415896442
723 49.278350430044426 32.39769947362409 12.59812666673567
724 49.278350430044426 32.96130200829093 12.122132851359023
725 49.278350430044426 32.46932325402414 12.478641245930264
726 49.278350430044426 34.01029144391892 11.337063263545351
727 49.278350430044426 33.11436647762608 11.729763308517054
728 49.278350430044426 33.6095308150385 11.498353475411975
729 49.278350430044426 32.93677695098024 12.014020323686031
730 49.278350430044426 33.48860496020997 11.675633878855303
731 49.278350430044426 34.007346853110256 11.446615781068624
732 49.278350430044426 34.00349226715991 11.445366002253666
733 49.278350430044426 33.79772199079159 11.730430184714939
734 49.278350430044426 32.779958693189705 12.644618745088943
735 49.278350430044426 31.19658886538529 13.213441092669749
736 49.278350430044426 31.37470002093447 13.329236647282212
737 49.278350430044426 30.446876220295785 13.717881377908851
738 49.278350430044426 31.10838071914903 13.456757836164805
739 49.278350430044426 32.47292305660764 12.688897496381136
740 49.278350430044426 31.9259591642737 13.257034454579417
741 49.278350430044426 32.61093747909503 12.848261742409381
742 49.278350430044426 30.209111279188456 13.695182631017527
743 49.278350430044426 30.206715466728927 13.694213962702491
744 49.278350430044426 29.889841592245602 13.978096894441574
745 49.278350430044426 30.170504023332633 14.461729903590095
746 49.278350430044426 29.99653515152917 14.409778129143488
747 49.278350430044426 29.32114606435715 14.66222781401171
748 49.278350430044426 29.605725893636752 14.417106066739763
749 49.278350430044426 30.315344594390986 14.098466410985713
750 49.278350430044426 28.7248581247456 13.462257183046896
751 49.278350430044426 26.413211064821226 14.30044071735387
752 49.278350430044426 27.754249759231513 14.093676993886916
753 49.278350430044426 28.015781927936256 13.709391304535341
754 49.278350430044426 29.383851363378085 13.284291629571554
755 49.278350430044426 29.908686145857967 12.793953907547369
756 49.278350430044426 30.37710657642683 12.287614073215021
757 49.278350430044426 30.606405838600146 12.246290527746527
758 49.278350430044426 29.0003842508671 13.070313068260669
759 49.278350430044426 30.89421754764419 12.423276553978857
760 49.278350430044426 31.753750139758154 12.163092065537747
761 49.278350430044426 30.942810993592964 12.51217291634865
762 49.278350430044426 30.17007272830962 13.082125799921645
763 49.278350430044426 31.530532058057677 12.38472306243445
764 49.278350430044426 31.715011351897015 12.615956118293418
765 49.278350430044426 32.103313913138734 12.060225140536073
766 49.278350430044426 32.44883589075834 11.816615609929185
767 49.278350430044426 33.35238180098325 10.964199269127347
768 49.278350430044426 33.3966509279641 10.890472534832773
769 49.278350430044426 34.75882393349263 9.605738936134397
770 49.278350430044426 34.079806636584756 10.291072963887467
771 49.278350430044426 33.56729462665582 10.890527225158335
772 49.278350430044426 33.09868003572558 11.268791641789536
773 49.278350430044426 33.05086914187587 11.33288303863083
774 49.278350430044426 33.67932060972495 10.90379429277984
775 49.278350430044426 32.06809837034356 11.928291194548333
776 49.278350430044426 32.18165584045883 11.48245326619121
777 49.278350430044426 32.03645772821058 11.901467722454562
778 49.278350430044426 31.398045500501116 11.982388081675252
779 49.278350430044426 31.35300614049841 12.04592142403374
780 49.278350430044426 31.34372192548822 12.043477102922015
781 49.278350430044426 31.338461635418323 12.0374992141912
782 49.278350430044426 30.131239518093757 12.671483213048857
783 49.278350430044426 29.687314636537664 12.72096316272076
784 49.278350430044426 30.203829921885887 12.285092242910236
785 49.278350430044426 29.916649789861133 12.13491574981317
786 49.278350430044426 30.039608175515937 11.981955077954822
787 49.278350430044426 29.34491310878689 12.270592502544607
788 49.278350430044426 29.141408841671048 12.546681781248175
789 49.278350430044426 29.35929672435331 12.301862457204775
790 49.278350430044426 30.62299186837917 11.833913081264512
791 49.278350430044426 30.297992938245525 11.83544529640109
792 49.278350430044426 32.338287690123316 10.57423170329822
793 49.278350430044426 33.46732362931792 9.822985951727228
794 49.278350430044426 33.88344194826823 9.667195754947224
795 49.278350430044426 32.53041195603221 10.838723932445891
796 49.278350430044426 34.92189967036277 9.26467418211205
797 49.278350430044426 34.29242464601374 9.90592336934371
798 49.278350430044426 35.63833999779608 8.434095941989979
799 49.278350430044426 33.58250653232138 10.623653084459765
800 49.278350430044426 34.97727465708249 9.275621060550622
801 49.278350430044426 34.058229539387646 10.395282840574477
802 49.278350430044426 33.51694498196877 10.783901948671973
803 49.278350430044426 35.57725942993241 8.65993844905469
804 49.278350430044426 35.733679490167745 8.623216664616258
805 49.278350430044426 35.151929837393105 9.18024378586602
806 49.278350430044426 35.39927465526415 9.275168148401582
807 49.278350430044426 33.35790955761332 11.190825485230935
808 49.278350430044426 33.6299001261734 11.172860409063443
809 49.278350430044426 34.459053749573904 10.507862439457714
810 49.278350430044426 33.37276740032875 12.521439616152877
811 49.278350430044426 33.90180928675492 12.622273482858295
812 49.278350430044426 34.684032931546675 10.829351961033561
813 49.278350430044426 33.66275988895015 11.512508603449225
814 49.278350430044426 35.18486655169036 9.746074306402834
815 49.278350430044426 35.889130132401554 9.179112912692247
816 49.278350430044426 35.116438323174286 9.970772394331828
817 49.278350430044426 35.219469247970615 10.034643417820966
818 49.278350430044426 35.39912678778212 10.005736893657087
819 49.278350430044426 34.679855731893795 10.786460898205345
820 49.29159447659744 34.35230254068302 11.624426029704876
821 49.29159447659744 32.89530540050538 12.573593840495578
822 49.29159447659744 32.29844573677399 12.860049608268206
823 49.29159447659744 31.639663781283105 13.216408860287087
824 49.29159447659744 30.96766914402356 13.545869523813343
825 49.29159447659744 32.907913791483416 12.50240692275815
826 49.29159447659744 34.384404653430984 11.341967755306841
827 49.29159447659744 33.09781900606256 12.354743715012598
828 49.29159447659744 31.873204091124965 13.137555191177478
829 49.29159447659744 32.47270192648132 12.825519836596225
830 49.29159447659744 33.256080397059684 12.217204135180157
831 49.29159447659744 32.91933723357709 12.692317381929586
832 49.29159447659744 32.12624773669418 13.100972443609553
833 49.29159447659744 31.432784856037774 13.473880054593225
834 49.29159447659744 29.841316908464233 13.972221767417462
835 49.29159447659744 30.55465680590967 13.703040121153826
836 49.29159447659744 31.08193178852259 13.39792725267345
837 49.29159447659744 30.852672739044642 13.17676225137699
838 49.29159447659744 29.607059014440917 13.547067101585272
839 49.29159447659744 30.09064333745319 13.786889649773498
840 49.29159447659744 30.93307030378959 12.999786757105204
841 49.29159447659744 31.54441381077789 12.752616279785702
842 49.29159447659744 32.302206495480256 12.912525359817408
843 49.29159447659744 31.952461963305456 12.920082842293455
844 49.29159447659744 30.807769179735132 13.5587390268857
845 49.29159447659744 29.704885335426482 13.61049615215263
846 49.29159447659744 29.325825265409648 13.718298297089767
847 49.29159447659744 30.004823687658075 13.462686917864493
848 49.29159447659744 29.163865801191783 14.106700191603085
849 49.29159447659744 29.84232329066261 13.857227629902091
850 49.29159447659744 29.841950776580045 13.86759327946191
851 49.29159447659744 31.377913119598727 13.272391110813226
852 49.29159447659744 32.20773196768019 12.789310430539189
853 49.29159447659744 32.23067032728712 12.53604610312115
854 49.29159447659744 33.47367706916449 11.771381277427361
855 49.29159447659744 33.45057922084813 11.841970104031308
856 49.29159447659744 32.11392576294241 13.017548786651007
857 49.29159447659744 32.83952857580161 12.539140471426238
858 49.29159447659744 33.148410204860504 12.194495763993215
859 49.29159447659744 32.7254834343651 12.43468910858666
860 49.29159447659744 32.28079018106586 12.565720370571286
861 49.29159447659744 32.413829588941944 12.291285563397608
862 49.29159447659744 31.321784496127936 12.957871119470356
863 49.29159447659744 31.17813530069678 12.866532174476033
864 49.29159447659744 30.862560805805654 12.99292730210724
865 49.29159447659744 30.696318862968138 12.873096856525171
866 49.29159447659744 30.87064435067873 12.997472754972407
867 49.29159447659744 30.748860564947247 12.95846774892373
868 49.29159447659744 31.610684203136575 12.426866222677454
869 49.29159447659744 32.381853814985874 12.324858938640526
870 49.29159447659744 32.34095533137757 12.385625537134747
871 49.29159447659744 31.666286009607248 12.745628840817334
872 49.29159447659744 33.60294224764072 11.851959114256152
873 49.29159447659744 32.84832858848408 12.159117038564824
874 49.29159447659744 33.06463460303659 12.107913387990159
875 49.29159447659744 31.485766223208373 13.176290232729906
876 49.29159447659744 32.12706751557786 12.844679994430761
877 49.29159447659744 32.08620744594358 12.884441434512077
878 49.29159447659744 33.64803320311686 11.975044636004714
879 49.29159447659744 32.45139438694461 12.88051315684876
880 49.29159447659744 31.214947620920334 13.43289810630085
881 49.29159447659744 33.16611119730288 12.377686302502944
882 49.29159447659744 32.08615264680021 12.930404310659238
883 49.29159447659744 30.29853440777943 14.030823654086586
884 49.29159447659744 30.289975776609158 14.031521540341997
885 49.29159447659744 28.36706773509674 14.603762927412138
886 49.29159447659744 29.681433980156342 14.207895309908006
887 49.29159447659744 31.060042782147598 13.627716579792015
888 49.29159447659744 31.07050683600648 13.63391361782127
889 49.29159447659744 31.645878670405004 13.256259640565318
890 49.29159447659744 31.682468003005802 13.20118298217676
891 49.29159447659744 32.314464630429626 12.900022226604955
892 49.29159447659744 31.618748156261468 13.298087216195006
893 49.29159447659744 31.56561486154935 13.345094899524485
894 49.29159447659744 31.676810807373986 13.188566855680554
895 49.29159447659744 30.97097892032201 13.583570284030523
896 49.29159447659744 30.292444479788887 13.893179853781835
897 49.29159447659744 32.406274715315185 12.748089324469458
898 49.29159447659744 32.33622331813614 12.685313460013909
899 49.29159447659744 33.81624421222843 11.54689602478194
900 49.29159447659744 34.48346584940944 10.954438992113168
901 49.29159447659744 34.57360461291534 10.817664574621174
902 49.29159447659744 34.62268628836649 10.723667839934315
903 49.29159447659744 32.60505510487835 12.288808753185654
904 49.29159447659744 31.835738180040664 12.81495798564023
905 49.29159447659744 32.97710049386624 12.060697287705228
906 49.29159447659744 33.66068482188104 11.544163248548234
907 49.29159447659744 34.210304115159346 11.391828218369692
908 49.29159447659744 34.51001671601262 10.967487660175438
909 49.29159447659744 34.98063250967425 10.155526461310302
910 49.29159447659744 33.94728790941635 10.931208708114776
911 49.29159447659744 34.53454954434363 10.462435115598375
912 49.29159447659744 34.428134823275315 10.639998301686791
913 49.29159447659744 33.05096934933877 11.771807238022832
914 49.29159447659744 32.8760790995849 11.666628296464909
915 49.29159447659744 33.0054020411268 11.482966056870598
916 49.29159447659744 31.67956529363869 11.68732058934093
917 49.29159447659744 31.91226936347923 11.378738206049254
918 49.29159447659744 31.071955995341025 11.9212977334624
919 49.29159447659744 31.73648319267408 11.507372700830372
920 49.29159447659744 30.89156667895261 12.152701818447833
921 49.29159447659744 31.701986656644053 11.601065370665365
922 49.29159447659744 29.646655498665545 12.650579263036937
923 49.29159447659744 30.390316907387152 12.120737394928943
924 49.29159447659744 31.18742334442086 11.584646238626716
925 49.29159447659744 32.55610740502644 10.730752050070297
926 49.29159447659744 31.6676914768667 11.482252098765242
927 49.29159447659744 31.642287722306392 11.490418711183093
928 49.29159447659744 33.29569585014343 10.469613736093693
929 49.29159447659744 33.6536892935965 10.318532442144761
930 49.29159447659744 33.82510565763973 10.107264736240165
931 49.29159447659744 34.258763099616765 9.861297667870412
932 49.29159447659744 32.903177513724565 10.180865531417163
933 49.29159447659744 32.88731464689607 10.277663945005889
934 49.29159447659744 33.2401554240647 10.64208820712784
935 49.29159447659744 32.068157664906124 11.540501395112301
936 49.29159447659744 31.472112808379872 11.911519897516474
937 49.29159447659744 31.611219375478818 11.69052168171611
938 49.29159447659744 32.09298203227354 11.548371830755864
939 49.29159447659744 33.787987303067936 10.516050027313684
940 49.29159447659744 32.697336144646286 11.197467750221993
941 49.29159447659744 32.60090895498714 11.335235676227427
942 49.29159447659744 33.15784144688808 11.020643256690079
943 49.29159447659744 31.669797384811506 12.146219888491935
944 49.29159447659744 29.848251900652688 12.90708911267472
945 49.29159447659744 29.622672072065434 13.153638446198986
946 49.29159447659744 29.623226182011486 13.154171939590752
947 49.29159447659744 28.93151745291918 13.398050099969602
948 49.29159447659744 28.588988205055095 13.270291177389486
949 49.29159447659744 29.945651503944696 12.757651484738794
950 49.29159447659744 29.352083439748398 12.90693233412537
951 49.29159447659744 28.65630937177861 12.796449156750374
952 49.29159447659744 29.92451700924126 13.001272413654098
953 49.29159447659744 30.498322785609325 12.842499351430536
954 49.29159447659744 30.51303151349454 12.806914119699234
955 49.29159447659744 31.58457574649286 12.205179139016979
956 49.29159447659744 30.963505421173636 12.501375963061026
957 49.29159447659744 31.656152516189234 12.12483682789586
958 49.29159447659744 31.73765072549542 12.223003383754351
959 49.29159447659744 30.49276639633698 12.868603158627652
960 49.29159447659744 30.672452184162054 12.738023671287875
961 49.29159447659744 31.043316290016232 12.734301076812006
962 49.29159447659744 29.572625994827636 13.458417995641582
963 49.29159447659744 29.61330563448652 13.446962432817502
964 49.29159447659744 28.969807056117745 13.943770232615966
965 49.29159447659744 29.65625747708463 13.705150857300872
966 49.29159447659744 29.879475836936706 13.548300184484448
967 49.29159447659744 29.88876831806114 13.552756640242237
968 49.29159447659744 29.88010939353674 13.544590418942335
969 49.29159447659744 28.844129685213918 13.438535075258047
970 49.29159447659744 26.530920748836447 13.401129706654634
971 49.29159447659744 27.103376132709215 13.213626534966457
972 49.29159447659744 28.241163174008484 13.084071056313329
973 49.29159447659744 29.25014676689773 12.570740858732224
974 49.29159447659744 28.61133378910283 12.768542559104386
975 49.29159447659744 27.913594739337817 12.973237586271964
976 49.29159447659744 27.38347193503349 13.166361710341327
977 49.29159447659744 28.071771848172734 12.959442551697686
978 49.29159447659744 29.58822224788492 12.327885438991679
979 49.29159447659744 30.265101592717272 12.017050923365126
980 49.29159447659744 30.54148356559694 11.71707790086642
981 49.29159447659744 29.893615292478948 12.073154898387138
982 49.29159447659744 31.71504329556412 11.181373667534404
983 49.29159447659744 33.0249001097379 10.716996272066499
984 49.29159447659744 33.59775993905201 10.346020786369115
985 49.29159447659744 32.640765224354595 12.807976157291433
986 49.29159447659744 33.75323274640156 11.32424404706357
987 49.29159447659744 33.76221373129634 11.208847037161982
988 49.29159447659744 33.31184566172443 11.499361626627225
989 49.29159447659744 32.61640288114549 11.990528726461465
990 49.29159447659744 34.24093168225566 9.498687767830289
991 49.29159447659744 33.42626128315842 10.561580516287743
992 49.29159447659744 33.78298636930625 10.462444767054915
993 49.29159447659744 33.444524011667674 11.33487582251236
994 49.29159447659744 33.88132863702958 11.122786943718985
995 49.29159447659744 32.313614950913305 12.511184130957531
996 49.29159447659744 32.98165040336017 12.124809363498585
997 49.29159447659744 32.308469489265434 12.581687890708833
998 49.29159447659744 33.20642636705902 11.67352936384129
999 49.29159447659744 33.81170018062266 11.267918532963845
