Generation Best Mean Std
537 57.23849906627518 35.28307673204239 16.059429327732303
538 57.23849906627518 37.83790158615646 14.702085622679745
539 57.23849906627518 37.97654164652054 14.394872427969908
540 57.23849906627518 34.9473295311852 16.34932128905162
541 57.23849906627518 36.04487200181289 17.157733081988678
542 57.23849906627518 36.01269160681167 16.03504465872863
543 57.23849906627518 35.14238450674471 16.10594554749846
544 57.23849906627518 32.361173630542076 17.129571621997226
545 57.23849906627518 32.876380201412076 17.11488130488388
546 57.23849906627518 33.23402587856971 17.306882756763187
547 57.23849906627518 33.99015113492144 16.40553759166453
548 57.23849906627518 34.64943802614433 16.054517504568793
549 57.23849906627518 33.301668036894036 16.420528253466397
550 57.23849906627518 33.7505326236573 15.955237492386555
551 57.23849906627518 33.107474177471964 15.795911695419342
552 57.23849906627518 33.34879985310298 14.898369902871263
553 57.23849906627518 32.99637817001531 15.577699785914138
554 57.23849906627518 32.945018794784566 15.076458465264112
555 57.23849906627518 33.80518109121166 16.159188688503175
556 57.23849906627518 35.25333857781647 14.60500902827307
557 57.23849906627518 33.62904559157158 16.175523938495267
558 57.23849906627518 33.207859884060674 16.163473017439284
559 57.23849906627518 34.12889879825381 15.080623916591529
560 57.23849906627518 34.663446521470355 15.331717175107132
561 57.23849906627518 34.10364255331693 15.824886784277771
562 57.23849906627518 34.956396331887795 16.12643752911311
563 57.23849906627518 34.26217294662234 15.92440433459927
564 57.23849906627518 34.51905344195612 16.811253065166174
565 57.23849906627518 32.97685363763438 17.22239858373414
566 57.23849906627518 32.74248871617969 16.971060101711448
567 57.23849906627518 33.48486223802779 16.23131398124867
568 57.23849906627518 31.79456523984985 16.999343820756348
569 57.23849906627518 32.07045624711144 16.656202105972564
570 57.23849906627518 32.15769652004064 17.294550576230872
571 57.23849906627518 34.46927484301566 17.26089875519564
572 57.23849906627518 33.19835476260184 17.139463210908897
573 57.23849906627518 33.709304447545556 17.578190137556174
574 57.23849906627518 32.81943630576424 18.026223774035216
575 57.23849906627518 33.46670172255025 17.106375492434363
576 57.23849906627518 35.6333127056861 15.821580232283837
577 57.23849906627518 36.110839453286815 15.787054484108882
578 57.23849906627518 36.26430881668072 15.794788029276999
579 57.23849906627518 35.71000943895078 16.579666895427604
580 57.23849906627518 36.36329170979511 17.281187962866053
581 57.23849906627518 34.59691059508617 18.421296608203388
582 57.23849906627518 35.32454321809732 17.337546183114288
583 57.23849906627518 35.29337513055354 17.88655370409661
584 57.23849906627518 34.4405474166737 19.722157159104505
585 57.23849906627518 33.18828552239114 19.294699526529342
586 57.23849906627518 33.49264355158172 19.763603971132707
587 57.23849906627518 35.13373359946316 20.09515218584851
588 57.23849906627518 37.47372905165998 19.357962734504138
589 57.23849906627518 35.79222377154672 18.940262948835215
590 57.23849906627518 35.541754271982846 18.985589745611136
591 57.23849906627518 35.55405416210428 19.560170644693727
592 57.23849906627518 36.018719773933576 18.494214681532483
593 57.23849906627518 35.5811516532861 18.564126307708193
594 57.23849906627518 35.786452083342006 18.109042335030527
595 57.23849906627518 36.561928449264656 17.696614672261525
596 57.23849906627518 36.9303574302463 17.09757207539678
597 57.23849906627518 36.6257543921088 16.07291053010066
598 57.23849906627518 38.47577913317933 15.702164156714463
599 57.23849906627518 38.125768442409566 15.537540616320264
600 57.23849906627518 36.54123917283974 16.77028030851111
601 57.23849906627518 36.514352719532575 15.968468124765504
602 57.23849906627518 37.89340069421939 15.567642457279913
603 57.23849906627518 36.729363029994005 16.60758429085306
604 57.23849906627518 37.0171081250277 15.870627489300455
605 57.23849906627518 38.57010707788287 14.8130593962918
606 57.23849906627518 38.09412071221584 14.643930304869937
607 57.23849906627518 38.320803450117644 15.705710596944751
608 57.23849906627518 39.18431255321835 14.595867690343988
609 57.23849906627518 39.38965212700307 14.374295166047688
610 57.23849906627518 39.46538631108356 14.074358965059716
611 57.23849906627518 40.108224930472964 14.182425151640198
612 57.23849906627518 40.12244265122575 14.03035193785644
613 57.23849906627518 39.608768043574806 15.924153409953053
614 57.23849906627518 41.10846427000147 14.074103928005044
615 57.23849906627518 41.35837049033492 14.632664807722305
616 57.23849906627518 38.82442613444839 16.64166395675346
617 57.23849906627518 38.65418994756281 16.36643257082396
618 57.23849906627518 39.097434422631146 15.65681811803549
619 57.23849906627518 38.44956623740866 15.919264949068038
620 57.23849906627518 39.22812755861365 14.75434661931661
621 57.23849906627518 38.433687040053165 16.63641017580595
622 57.23849906627518 38.572635684601735 16.041830143288312
623 57.23849906627518 37.39245048666078 16.617699088904644
624 57.23849906627518 37.9284252339399 17.20331703930246
625 57.23849906627518 37.32399072431442 18.52632028597946
626 57.23849906627518 37.1544676384038 18.281793988732783
627 57.23849906627518 39.214160778707644 14.83888347288108
628 57.23849906627518 39.20991823725517 15.858232600957727
629 57.23849906627518 39.16067578492599 15.419967849772773
630 57.23849906627518 38.54639200401954 16.198820004760737
631 57.23849906627518 36.230058605856286 17.168404749251735
632 57.23849906627518 37.447773420002456 16.896558926128098
633 57.23849906627518 35.31800869025349 16.603382521948884
634 57.23849906627518 35.57957235896792 15.691663431059759
635 57.23849906627518 36.00249277342764 16.04769112674796
636 57.23849906627518 36.82550360184702 14.96261759858434
637 57.23849906627518 37.1878214103639 15.913891651514177
638 57.23849906627518 35.48870540735286 17.213047351544063
639 57.23849906627518 34.39447878082425 16.868582830640527
640 57.23849906627518 35.77271047615528 15.294583764066505
641 57.23849906627518 33.90959695877855 15.045963273296314
642 57.23849906627518 32.72812911350503 15.821368761574305
643 57.23849906627518 33.27541384443467 15.912761513537294
644 57.23849906627518 33.05546101585212 15.81140172183624
645 57.23849906627518 34.23159661637983 15.812617248954002
646 57.23849906627518 33.633429522309065 15.17446821853385
647 57.23849906627518 35.14704152712496 14.665233941183121
648 57.23849906627518 34.17306497034235 14.73585649374636
649 57.23849906627518 35.610197453882314 14.48555728235297
650 57.23849906627518 35.637841883189225 14.380890860167113
651 57.23849906627518 34.86343575548144 14.383419335668814
652 57.23849906627518 35.88394798884477 13.157855377978409
653 57.23849906627518 35.503511669329995 14.201438488091759
654 57.23849906627518 34.441536272578226 16.3918585059835
655 57.23849906627518 33.84131962631131 16.643203765701184
656 57.23849906627518 31.849951404752947 17.54675391621693
657 57.23849906627518 30.673161078678156 17.67987000394768
658 57.23849906627518 30.970060555172367 17.65798860697126
659 57.23849906627518 31.942184793163463 17.28245232772418
660 57.23849906627518 32.973857618611525 17.366273606382464
661 57.23849906627518 35.52978264953053 16.610776362324582
662 57.23849906627518 36.56878273033033 15.754171372876165
663 57.23849906627518 37.3597752436625 15.9663087302522
664 57.23849906627518 36.88519624161237 16.97261169082658
665 57.23849906627518 35.61865814338762 17.419026210696448
666 57.23849906627518 34.858615120817554 18.118691746853
667 57.23849906627518 37.179483234083285 17.094587290267796
668 57.23849906627518 37.824136055813774 15.908615748275757
669 57.23849906627518 37.504758209796655 16.316496696441536
670 57.23849906627518 35.611019889925025 16.620961794342595
671 57.23849906627518 34.77297820145552 16.699597436651032
672 57.23849906627518 34.999372891270475 16.265175192673496
673 57.23849906627518 35.124912934657374 16.584929094355175
674 57.23849906627518 35.93968848174847 16.05242151897558
675 57.23849906627518 35.50779522055579 16.810189561868246
676 57.23849906627518 35.64129010245231 15.767639932958154
677 57.23849906627518 34.82418836337414 15.777593561714614
678 57.23849906627518 35.02854285048867 16.002078553285447
679 57.23849906627518 34.92703136475239 15.826919093475976
680 57.23849906627518 32.49948093493346 17.28330890137574
681 57.23849906627518 34.42420920399272 17.42990440235086
682 57.23849906627518 35.56754712209782 16.669651338938365
683 57.23849906627518 35.03778942391651 17.085278851249065
684 57.23849906627518 33.95475390204107 17.480649745441642
685 57.23849906627518 33.722682299071536 16.969470561938664
686 57.23849906627518 32.54499027222246 17.7365025125955
687 57.23849906627518 32.112334120322515 18.0141433576351
688 57.23849906627518 32.43371362615368 16.97877614872062
689 57.23849906627518 33.39443305066846 16.33313623509336
690 57.23849906627518 32.063599582608816 16.65528334410082
691 57.23849906627518 34.54655558025527 15.672760283149987
692 57.23849906627518 35.38192684748699 15.254246112713416
693 57.23849906627518 34.61394139360169 16.743321826166213
694 57.23849906627518 34.81728828089778 16.14933010531792
695 57.23849906627518 35.416019137466236 15.790892786684491
696 57.23849906627518 37.6677326998891 16.42423745992768
697 57.23849906627518 38.486216414734564 15.806187767354288
698 57.23849906627518 38.72058038912746 15.269250730318477
699 57.23849906627518 37.99511904952956 15.445197267603465
700 57.23849906627518 37.5904476075952 15.987182300194561
701 57.23849906627518 39.64698956837041 15.261969952942843
702 57.23849906627518 39.636497165441824 15.252840250642164
703 57.23849906627518 37.94952967830041 16.701654413539956
704 57.23849906627518 38.005014967579505 15.784881469615547
705 57.23849906627518 36.8193785377883 17.587759634057218
706 57.23849906627518 35.46910374894102 18.278927288927463
707 57.23849906627518 36.26261616995307 16.93337304049382
708 57.23849906627518 36.906053084373745 15.64509070140007
709 57.23849906627518 36.57908443406871 16.170890786561017
710 57.23849906627518 37.34306945069709 15.078498975010397
711 57.23849906627518 36.9960736937424 15.568909892950074
712 57.23849906627518 37.516445276210796 15.110219728195071
713 57.23849906627518 38.38407776419655 14.463634087662578
714 57.23849906627518 39.39652493330432 14.461741015161985
715 57.23849906627518 39.428108329975565 14.175126511473149
716 57.23849906627518 39.43510239218903 13.856360672084815
717 57.23849906627518 36.76183286221221 15.528560957093797
718 57.23849906627518 36.9792334200987 15.194432677681753
719 57.23849906627518 39.42529078723777 14.655906380755924
720 57.23849906627518 38.8711597466082 15.23815936415295
721 57.23849906627518 38.64031195154573 15.643540468819197
722 57.23849906627518 35.95225178280659 16.39334048846786
723 57.23849906627518 34.79379696467156 16.9610476041112
724 57.23849906627518 34.94035572748119 16.70797835779091
725 57.23849906627518 34.31394873624048 16.327894465972
726 57.23849906627518 34.77187126348491 16.605248297335258
727 57.23849906627518 35.87055730335123 16.902716835959072
728 57.23849906627518 35.86704138890786 17.0141831291687
729 57.23849906627518 34.17389146938103 19.559463796458946
730 57.23849906627518 32.30322179204718 20.547958112518227
731 57.23849906627518 35.507565497365704 19.11251665946243
732 57.23849906627518 37.15889734618285 16.709474424160636
733 57.23849906627518 37.70350645012434 16.1066905253174
734 57.23849906627518 38.45286636255449 16.01742912603915
735 57.23849906627518 39.32142260365304 13.461032812255821
736 57.23849906627518 38.40408899990851 14.301573657121837
737 57.23849906627518 36.166394700189905 15.355942520273945
738 57.23849906627518 35.314391110149224 16.323963637631948
739 57.23849906627518 35.92725202786548 16.1677430135579
740 57.23849906627518 37.98930155068425 14.055051999068564
741 57.23849906627518 37.079395017733674 13.794654142057567
742 57.23849906627518 37.900065921539245 13.215763245258795
743 57.23849906627518 38.238487442287244 13.419862743270278
744 57.23849906627518 38.09554849217847 13.5391244360985
745 57.23849906627518 36.52460491208607 13.42704408910709
746 57.23849906627518 35.81084247323319 14.187350614515523
747 57.23849906627518 36.945822355401866 13.720984472136543
748 57.23849906627518 37.21658081354177 13.031355553299035
749 57.23849906627518 36.5479402961561 13.090265904142862
750 57.23849906627518 35.32498511602589 14.632461259005069
751 57.23849906627518 34.64807031804588 15.017054372135723
752 57.23849906627518 33.74783782183729 14.65268981524262
753 57.23849906627518 35.46448230168045 14.029623649379493
754 57.23849906627518 34.37788903588789 15.14429116234347
755 57.23849906627518 33.960649315597124 16.255238282410428
756 57.23849906627518 35.558498821321365 15.754299787484117
757 57.23849906627518 35.68604496772616 15.195154978044648
758 57.23849906627518 34.83050481231941 15.21726517643255
759 57.23849906627518 37.507250167599956 14.145997311595476
760 57.23849906627518 38.33022969620232 13.33267304419435
761 57.23849906627518 39.0652790652287 13.29708236472157
762 57.23849906627518 39.15470562638151 12.98974002837442
763 57.23849906627518 38.82549640163026 13.424021309794796
764 57.23849906627518 39.17547193964283 12.530756812850811
765 57.23849906627518 39.576945147248935 12.629633759188874
766 57.23849906627518 40.80332209110722 12.141437638042854
767 57.23849906627518 41.07359292344977 12.110759246888534
768 57.23849906627518 40.50924958525653 13.245044336923966
769 57.23849906627518 39.22636228175396 14.085357645855
770 57.23849906627518 39.02438745566317 14.205960502910653
771 57.23849906627518 39.33578623698387 14.191964507768276
772 57.23849906627518 39.04444809988091 14.617129631847451
773 57.23849906627518 39.37342731171023 13.83138805574793
774 57.23849906627518 38.8857028627183 13.860368152537257
775 57.23849906627518 40.7976291921639 13.584775420739078
776 57.23849906627518 40.359988758806054 12.969029390054924
777 57.23849906627518 39.09941907462163 13.941820206231093
778 57.23849906627518 37.37756476899194 15.528147545904945
779 57.23849906627518 37.401166834438364 15.35733289314554
780 57.23849906627518 36.58530571931911 16.552396945145592
781 57.23849906627518 37.03969557346479 16.075620877300636
782 57.23849906627518 36.89020265399799 15.607312203331558
783 57.23849906627518 36.54202609936928 15.804526087228929
784 57.23849906627518 35.640436897452076 16.730437679494123
785 57.23849906627518 36.84270016045158 16.79104468310777
786 57.23849906627518 37.88425370819314 16.515018314675086
787 57.23849906627518 37.739196387469924 16.4630812876586
788 57.23849906627518 38.23418564075055 16.58329502611669
789 57.23849906627518 38.04365430344573 15.736297368289705
790 57.23849906627518 38.440780774718206 15.773473393893983
791 57.23849906627518 36.404629243613435 16.737033110315416
792 57.23849906627518 37.079161783469125 16.803553515109215
793 57.23849906627518 36.37308029242465 16.725371817150016
794 57.23849906627518 38.423237537931904 14.16616346081658
795 57.23849906627518 38.29286418552271 14.252801545352506
796 57.23849906627518 39.220967176557444 13.828966261852011
797 57.23849906627518 39.235638742300424 14.121734548936553
798 57.23849906627518 38.509348500388825 14.715745279073952
799 57.23849906627518 38.85467485292807 14.654043719658162
800 57.23849906627518 39.531383162219214 14.262718034598814
801 57.23849906627518 40.078305380430926 14.91308641018733
802 57.23849906627518 39.32984799465972 15.207819736296035
803 57.23849906627518 40.71669846399434 14.776468279103591
804 57.23849906627518 40.76447193858239 15.234500161356458
805 57.23849906627518 40.107362054496036 16.144400066897013
806 57.23849906627518 39.57700690442451 15.981747775143312
807 57.23849906627518 39.05231430869886 15.459501943656898
808 57.23849906627518 39.52043727190785 14.922839928857366
809 57.23849906627518 39.12010669856387 14.850684065692658
810 57.23849906627518 37.288232734084204 15.486413479373207
811 57.23849906627518 36.03821502112969 15.790148659906139
812 57.23849906627518 36.28375589553875 15.823417447629009
813 57.23849906627518 34.719136583826774 16.714109505873353
814 57.23849906627518 35.80444872545484 16.117114439537662
815 57.23849906627518 35.609738545195746 15.922358095503336
816 57.23849906627518 35.786603855329616 15.818672082793745
817 57.23849906627518 34.68117068804097 16.671203491250246
818 57.23849906627518 35.862355768442214 16.23663410016924
819 57.23849906627518 38.13352963879777 15.346865497387398
820 57.23849906627518 39.08107807756686 14.14473153097624
821 57.23849906627518 39.21271957627633 14.517646145263612
822 57.23849906627518 41.815532258375946 13.997436869537854
823 57.23849906627518 42.17835946058685 13.758641571738972
824 57.23849906627518 42.62863452119157 13.683536176264505
825 57.23849906627518 41.62399942707046 14.406049234105096
826 57.23849906627518 40.69183596273657 16.156948372543106
827 57.23849906627518 39.47075307811281 16.735283620809934
828 57.23849906627518 38.33348482451248 16.966116826223903
829 57.23849906627518 38.70609381468583 17.423458378166323
830 57.23849906627518 37.54559557819011 17.546014057270767
831 57.23849906627518 39.01907213332701 16.36036343040919
832 57.23849906627518 38.383649804100955 15.672544550278312
833 57.23849906627518 40.317772263855176 15.222660545573182
834 57.23849906627518 40.635756221645785 14.783324671334453
835 57.23849906627518 41.26512937195339 14.33024895032687
836 57.23849906627518 39.61010836543649 16.399503891921835
837 57.23849906627518 39.674844363820306 16.71844285898375
838 57.23849906627518 41.17336837610468 14.966938319326047
839 57.23849906627518 41.95438037779675 14.991328882114733
840 57.23849906627518 40.4433247599076 15.703279362467367
841 57.23849906627518 40.004264282804414 15.55956798950043
842 57.23849906627518 39.17129197010351 16.495980836321394
843 57.23849906627518 38.685044695477124 16.117832625244823
844 57.23849906627518 36.86406315904389 17.181646886530203
845 57.23849906627518 37.53281658600898 17.043984098033622
846 57.23849906627518 37.09484003126067 17.390098717349414
847 57.23849906627518 37.98681045340771 16.99062013871513
848 57.23849906627518 36.799574014648755 16.64580986856726
849 57.23849906627518 38.546306310698725 16.632017427575086
850 57.23849906627518 39.906819880398174 16.09286517060064
851 57.23849906627518 39.71406805842386 14.847233053984844
852 57.23849906627518 40.09875413204947 13.543973922301431
853 57.23849906627518 40.51666149346751 14.122316740004445
854 57.23849906627518 38.87469044169375 15.344294734065048
855 57.23849906627518 38.1073529361324 15.903326363774884
856 57.23849906627518 38.55474969335128 15.278039704688773
857 57.23849906627518 39.1858874009837 14.374665231795536
858 57.23849906627518 40.28045415597577 14.660538447402807
859 57.23849906627518 41.24319177278632 13.866138603171132
860 57.23849906627518 42.6546542849252 13.064249626842564
861 57.23849906627518 42.21683805389013 13.878670330418228
862 57.23849906627518 41.66424248613522 14.627488054122917
863 57.23849906627518 42.47598869881448 13.738862467653481
864 57.23849906627518 41.21805176030725 14.43872492427733
865 57.23849906627518 42.85358181621959 14.376670827480558
866 57.23849906627518 40.668175253041355 15.449177234333305
867 57.23849906627518 41.68406424357534 15.573707582813132
868 57.23849906627518 39.82944606039311 18.16542006427258
869 57.23849906627518 39.042560205247675 18.268048089088815
870 57.23849906627518 38.729861732275715 18.55613241255147
871 57.23849906627518 39.466061815568445 18.28502545967527
872 57.23849906627518 38.821216125312645 18.635390846026162
873 57.23849906627518 38.21919249287459 19.358431472022062
874 57.23849906627518 37.18345995115706 19.08575098821482
875 57.23849906627518 37.33877057912937 19.33636770608109
876 57.23849906627518 37.186258728244944 18.396356970121865
877 57.23849906627518 37.77766489263516 17.959067519929583
878 57.23849906627518 38.968805809304015 17.104222404986874
879 57.23849906627518 38.2841635536463 17.713475237774393
880 57.23849906627518 39.811781212852736 16.700206140220036
881 57.23849906627518 40.71904602227008 15.807857657338458
882 57.23849906627518 42.21009124130043 14.531344908167895
883 57.23849906627518 42.043781908977124 14.906389791093142
884 57.23849906627518 42.13147107002999 15.375357654684827
885 57.23849906627518 42.384284196003335 15.201085130460205
886 57.23849906627518 41.441691469627784 15.45627274176584
887 57.23849906627518 40.65917956267728 15.266355052947743
888 57.23849906627518 41.41676073535298 14.060720872499495
889 57.23849906627518 42.350096476324524 13.80799096080797
890 57.23849906627518 42.937432123256336 14.434860489445994
891 57.23849906627518 44.04037147961256 13.824480732399966
892 57.23849906627518 45.6123263964502 13.113528481834683
893 57.23849906627518 45.258293853617175 12.922494900824448
894 57.23849906627518 45.7793898196042 10.917832382804148
895 57.23849906627518 44.651751881161225 12.94775536635832
896 57.23849906627518 45.355003901685336 12.063895780220218
897 57.23849906627518 44.669054663053174 13.039475963052151
898 57.23849906627518 43.66497024985707 13.754979923381327
899 57.23849906627518 42.54067946883632 14.511022724563022
900 57.23849906627518 43.76942648594976 14.018826993182568
901 57.23849906627518 44.32831176912383 14.12738847721007
902 57.23849906627518 46.22903739760639 12.833419444473193
903 57.23849906627518 44.0919438405844 14.603432763632462
904 57.23849906627518 44.25989495592301 14.420085472409369
905 57.23849906627518 43.62200006893094 13.727436513445554
906 57.23849906627518 45.45865171330838 11.820442797379584
907 57.23849906627518 43.1657301928544 13.8423794432622
908 57.23849906627518 44.19645078351937 13.365990835484801
909 57.23849906627518 42.248583207153416 14.86217174210575
910 57.23849906627518 41.37516020197908 15.08974629587445
911 57.23849906627518 41.58712773667308 15.326654588591223
912 57.23849906627518 40.02143925582901 15.870062297983246
913 57.23849906627518 41.16488678781551 15.235469302521235
914 57.23849906627518 42.009980148277705 14.348193537510475
915 57.23849906627518 42.364245547653034 12.586780520286943
916 57.23849906627518 41.88234449273121 13.28395425046638
917 57.23849906627518 41.56959741857354 13.397204568217903
918 57.23849906627518 40.62798387624914 14.212681045295374
919 57.23849906627518 39.011055145497465 16.87363324073812
920 57.23849906627518 40.06018499419954 16.728575096757382
921 57.23849906627518 38.83164341482237 16.786762570047248
922 57.23849906627518 38.392087502952535 16.63667268979813
923 57.23849906627518 39.32988825167352 15.192746664856399
924 57.23849906627518 39.44777108947285 14.820660223299713
925 57.23849906627518 38.6606785238487 17.062857109380683
926 57.23849906627518 41.74359156298865 14.925985429742992
927 57.23849906627518 40.39809166071998 15.130618160858488
928 57.23849906627518 39.91616141112601 15.496942957005746
929 57.23849906627518 39.665871230165486 16.619548135357977
930 57.23849906627518 40.803307903998224 16.91388638042298
931 57.23849906627518 39.6469745691476 17.165146590876468
932 57.23849906627518 39.66761706322916 16.743932176427236
933 57.23849906627518 40.4532634880409 16.61604194348731
934 57.23849906627518 39.57514405048625 16.934283069352812
935 57.23849906627518 38.296529070383514 17.150016610995312
936 57.23849906627518 36.393102424442986 18.879445193588094
937 57.23849906627518 38.07328138748171 18.195223914765382
938 57.23849906627518 37.48424504612822 16.651629196727683
939 57.23849906627518 38.273725656394944 15.060311927266405
940 57.23849906627518 37.44267813689901 16.04515236180523
941 57.23849906627518 37.459555860044055 16.73001077995651
942 57.23849906627518 38.61539569775779 16.886842654232762
943 57.23849906627518 37.36246629520055 17.55554447489083
944 57.23849906627518 38.449736685868025 17.283289917687853
945 57.23849906627518 38.44448782183305 17.69873793139338
946 57.23849906627518 39.03385796324566 16.395730053103154
947 57.23849906627518 39.23376068550781 16.942622196181656
948 57.23849906627518 40.53953212462911 16.823045511006605
949 57.23849906627518 40.42362453069065 15.879154999814107
950 57.23849906627518 41.04528105569584 15.871319703715573
951 57.23849906627518 40.08892227167867 15.234483704234655
952 57.23849906627518 40.13258869504181 14.567117912290854
953 57.23849906627518 40.00814580036243 14.663031576309203
954 57.23849906627518 39.4110824825203 14.28800505730815
955 57.23849906627518 39.222458388657024 13.91051111512557
956 57.23849906627518 39.274408220908235 13.312622249484738
957 57.23849906627518 38.673941485492215 14.982451434004405
958 57.23849906627518 37.742692143015674 15.708608615492835
959 57.23849906627518 35.77966010329596 17.71607966868387
960 57.23849906627518 32.91635093382659 19.987642952838556
961 57.23849906627518 33.72842183416157 20.09534009541567
962 57.23849906627518 32.42203436966712 20.569165098570032
963 57.23849906627518 32.7200299002953 21.283035046815822
964 57.23849906627518 32.2005203387752 20.858453557290243
965 57.23849906627518 30.481189703448504 20.90657207651871
966 57.23849906627518 30.55508147138152 21.01151468616726
967 57.23849906627518 29.753329719799044 19.876208156432373
968 57.23849906627518 31.143422256372972 20.987154520554267
969 57.23849906627518 31.649026382555334 20.46871858931242
970 57.23849906627518 34.500857056178866 19.36888068618402
971 57.23849906627518 34.974975566255665 18.843066808566835
972 57.23849906627518 35.480717547066476 18.345345229366753
973 57.23849906627518 33.599158582421644 20.645498876021374
974 57.23849906627518 32.922429840582424 20.846372966461104
975 57.23849906627518 33.373882816561974 20.590920554502468
976 57.23849906627518 32.680601883665844 20.99558191397482
977 57.23849906627518 33.41850971793646 20.217256514575524
978 57.23849906627518 33.29830812081867 20.455368006072106
979 57.23849906627518 34.24950255213648 18.756837102535272
980 57.23849906627518 32.978687761577916 18.772394436927527
981 57.23849906627518 35.08506090407999 15.827488219033302
982 57.23849906627518 34.56834640850208 16.0397164772382
983 57.23849906627518 36.079682746793615 13.596207017221547
984 57.23849906627518 37.05046199100573 12.649418504890582
985 57.23849906627518 37.18875933489829 12.291313893843324
986 57.23849906627518 37.48353892387928 11.962629272993192
987 57.23849906627518 37.09836181314931 13.295049322733544
988 57.23849906627518 36.646404632111626 14.098835290595288
989 57.23849906627518 36.015148166479165 14.587428671399184
990 57.23849906627518 34.99009360111722 15.41263356757082
991 57.23849906627518 34.86352399657491 15.46110853551744
992 57.23849906627518 34.13039830424717 15.914963658911839
993 57.23849906627518 33.73772476216028 15.15732378192383
994 57.23849906627518 33.037815329381594 15.894676672170194
995 57.23849906627518 33.78491925395119 15.912176519932103
996 57.23849906627518 34.49806794674233 15.133361206940686
997 57.23849906627518 34.16423744929107 15.36968377413174
998 57.23849906627518 34.217445959642205 16.32638242555251
999 57.23849906627518 35.36405372400461 15.673905432748358
