Generation Best Mean Std
537 73.44384729706009 32.651385566752815 21.394158664776153
538 73.44384729706009 36.335298641866075 21.46514904477745
539 73.44384729706009 35.388510360820185 21.803583002161695
540 73.44384729706009 35.88378257897329 21.453700781596346
541 73.44384729706009 35.66673751351105 21.770457502607137
542 73.44384729706009 33.79131733311619 22.5124775552999
543 73.44384729706009 35.560898164070316 22.375204365182416
544 73.44384729706009 35.4071808429805 23.36913025634204
545 73.44384729706009 38.46486870821481 21.58819771171248
546 73.44384729706009 38.870840285774484 21.189602667528927
547 73.44384729706009 38.94791683296045 20.597708240242635
548 73.44384729706009 39.669750614634225 20.485044483258562
549 73.44384729706009 40.09126916754647 20.327705044378245
550 73.44384729706009 41.7436508546223 19.436603956020257
551 73.44384729706009 41.19278082795541 19.812800985175215
552 88.558920697313 43.20031931324391 20.77764167048218
553 88.558920697313 43.41876510789673 21.174948853556003
554 88.558920697313 43.952064550952976 20.20061278205471
555 88.558920697313 43.37600213002665 20.90098415918448
556 88.558920697313 46.02391709021462 18.158991714058903
557 88.558920697313 45.88758894713808 18.51988438998418
558 88.558920697313 45.1262457876199 19.04031214158893
559 88.558920697313 44.839370880969796 18.611612418946528
560 88.558920697313 46.23101632993368 16.867995527466093
561 88.558920697313 46.682378283064146 16.597123088625334
562 88.558920697313 49.153503620263464 15.382623519512736
563 88.558920697313 48.311023551476524 16.05725166776412
564 88.558920697313 47.72170795197346 16.299099003550882
565 88.558920697313 45.90036278103913 17.911317370620562
566 88.558920697313 46.35143355971926 17.556607841325576
567 88.558920697313 45.941819501543065 18.22334235445868
568 88.558920697313 44.68363228421823 19.10517987243027
569 88.558920697313 45.31102366033762 18.337007786164786
570 88.558920697313 45.74690932951981 18.280281623463566
571 88.558920697313 45.862658332918826 18.05341208310074
572 88.558920697313 43.642626091185804 18.837834195456573
573 88.558920697313 44.89226795945727 17.579441610189104
574 88.558920697313 45.252009647762634 17.270641923607112
575 88.558920697313 46.08978526374188 16.158584636692726
576 88.558920697313 47.05638960790246 15.564435693801833
577 88.558920697313 47.771704600035264 17.407826243218306
578 88.558920697313 48.282456170888395 15.937163041814483
579 88.558920697313 47.38629819888441 16.780130154468345
580 88.558920697313 45.57553214689166 18.025042741664453
581 88.558920697313 46.00238592265481 17.687295534385356
582 88.558920697313 44.290074678788265 19.554124317671164
583 88.558920697313 43.951321012150515 19.684909707909803
584 88.558920697313 42.99029826936981 20.641241653246063
585 88.558920697313 44.18567434039351 18.563540420467653
586 88.558920697313 44.01349715329516 17.691061361136107
587 88.558920697313 42.98209705263975 18.33573512421045
588 88.558920697313 42.60198116430405 18.24996560143916
589 88.558920697313 41.17574565984865 18.753041259118262
590 88.558920697313 39.29352414001736 19.946346538625527
591 88.558920697313 40.254448091050975 18.951400450583364
592 88.558920697313 39.56717550443648 18.789002851174732
593 88.558920697313 40.28811151642757 18.800461978272523
594 88.558920697313 38.781517549226955 19.921062241359046
595 88.558920697313 42.004031017550574 18.81004462393701
596 88.558920697313 39.71882888354932 20.509017037835857
597 88.558920697313 39.48246657105551 21.03033242698891
598 88.558920697313 41.7001682716879 19.573045358668395
599 88.558920697313 41.64640329036534 20.181966443459185
600 88.558920697313 42.49551023881328 19.077673978618638
601 88.558920697313 43.55661152881998 18.26677731453473
602 88.558920697313 45.44998951899307 17.180266190310462
603 88.558920697313 42.92695800848199 19.943666770804395
604 88.558920697313 41.17932691019142 20.98248411906281
605 88.558920697313 40.39216816421741 21.573725554437278
606 88.558920697313 38.893649626544565 23.28336888501003
607 88.558920697313 40.67222231894581 22.521496844238122
608 88.558920697313 41.74524389277354 20.37797701927406
609 88.558920697313 41.28314986112817 20.32517945029205
610 88.558920697313 41.62135527677058 19.80088833804159
611 88.558920697313 44.336581939324894 17.624785258462474
612 88.558920697313 44.158837486810846 18.185029478672792
613 88.558920697313 44.957449033035 17.61804734794651
614 88.558920697313 44.82043096518184 19.233026326026256
615 88.558920697313 44.055471888443186 19.0400354375584
616 88.558920697313 42.80812321953926 19.38575119473235
617 88.558920697313 43.538696883065064 17.563662526909845
618 88.558920697313 43.688013243947765 16.682040362853144
619 88.558920697313 45.20328701702338 15.684484981459203
620 88.558920697313 45.79244331291038 14.590807679942873
621 88.558920697313 45.04684476398242 14.868463668086687
622 88.558920697313 43.352901393333084 17.014027385533097
623 88.558920697313 44.11410595382523 17.044752234957617
624 88.558920697313 42.191637942777 19.1340057968785
625 88.558920697313 43.278133813012374 17.886713474520967
626 88.558920697313 44.064719487033415 18.47488859101871
627 88.558920697313 43.59995960397155 18.329291776520815
628 88.558920697313 42.920363945174124 17.826305540301384
629 88.558920697313 42.21247018893434 17.820461765001358
630 88.558920697313 41.246265744897144 19.765420646569208
631 88.558920697313 42.91606063977478 18.7081900966759
632 88.558920697313 43.10038600108971 19.79440063270453
633 88.558920697313 42.786308417363635 20.16135965656553
634 88.558920697313 43.230607537501875 20.0729160966535
635 88.558920697313 45.11838416379638 18.1720191091124
636 88.558920697313 43.84055651896765 18.993628053184995
637 88.558920697313 43.618745390700916 19.053703004145945
638 88.558920697313 43.18180855403627 19.286366635598664
639 88.558920697313 42.347402933719124 19.699473709415354
640 88.558920697313 41.45637099254649 19.437213761754883
641 88.558920697313 42.600124990605046 19.672856070075564
642 88.558920697313 44.930023665354625 18.388057957052286
643 88.558920697313 43.55651003278969 19.237234713643545
644 88.558920697313 43.14377056320708 20.448941210622717
645 88.558920697313 45.23615606802486 19.824681954200802
646 88.558920697313 45.193066424071034 19.682563197186315
647 88.558920697313 44.280403274087774 20.131868514942255
648 88.558920697313 42.64193703292593 20.64635438896784
649 88.558920697313 43.51874925724462 20.535412405301443
650 88.558920697313 44.20058622892462 18.988144057220783
651 88.558920697313 43.08508163013845 18.802540821961756
652 88.558920697313 42.70755413527677 19.53190753146573
653 88.558920697313 42.88313721922269 19.224689393932124
654 88.558920697313 42.41603562465803 19.228111472774756
655 88.558920697313 44.73093478403889 18.52400143384105
656 88.558920697313 44.55029363850968 19.012848682726275
657 88.558920697313 44.44766354954096 19.24964324452774
658 88.558920697313 46.53714907108373 16.800298639178944
659 88.558920697313 47.86047417369409 17.28633175564733
660 88.558920697313 49.35200556341879 15.895067558773121
661 88.558920697313 51.51731449824461 14.63046732180945
662 88.558920697313 52.73686529443526 13.920550254604901
663 88.558920697313 51.39623672652877 16.048021134379244
664 88.558920697313 50.15850390702122 16.834214052243585
665 88.558920697313 50.32970498830258 15.654588639813529
666 88.558920697313 51.8934606299648 14.591786239641673
667 88.558920697313 50.50188876608494 15.164485309338787
668 88.558920697313 49.87377335520917 15.245514395090414
669 88.558920697313 48.69497924157006 16.007789304934697
670 88.558920697313 49.967685987870844 15.280797370367127
671 88.558920697313 49.88570343127656 16.046286311303025
672 88.558920697313 51.13675001646932 14.539789309995049
673 88.558920697313 52.812279834871646 14.207444965602267
674 88.558920697313 51.25906133098262 16.160605948294023
675 88.558920697313 50.51201330315649 16.411141333324984
676 88.558920697313 48.37322175530013 17.912648790285317
677 88.558920697313 47.35491093582627 18.842051596536916
678 88.558920697313 46.16349966998131 21.07988667044136
679 88.558920697313 48.00359800802201 19.210422741568138
680 88.558920697313 47.98254336623258 18.989733514733626
681 88.558920697313 50.5829889321003 18.05069083889241
682 88.558920697313 48.98582813738156 19.55586038136415
683 88.558920697313 49.654769727446016 18.993440384374374
684 88.558920697313 49.976782913974745 20.056743563337378
685 88.558920697313 51.404383714307635 19.547805377989114
686 88.558920697313 52.6836183321245 18.725051711044696
687 88.558920697313 53.817241754987286 16.907087856729948
688 88.558920697313 52.885533312631544 17.32790048353199
689 88.558920697313 52.963813764562325 17.314223133361857
690 88.558920697313 52.92429978943756 15.593830281485369
691 88.558920697313 53.32096849621158 15.146763385821231
692 88.558920697313 53.39273099725673 15.186101705884187
693 88.558920697313 53.2624286866695 15.313199199791391
694 88.558920697313 51.92152966456031 16.410816692817217
695 88.558920697313 52.081496211522875 17.044684116614178
696 88.558920697313 51.353967137358595 19.081223292881532
697 88.558920697313 50.96106170924054 19.393336019713363
698 88.558920697313 50.778137329815394 19.154823603104
699 88.558920697313 50.84853021213669 19.11244490496248
700 88.558920697313 51.01464751823222 19.77263798742536
701 88.558920697313 49.75983707335122 19.830330685125567
702 88.558920697313 51.388704429378144 19.69016354265573
703 88.558920697313 53.533557126394356 17.56233633752341
704 88.558920697313 51.97362770090514 18.679126864715872
705 88.558920697313 51.67661469420281 19.184424804516386
706 88.558920697313 51.059275168270666 19.12552882882367
707 88.558920697313 49.0043338808954 19.780353008991153
708 88.558920697313 49.17023293340895 17.927118853135163
709 88.558920697313 50.38770812228287 17.74996627810304
710 88.558920697313 48.68007417012731 19.02189162137631
711 88.558920697313 51.05614314697852 18.021467363090967
712 88.558920697313 50.447250911134915 18.69227856311261
713 88.558920697313 51.48653779543832 17.941637201717167
714 88.558920697313 54.079749169805886 17.497686826550403
715 88.558920697313 53.86622917492308 17.912029204170118
716 88.558920697313 54.64593193887673 17.287524802543935
717 88.558920697313 53.74176070389407 17.58097524996002
718 88.558920697313 53.29863029988667 17.249599550377177
719 88.558920697313 55.49646210005346 14.498624351395407
720 88.558920697313 55.38906756895013 14.772533822246386
721 88.558920697313 53.5809358233669 16.898193035152424
722 88.558920697313 55.62133126559763 14.517633184160363
723 88.558920697313 56.61476975625405 12.224899069856358
724 88.558920697313 56.17056798567924 13.32351439883429
725 88.558920697313 54.023469449785324 16.704589154185765
726 88.558920697313 53.32715635267717 16.503988303231466
727 88.558920697313 52.568653293649014 17.753061913041023
728 88.558920697313 51.79767245570502 16.312367795479535
729 88.558920697313 51.011933036042564 17.138677371432834
730 88.558920697313 51.13317283883285 16.44466008583203
731 88.558920697313 50.760091295193895 16.299779590414452
732 88.558920697313 51.30224694061051 16.170832649512388
733 88.558920697313 51.76873871740722 16.658715438397945
734 88.558920697313 51.70828794430691 16.59807870759083
735 88.558920697313 50.27078043942105 17.362082005837923
736 88.558920697313 49.950768879665254 17.302885791164464
737 88.558920697313 49.49583744932963 18.67842958770605
738 88.558920697313 49.33056667311442 18.052074990757152
739 88.558920697313 50.5768801877345 16.888923728141556
740 88.558920697313 50.23519931749006 17.182692599202763
741 88.558920697313 50.61794367623244 17.110613801486277
742 88.558920697313 50.210438712342736 17.903591676094628
743 88.558920697313 50.66603172434212 16.550150562444426
744 88.558920697313 51.6318857763178 16.361706257888084
745 88.558920697313 52.05241660523143 15.77462923496767
746 88.558920697313 53.25301567174559 15.207169121194877
747 88.558920697313 51.61961706891183 15.522788047540937
748 88.558920697313 50.68474208056238 16.79094714085744
749 88.558920697313 51.87458192726712 15.795388075890196
750 88.558920697313 51.503098232551025 16.418754136235755
751 88.558920697313 52.011238311214676 16.539285632919047
752 88.558920697313 52.78805133538266 16.415246726764103
753 88.558920697313 52.540491041226154 15.719699810987878
754 88.558920697313 51.05107491995284 17.54592312795682
755 88.558920697313 51.6705258832126 17.146701756484006
756 88.558920697313 54.85124201327906 13.576106646013175
757 88.558920697313 52.20721620358572 16.281678805716734
758 88.558920697313 52.22449855539822 16.488548457343285
759 88.558920697313 51.74002157752663 16.73798648674828
760 88.558920697313 50.99815239092409 17.18131380074318
761 88.558920697313 53.513687467613074 16.670604620660217
762 88.558920697313 52.66185868512454 16.908708475419747
763 88.558920697313 54.986520472680894 15.066426152459398
764 88.558920697313 54.76444261547594 14.459943521202218
765 88.558920697313 56.67080179742342 12.727873268593726
766 88.558920697313 57.341758359209166 12.927018999704055
767 88.558920697313 57.15258401432043 13.442666316831724
768 88.558920697313 56.745206640696345 12.718387459083099
769 88.558920697313 55.43267862889714 14.50914351900503
770 88.558920697313 56.89224119978179 13.654343485003388
771 88.558920697313 54.78635560974386 15.341069314179308
772 88.558920697313 56.098485610443255 14.079315816527178
773 88.558920697313 55.62852220847876 15.324186947129869
774 88.558920697313 56.24952941396762 14.315495075117274
775 88.558920697313 56.43813970421477 13.91665777862849
776 88.558920697313 56.58749274331005 13.727709086228973
777 88.558920697313 55.90514508282738 14.798986596924662
778 88.558920697313 55.97115033007076 15.353849843388762
779 88.558920697313 58.09806976738251 11.884710223178466
780 88.558920697313 58.91815452298837 11.700595222537286
781 88.558920697313 58.618982324371736 12.161824359848328
782 88.558920697313 58.13863317274723 12.173683841740136
783 88.558920697313 57.0908468523348 12.622160199969029
784 88.558920697313 56.345156995285336 13.106473365950322
785 88.558920697313 55.818366398277725 13.198024012623259
786 88.558920697313 54.93577671259875 15.101120956193112
787 88.558920697313 53.88358767980269 15.510362544048357
788 88.558920697313 55.075118619003916 14.248864938494767
789 88.558920697313 52.72901282303185 16.461181538626168
790 88.558920697313 51.59050299852791 16.698343632253042
791 88.558920697313 50.73037661495768 18.084469019243404
792 88.558920697313 49.66059855566674 18.884124897843144
793 88.558920697313 49.557243166858605 19.990925898380826
794 88.558920697313 50.490269365943696 17.79007632825176
795 88.558920697313 51.658897079679065 19.439212488979948
796 88.558920697313 54.8190199648281 15.66640350325379
797 88.558920697313 55.18799938498408 15.465666989840749
798 88.558920697313 55.85601636753611 15.46635023706643
799 88.558920697313 56.45098518684764 14.962360111838663
800 88.558920697313 55.68160127746438 15.365937271297172
801 88.558920697313 56.009332217205895 14.509535392852001
802 88.558920697313 55.30032051363524 14.686745786846144
803 88.558920697313 54.99612985581333 15.32597440481124
804 88.558920697313 54.58223630689091 15.396423274489694
805 88.558920697313 54.95895209829157 15.056216121968115
806 88.558920697313 52.03728325610669 17.00024394221605
807 88.558920697313 52.582827208825705 16.825179768865038
808 88.558920697313 54.972460389059655 14.65011352626026
809 88.558920697313 54.04604715989928 15.343946735944614
810 88.558920697313 54.41968806781412 15.187573595812461
811 88.558920697313 53.43292908495055 17.049802855987295
812 88.558920697313 52.63622953326288 16.62897403297469
813 88.558920697313 51.495665464315415 18.68791758474682
814 88.558920697313 53.125749514486614 17.446514125364427
815 88.558920697313 53.78747368208313 16.74110493383893
816 88.558920697313 53.573561344442936 15.167869588008658
817 88.558920697313 54.83765178576661 13.618075367388824
818 88.558920697313 53.588220304391264 13.807754745927674
819 88.558920697313 54.47811837650612 13.504476118941895
820 88.558920697313 54.38952830093695 13.704104033091545
821 88.558920697313 53.31701731107133 14.84447438253496
822 88.558920697313 51.833605088407595 16.956584603561314
823 88.558920697313 52.14420556968995 15.243542108842988
824 88.558920697313 51.69413100093464 15.354162420456952
825 88.558920697313 49.414906290572844 16.83633732108414
826 88.558920697313 50.06412946470257 16.322567339593203
827 88.558920697313 50.71017036772826 15.147279475021465
828 88.558920697313 50.61072909524672 14.86747003406301
829 88.558920697313 50.72577160478202 13.877234492768132
830 88.558920697313 49.386689498332466 14.818901600499577
831 88.558920697313 48.68893982170337 16.027672007303675
832 88.558920697313 49.73830303430654 14.447170808071888
833 88.558920697313 50.02453484883674 14.258261941674775
834 88.558920697313 49.23076390874604 16.254585311284124
835 88.558920697313 50.82920777162005 14.26441185096217
836 88.558920697313 51.542809481327446 13.710841206387334
837 88.558920697313 52.81510881934574 14.128250029569545
838 88.558920697313 51.56492322593795 16.19889824849037
839 88.558920697313 50.897142447395666 16.686744511510785
840 88.558920697313 50.79581704220962 17.21169192514117
841 88.558920697313 52.298910467512826 16.99907912384775
842 88.558920697313 50.3984038037534 18.32696627096037
843 88.558920697313 49.36507141680921 19.60285148609426
844 88.558920697313 51.256915352744116 17.556991094907705
845 88.558920697313 50.439908247790115 19.665052773227895
846 88.558920697313 49.45314389333324 20.51147089975497
847 88.558920697313 50.13323198366488 17.528943290278324
848 88.558920697313 48.477426323480806 18.94616626349604
849 88.558920697313 48.00426850614653 19.065026526816418
850 88.558920697313 48.663207373234776 19.591496988286888
851 88.558920697313 48.00143045744115 20.64232735086164
852 88.558920697313 45.65035171592977 22.27324410769457
853 88.558920697313 48.67431385462371 19.11147130333935
854 88.558920697313 50.43295575342451 17.163959514667244
855 88.558920697313 49.08372074805115 18.535196250466146
856 88.558920697313 50.86494249275975 17.277705093172603
857 88.558920697313 50.84585398548986 17.154322474106465
858 88.558920697313 51.868191814016946 16.0080715392636
859 88.558920697313 51.34575739715068 15.883296607082377
860 88.558920697313 52.17815877154996 14.739256753242092
861 88.558920697313 53.98730318084521 14.419293496393696
862 88.558920697313 53.664669658458074 15.444714563487453
863 88.558920697313 54.11020454291587 16.173438850126907
864 88.558920697313 54.00000483369907 16.317753226270558
865 88.558920697313 54.14771976075721 16.6908109778273
866 88.558920697313 53.637734589839994 17.59693356260603
867 88.558920697313 55.617056854369565 15.320084246985413
868 88.558920697313 57.79195600969716 13.163450004531526
869 88.558920697313 57.87058268370721 13.217574974472582
870 88.558920697313 56.914429410013014 14.49323411172995
871 88.558920697313 55.81057721051196 15.87677294071981
872 88.558920697313 56.05233822820538 15.924153734154778
873 88.558920697313 54.02906276778384 16.335010940760725
874 88.558920697313 55.254769252966746 14.60103343337829
875 88.558920697313 53.76294261398648 15.007431239879832
876 88.558920697313 54.625241235633595 14.848558990589416
877 88.558920697313 54.3233719466776 14.827216925570125
878 88.558920697313 51.060278850733674 18.586483549534112
879 88.558920697313 51.413837817782316 19.179465253121684
880 88.558920697313 50.791052787186324 19.241121905648736
881 88.558920697313 48.57807810421474 20.08470147111105
882 88.558920697313 49.691559960914276 18.99263222525046
883 88.558920697313 52.198797992950375 16.442692943611593
884 88.558920697313 51.59410708468963 17.07151079031097
885 88.558920697313 50.26938221715104 17.290285903769874
886 88.558920697313 49.73342614654347 17.309056132649502
887 88.558920697313 47.49587778105702 21.083762538507806
888 88.558920697313 47.114576722951554 21.552896927210003
889 88.558920697313 45.72891843504583 23.384578107084934
890 88.558920697313 48.14687263045133 20.821429951047495
891 88.558920697313 49.2011650903607 20.728462584278375
892 88.558920697313 49.88658978001647 19.437741333742192
893 88.558920697313 47.647633374874005 21.09697156796699
894 88.558920697313 49.84136092429331 20.85463957600352
895 88.558920697313 49.573061178372946 21.656393099762607
896 88.558920697313 49.815965953467554 21.260231698496806
897 88.558920697313 49.894573866855744 20.071295889016934
898 88.558920697313 49.71542440190995 18.961198259945796
899 88.558920697313 51.15609694861843 17.64255763381443
900 88.558920697313 52.940279318588864 16.398636944655085
901 88.558920697313 50.548127412910375 19.66126030299363
902 88.558920697313 51.58084892389522 18.232318073480513
903 88.558920697313 50.71732819733324 19.055705775757346
904 88.558920697313 51.046370680162084 17.76022703597875
905 88.558920697313 51.4851718660386 19.45831608194268
906 88.558920697313 52.35494389645214 19.51481950880995
907 88.558920697313 53.52661397351327 17.702525080299896
908 88.558920697313 53.365620505481694 18.841405071900756
909 88.558920697313 52.52631317263011 18.749050489050354
910 88.558920697313 50.8711922419221 18.49730509228738
911 88.558920697313 50.26107822060556 21.071563657454238
912 88.558920697313 49.24129739269144 21.827488201568524
913 88.558920697313 50.93318939883281 21.173904509613422
914 88.558920697313 53.61648987703069 19.801927751296134
915 88.558920697313 54.9119806159381 18.451341540637547
916 88.558920697313 52.984952487011114 20.406043664101567
917 88.558920697313 52.3913875271748 20.664823752273456
918 88.558920697313 52.53560724177893 20.685170295068673
919 88.558920697313 52.82785090150028 21.077173538693426
920 88.558920697313 50.31403993685667 22.412906954871968
921 88.558920697313 51.80619911548738 20.975448838041657
922 88.558920697313 52.07946073545364 21.976952998377286
923 88.558920697313 51.72447631320333 22.079509226527833
924 88.558920697313 51.076686678623545 22.354140226756893
925 88.558920697313 49.13093281386913 24.35057411021082
926 88.558920697313 50.24622411639682 23.045100843882892
927 88.558920697313 48.44754115535185 24.345197773280198
928 88.558920697313 48.578473150745545 24.635157961234682
929 88.558920697313 48.57725208363789 24.65631508240437
930 88.558920697313 48.64320515398693 24.147050009281383
931 88.558920697313 48.95586940245356 24.14676058177063
932 88.558920697313 50.715017406782366 23.69748294300529
933 88.558920697313 46.714430194885495 25.758590822055577
934 88.558920697313 46.948030786666486 23.97348870939413
935 88.558920697313 45.3267096410398 25.410084856976887
936 88.558920697313 45.0219838257747 24.297145848595765
937 88.558920697313 46.429906598025276 22.05800303922916
938 88.558920697313 46.980872663967816 22.033729670983405
939 88.558920697313 47.31982903931384 21.696710285537666
940 88.558920697313 47.230443173150945 20.892094158675704
941 88.558920697313 48.95370994829559 19.848905925505736
942 88.558920697313 49.36095185372779 18.33662242233513
943 88.558920697313 50.69989589757778 17.436707790395783
944 88.558920697313 50.415980181739826 18.794127749195198
945 88.558920697313 50.72032300202559 18.819513299047482
946 88.558920697313 50.05367432804939 19.402448023441714
947 88.558920697313 51.01686953191734 18.70400739482736
948 88.558920697313 50.84007412435138 17.324418925337547
949 88.558920697313 51.04900757974255 18.39677231501119
950 88.558920697313 49.95528201926731 18.98360947368746
951 88.558920697313 48.85067460955655 19.736003032960674
952 88.558920697313 50.4208064755455 18.22979736167166
953 88.558920697313 50.657449199593856 18.380377845165395
954 88.558920697313 52.045077631118765 18.928163399058416
955 88.558920697313 50.393890082036044 21.418918467730958
956 88.558920697313 51.82624168129039 20.11046720404417
957 88.558920697313 52.06037579244245 21.279349694502642
958 88.558920697313 53.57722220391523 19.444919121791713
959 88.558920697313 54.94658016867424 18.964167079868083
960 88.558920697313 52.34689363206466 20.809067264323446
961 88.558920697313 51.85675495718386 19.74721226016276
962 88.558920697313 54.447129409261194 17.209713121558845
963 88.558920697313 52.08791055036565 19.803299217606227
964 88.558920697313 51.811055031343145 20.319359710932662
965 88.558920697313 49.446759477181416 21.591437298596276
966 88.558920697313 50.971450130939715 20.064287278820007
967 88.558920697313 49.02281890360209 21.055743858212068
968 88.558920697313 49.5136365985258 20.853973067052273
969 88.558920697313 47.51582231510314 21.22103477929433
970 88.558920697313 43.19055989560914 24.377412140851884
971 88.558920697313 44.40994404532892 24.470740218283332
972 88.558920697313 43.70595870582769 23.846638459451768
973 88.558920697313 44.256728821007556 24.36874339315381
974 88.558920697313 46.079902698044556 22.590929664426834
975 88.558920697313 46.24642625270297 20.900187512030502
976 88.558920697313 45.34499874048609 21.688854711496976
977 88.558920697313 48.232462991225425 20.753877198591834
978 88.558920697313 48.82341733892769 20.534817984572925
979 88.558920697313 47.32869061670564 20.205495559274162
980 88.558920697313 48.035119611782214 18.197881472848948
981 88.558920697313 49.40645342762201 18.018288456372026
982 88.558920697313 50.45781943967773 17.26512497068468
983 88.558920697313 48.128076032498065 18.67391659733029
984 88.558920697313 49.860602420323374 17.20413978723163
985 88.558920697313 48.50318022562092 17.96033153320785
986 88.558920697313 47.21720346606394 18.377282223107418
987 88.558920697313 46.60214017076634 19.461747641400382
988 88.558920697313 44.469231159948734 21.639655240028496
989 88.558920697313 44.772244674367116 21.279860080175233
990 88.558920697313 44.839198616670394 21.651642657387875
991 88.558920697313 42.69630030073503 21.37336722857515
992 88.558920697313 41.95972581329423 21.91798363013265
993 88.558920697313 41.7908924808338 20.42242949082876
994 88.558920697313 41.60734374213933 20.837527823203228
995 88.558920697313 44.09238055564202 19.252462427988853
996 88.558920697313 42.937406626846276 20.106115538816475
997 88.558920697313 42.67611103607885 21.67618853645798
998 88.558920697313 43.112014196249135 22.82779842251929
999 88.558920697313 42.42931003176237 21.527003549137092
