Generation Best Mean Std
537 52.08978109224211 37.27519687101179 14.558223157113241
538 52.08978109224211 38.13734345174292 12.648848619967874
539 52.08978109224211 35.24091874980062 14.499296746406491
540 52.08978109224211 34.90836654567104 14.954898872945495
541 52.08978109224211 36.84193956298117 14.337907562872168
542 52.08978109224211 36.619749472265234 14.261255923684617
543 52.08978109224211 36.23869979317028 14.994607057259547
544 52.08978109224211 35.265454920218666 15.236224097692807
545 52.08978109224211 34.72674556386447 15.198372481193829
546 52.08978109224211 33.86365720686904 16.096326567121437
547 52.08978109224211 32.47609682910068 16.150781272543984
548 52.08978109224211 32.423814099624 16.409753545601653
549 52.08978109224211 33.87568503941673 15.18635185488308
550 52.08978109224211 32.96696549239343 15.337144030639791
551 52.08978109224211 34.31959056859531 14.432295685053095
552 52.08978109224211 33.089147221320864 13.789431108310957
553 52.08978109224211 32.96454618178847 13.888068367279283
554 52.08978109224211 31.780806313778506 15.110038917019224
555 52.08978109224211 32.5810080040163 14.65613456085322
556 52.08978109224211 32.87211778756307 14.36311945760141
557 52.08978109224211 33.52180292261928 14.987922769630094
558 52.08978109224211 32.7441313393524 15.192873595104246
559 52.08978109224211 32.00688667026571 15.927769789942047
560 52.08978109224211 32.60113113344794 15.688674619130914
561 52.08978109224211 31.23061729045988 16.483372108447796
562 52.08978109224211 31.16022554253013 16.36320128869045
563 52.08978109224211 32.447648559984934 16.242423803726275
564 52.08978109224211 31.41592239698668 16.000079016213647
565 52.08978109224211 31.164105668976916 16.0092791702559
566 52.08978109224211 31.43158883529342 15.736142638001054
567 52.08978109224211 31.53146921800147 15.970157766130203
568 52.08978109224211 30.88669893646524 15.754749871185561
569 52.08978109224211 31.496075513332485 15.680376718747855
570 52.08978109224211 30.00326410769138 16.58222910044324
571 52.08978109224211 30.71494853859188 16.992832894690547
572 52.08978109224211 29.88182242358729 17.469269525295758
573 52.08978109224211 31.714126941424084 17.196516536829172
574 52.08978109224211 31.692840357810002 16.21369893478888
575 52.08978109224211 32.17134594290432 16.0773529130924
576 52.08978109224211 35.04955152366141 15.67432345972272
577 52.08978109224211 32.70532691234428 16.925336555890052
578 52.08978109224211 32.8676922428073 16.748087170137183
579 52.08978109224211 33.622925630520854 16.09851513611731
580 52.08978109224211 31.267277988787498 16.373919779318072
581 52.08978109224211 32.4245065044363 17.011095639140812
582 52.08978109224211 32.77907207539152 16.643533835282277
583 52.08978109224211 33.735670457516704 17.004174459065013
584 52.08978109224211 32.32581593773058 18.181604751906626
585 52.08978109224211 33.710025079936095 17.69489835166441
586 52.08978109224211 32.2042850087079 18.165346613390504
587 52.08978109224211 34.70488095190015 17.040010269585412
588 52.08978109224211 33.55027290056845 17.40009606639424
589 52.08978109224211 34.822579959809254 17.206361750081378
590 52.08978109224211 34.68983501345821 17.67707136848586
591 52.08978109224211 37.56065941031317 16.013480127450872
592 52.08978109224211 38.68057553127582 15.974862786328478
593 52.08978109224211 38.19279325458497 15.919914633141731
594 52.08978109224211 40.13684959641649 13.73669310792701
595 52.08978109224211 38.2298586889428 14.942946494637367
596 52.08978109224211 37.889583818336256 14.847991551552422
597 52.08978109224211 39.38638986590827 13.816411932279435
598 52.08978109224211 39.16736172632968 14.151444433759732
599 52.08978109224211 39.09606802036225 14.467715438358365
600 52.08978109224211 38.00297703558649 15.620002426730213
601 52.08978109224211 37.165259396780804 15.809376383925255
602 52.08978109224211 38.812098221678944 15.588116904545366
603 52.08978109224211 38.728600916319664 15.156184601808121
604 52.08978109224211 36.852641378104906 16.127832039567455
605 52.08978109224211 37.35172524026718 15.92826064006454
606 52.08978109224211 37.45821492936424 15.853652051287877
607 52.08978109224211 36.78495558618153 16.28273005178596
608 52.08978109224211 36.56113033439111 15.606624612481399
609 52.08978109224211 35.253446685896776 16.436448841062553
610 52.08978109224211 34.9378891134879 16.368764166557746
611 52.08978109224211 33.93589075499044 16.244752233655365
612 52.08978109224211 32.98800122708505 16.151933099704067
613 52.08978109224211 31.53408502555657 17.11152737205431
614 52.08978109224211 31.769106163994746 16.528994421475677
615 52.08978109224211 32.09129460953065 16.056406858941056
616 52.08978109224211 33.214090783134864 15.627252304556484
617 52.08978109224211 33.5095247540589 15.33388010004783
618 52.08978109224211 33.30467359013923 15.744735030516617
619 52.08978109224211 31.854272401936417 16.662115342451226
620 52.08978109224211 33.68811393018321 15.991103062883747
621 52.08978109224211 33.240191986903504 15.64465816254854
622 52.08978109224211 34.97100925007153 14.007260626031071
623 52.08978109224211 33.745363313727964 14.452770999185573
624 52.08978109224211 34.06657065786077 14.534773009733328
625 52.08978109224211 32.786008882348746 14.849766111896608
626 52.0902353348204 34.53020785547563 13.561628620134956
627 52.0902353348204 31.355641458804143 15.57020355199642
628 52.0902353348204 32.64784805101481 14.984518525027037
629 52.0902353348204 33.461952449030434 14.975344858898108
630 52.0902353348204 33.73244659198162 14.557985058454767
631 52.0902353348204 34.18700553000404 13.997289381083727
632 52.0902353348204 34.280321691227094 13.883058555277849
633 52.0902353348204 35.84571588904956 13.37339634600165
634 52.0902353348204 35.78622686031552 14.222870837124683
635 52.0902353348204 35.97739987681982 15.07301571419656
636 52.0902353348204 35.66857584213107 15.360911564549724
637 52.0902353348204 34.77903021945712 16.524306973913347
638 52.0902353348204 35.16820598021441 16.389800826080545
639 52.0902353348204 33.60733966192113 16.555439617797308
640 52.0902353348204 34.927633650771206 16.005193683187496
641 52.0902353348204 36.23838177352366 15.974134855376748
642 52.0902353348204 34.628413983650184 15.748231187565315
643 52.0902353348204 33.965755666080014 15.322332526219126
644 52.0902353348204 32.55126262167357 15.783179912961662
645 52.0902353348204 32.097986265464115 17.376575493838214
646 52.0902353348204 33.02995423393216 16.426794973867697
647 52.0902353348204 35.614381678290584 15.468764733957508
648 52.0902353348204 34.9340910325578 15.255449517180207
649 52.0902353348204 35.319713982362 15.770697532100968
650 52.0902353348204 35.930646635252444 15.89539119365634
651 52.0902353348204 37.61429764234578 15.860460999660795
652 52.0902353348204 39.08596860850162 15.817526137600389
653 52.0902353348204 38.62221874429419 15.443667897319038
654 52.0902353348204 38.50115566530114 15.301802671026634
655 52.0902353348204 38.4051573345094 14.944211406451736
656 52.0902353348204 38.18803912401651 14.412154909567898
657 52.0902353348204 37.78073759421076 14.876977341813527
658 52.0902353348204 38.8641727277852 13.88514763050158
659 52.0902353348204 38.1798005823472 14.601273982579604
660 52.0902353348204 38.10682267993528 14.257156534910221
661 52.0902353348204 39.400856153928885 13.203403688119911
662 52.0902353348204 37.59063995966428 14.556468354823053
663 52.0902353348204 38.656509996671495 14.886166407962486
664 52.0902353348204 39.81382789990176 14.73763794149016
665 52.0902353348204 39.54690618830797 14.756654488128563
666 52.0902353348204 38.311417518960845 15.544479363441132
667 52.0902353348204 38.928508056579936 15.07360891298944
668 52.0902353348204 37.487771644093165 15.550288488918975
669 52.0902353348204 36.922325325493965 15.032035473064562
670 52.0902353348204 37.67326514024502 15.736405137180782
671 52.0902353348204 36.96913627341682 15.018561031276176
672 52.0902353348204 35.80193177398934 14.55511124597693
673 52.0902353348204 34.50914331361236 15.23760955779524
674 52.0902353348204 33.01326711830302 16.690117360165296
675 52.0902353348204 33.1764038510712 16.457600945565236
676 52.0902353348204 32.83843471361612 17.918974750142713
677 52.0902353348204 31.642256697686847 18.01404740441488
678 52.0902353348204 29.376183586746055 17.833180920257426
679 52.0902353348204 31.008709009134147 17.869145475999012
680 52.0902353348204 31.70620740465352 18.1801603937809
681 52.0902353348204 33.02515468392668 17.112860639110142
682 52.0902353348204 34.896965181225575 16.85354409657754
683 52.0902353348204 34.586816972794026 16.66846397280743
684 52.0902353348204 33.35678937653558 17.466048212077574
685 52.0902353348204 32.911167193384074 18.143922850314958
686 52.0902353348204 34.00671296571241 17.4032895174599
687 52.0902353348204 32.50223139382585 17.84749799599497
688 52.0902353348204 33.46541589284843 18.03001589392864
689 52.0902353348204 34.18170291242665 18.422597568307012
690 52.0902353348204 35.44273398243036 17.51303323320824
691 52.0902353348204 35.66540444298253 17.151405818483234
692 52.0902353348204 35.83236348641134 16.453394441489117
693 52.0902353348204 36.75257675949497 15.38157427567877
694 52.0902353348204 35.49517985273639 15.60515574927747
695 52.0902353348204 36.57797924148577 15.018248486363259
696 52.0902353348204 36.20387033355136 14.443381236357851
697 52.0902353348204 36.74403442089287 13.347659915285382
698 52.0902353348204 37.23899339128969 13.190897821642759
699 52.0902353348204 36.23299421861083 14.226115194117677
700 52.0902353348204 36.007378633267805 14.88290127109012
701 52.0902353348204 36.60256675984023 14.49729722350362
702 52.0902353348204 35.80143609596895 15.104111211314716
703 52.0902353348204 35.303309539950305 15.291733763944436
704 52.0902353348204 35.17064703481864 15.327216231031544
705 52.0902353348204 34.8283596825301 15.531900037695525
706 52.0902353348204 36.33136617855553 14.993346116637108
707 52.0902353348204 34.4659060662815 15.58692430597373
708 52.0902353348204 34.72806408763437 16.049650891080994
709 52.0902353348204 35.4841337348545 16.230681812978872
710 52.0902353348204 35.51101163398555 17.08953135419389
711 52.0902353348204 37.58100353943982 16.41269128726038
712 52.0902353348204 37.903289240132274 15.66549134204991
713 52.0902353348204 39.17121599408822 15.36243641299265
714 52.0902353348204 38.842149548499705 15.762850423756282
715 52.0902353348204 39.38010916645361 15.307436074844643
716 52.0902353348204 37.80865147783593 15.585625714133258
717 52.0902353348204 37.71728951214423 15.092994662901004
718 52.0902353348204 36.93741352728148 16.365820669021975
719 52.0902353348204 36.49421277435332 16.205683889829405
720 52.0902353348204 36.0620306186635 15.675941162629433
721 52.0902353348204 37.871030785957615 14.099557324944744
722 52.0902353348204 37.677628973701594 15.391194700299772
723 52.0902353348204 37.820086138005756 15.516144752064935
724 52.0902353348204 38.05861940636515 14.927085082248295
725 52.0902353348204 36.93411550164264 15.88405828249538
726 52.0902353348204 36.757693640262985 16.712069007815508
727 52.0902353348204 38.00109476628777 15.534822052340072
728 52.0902353348204 36.44030863653493 16.91491921945817
729 52.0902353348204 37.10023159067325 16.528697228406553
730 52.0902353348204 37.07281824444573 16.225516022356146
731 52.0902353348204 37.28451159157676 16.51445924985062
732 52.0902353348204 38.67368866858909 15.552568176104723
733 52.0902353348204 38.7796426908422 14.52798494653383
734 52.0902353348204 37.161575674065276 14.867584793809131
735 52.0902353348204 35.88712865828191 15.718780185189624
736 52.0902353348204 36.45720782327718 15.158717632506578
737 52.0902353348204 36.621056101092535 14.105878625352835
738 52.0902353348204 38.753761706690646 13.44577755636248
739 52.0902353348204 38.52555464031531 12.301268383971186
740 52.0902353348204 36.89389692682051 14.377506418156804
741 52.0902353348204 36.748781127486374 14.504965735623347
742 52.0902353348204 37.139323125571224 14.624480565276079
743 52.0902353348204 38.042499644565154 15.360665717274161
744 52.0902353348204 39.00683830294082 14.48102912908659
745 52.0902353348204 39.36770920828286 15.103607836839261
746 52.0902353348204 37.61708790095449 15.514476533148125
747 52.0902353348204 39.02267251795675 14.606600525665872
748 52.0902353348204 36.541097986494385 16.15675074017919
749 52.0902353348204 35.43828399614975 16.962941114989288
750 52.0902353348204 35.88076596290881 17.30342209475415
751 52.0902353348204 36.25098810743975 17.834830989607124
752 52.0902353348204 37.27452138864824 16.76818113387609
753 52.0902353348204 37.87598208078497 16.857640451710875
754 52.0902353348204 37.027843545591736 17.43867820776795
755 52.0902353348204 37.60441730736059 16.827608956806433
756 52.0902353348204 37.66933737988165 16.560259106245017
757 52.0902353348204 38.502500950370695 15.465752282465228
758 52.0902353348204 38.52170889032868 15.597850468079395
759 52.0902353348204 36.74277720036353 16.274776775423646
760 52.0902353348204 35.93227447001792 15.96012038566307
761 52.0902353348204 34.89396301514475 16.424775919278243
762 52.0902353348204 36.670463994077465 15.504578030188062
763 52.0902353348204 38.145050300910796 15.425777536730843
764 52.0902353348204 38.467053228263076 14.735824996589816
765 52.0902353348204 36.50613978558006 16.135247756970312
766 52.0902353348204 37.388845818983945 15.689279507272708
767 52.0902353348204 36.633032037461604 15.875861102155115
768 52.0902353348204 36.63711553188332 15.438503358874557
769 52.0902353348204 37.92059368250175 14.291376058431192
770 52.0902353348204 37.84559348674501 14.917964886266086
771 52.0902353348204 36.406675450571505 15.169991310747884
772 52.0902353348204 33.75990750482521 16.113387149665606
773 52.0902353348204 33.501163141131165 16.45651982504474
774 52.0902353348204 34.85572150803028 15.065084244223813
775 52.0902353348204 33.59936158358961 15.347593011260692
776 52.0902353348204 33.22258058824692 17.067160100838915
777 52.0902353348204 33.9232331495917 16.43829573984675
778 52.0902353348204 34.733111717960064 15.753860868101281
779 52.0902353348204 35.14973980982216 16.308584767336963
780 52.0902353348204 35.350054788245586 16.76124125638139
781 52.0902353348204 37.93271067052926 15.901800202436942
782 52.0902353348204 36.94601827480572 16.75318929727129
783 52.0902353348204 35.18592396277832 16.93734683728426
784 52.0902353348204 36.40491493710465 16.519914414850685
785 52.0902353348204 36.74778657100691 15.911113976536784
786 52.0902353348204 36.38585099994825 16.4688979205231
787 52.0902353348204 36.687157456462344 15.94329627948078
788 52.0902353348204 35.55603989955745 16.845381946364103
789 52.0902353348204 36.67252359454548 16.462050993395707
790 52.0902353348204 36.035231751649505 16.562625957519074
791 52.0902353348204 36.36585763242011 17.078876492810522
792 52.0902353348204 36.37392943498405 16.97638559491145
793 52.0902353348204 37.809256235663156 16.357038977676034
794 52.0902353348204 35.94413543410306 17.642773354994805
795 52.0902353348204 35.183898296175016 18.239144345488047
796 52.0902353348204 35.21563403357946 18.281490745270254
797 52.0902353348204 35.19298960955774 18.134934845945445
798 52.0902353348204 37.73672107688651 17.697700526154893
799 52.0902353348204 37.20763247829433 17.304324036740635
800 52.0902353348204 36.554690544663664 17.226308065365004
801 52.0902353348204 39.225923008921676 16.138676017898916
802 52.0902353348204 37.88918000636395 16.198179613481376
803 52.0902353348204 38.11466464633014 16.604282977554384
804 52.0902353348204 37.043803225546355 16.577239525269253
805 52.0902353348204 37.250575577876326 17.23355001597551
806 52.0902353348204 37.105216136835466 16.915848758069803
807 52.0902353348204 36.91112716625324 16.622685682627587
808 52.0902353348204 36.95601394037036 16.549453666248386
809 52.0902353348204 36.78623344441495 16.21323614658364
810 52.0902353348204 36.26125025929938 16.162529840029777
811 52.0902353348204 34.95412094607839 16.135301784010036
812 52.0902353348204 36.203775137023364 16.36561575789984
813 52.0902353348204 36.62712654750453 16.102507938850003
814 52.0902353348204 37.12530001298927 15.55888045087381
815 52.0902353348204 36.67373777258225 16.049525326861485
816 52.0902353348204 36.48769861419645 16.030241268703907
817 52.0902353348204 38.089549114395 15.478073941505814
818 52.0902353348204 36.58703524467513 16.464647409965288
819 52.0902353348204 36.77383283603353 16.067192059727283
820 52.0902353348204 36.94604786963114 16.15882560146615
821 52.0902353348204 36.79639321310579 15.300016191277601
822 52.0902353348204 36.731969205723686 15.390352858035172
823 52.0902353348204 36.56128142536972 14.925443990345244
824 52.0902353348204 36.89936345879642 14.000817798192438
825 52.0902353348204 36.573708201018704 13.509641234782244
826 52.0902353348204 36.09695807012997 13.767563615178135
827 52.0902353348204 35.135603473749576 13.848302040889372
828 52.0902353348204 35.33333429735553 14.011966215921726
829 52.0902353348204 34.634476427441264 14.517574305629847
830 52.0902353348204 34.22102836417489 15.446391149956458
831 52.0902353348204 33.86843075789813 15.344594171906008
832 52.0902353348204 33.305059178827264 15.891350445700763
833 52.0902353348204 36.108266911054585 14.988777356024535
834 52.0902353348204 37.44721163546157 15.177489626623402
835 52.0902353348204 36.68440935920988 15.140301969015079
836 52.0902353348204 37.94847646147344 15.04546610555575
837 52.0902353348204 37.25478702894358 15.558674063990557
838 52.0902353348204 36.25161352606203 16.24448247815874
839 52.0902353348204 35.41058345785186 16.04501400697644
840 52.0902353348204 34.991778233369054 16.569451195693624
841 52.0902353348204 36.66449197233297 16.561459432214424
842 52.0902353348204 36.98020728286221 16.510746576193593
843 52.0902353348204 36.23044271407494 16.898174503948812
844 52.0902353348204 36.27416886566467 16.417513197816948
845 52.0902353348204 36.731041049577506 16.11591022078617
846 52.0902353348204 36.38517737298898 15.795963061610289
847 52.0902353348204 36.91527002115342 14.69120187622417
848 52.0902353348204 35.7869827544783 16.07063145144086
849 52.0902353348204 36.86121842856393 15.983093942293037
850 52.0902353348204 34.52796562492461 16.653596295842203
851 52.0902353348204 33.60274116893713 16.77016456674806
852 52.0902353348204 33.51230763973994 16.883637717213585
853 52.0902353348204 30.50750409487298 17.70288772742449
854 52.0902353348204 31.84518838333101 17.613133189216178
855 52.0902353348204 32.931719412047244 18.52736676351213
856 52.0902353348204 30.851813970414867 18.72344256917107
857 52.0902353348204 34.04821766848741 17.877757724004717
858 52.0902353348204 34.967487326235805 18.441514401107924
859 52.0902353348204 36.42036182980977 18.50022103460784
860 52.0902353348204 38.58955785631477 17.373890890240585
861 52.0902353348204 39.27268119840491 17.260754191711186
862 52.0902353348204 38.13303063110546 17.434770587977905
863 52.0902353348204 35.928554360576555 18.441305698142138
864 52.0902353348204 36.244176404550984 17.81058122192455
865 52.0902353348204 33.69530515264762 18.916263505350784
866 52.0902353348204 34.76721642232722 18.281012631023685
867 52.0902353348204 35.82336659304672 17.409858601945416
868 52.0902353348204 35.38750177666716 18.268195913551764
869 52.0902353348204 33.90635643438339 18.690773711483153
870 52.0902353348204 32.79308871124281 18.434718259223473
871 52.0902353348204 34.522331276768014 17.12891815397605
872 52.0902353348204 36.33774541924503 17.529188256508828
873 52.0902353348204 36.32138634027337 17.52135827219977
874 52.0902353348204 36.16733683673733 17.40253885113685
875 52.0902353348204 35.28299859072722 18.05626623090505
876 52.0902353348204 36.70470906136836 17.54677723666508
877 52.0902353348204 38.53447726653328 16.249826893573772
878 52.0902353348204 37.028072445852644 16.89880264171938
879 52.0902353348204 39.58417579955524 15.675081683883473
880 52.0902353348204 39.01908496145468 16.134768632344823
881 52.0902353348204 39.885664831535095 15.538324993832893
882 52.0902353348204 40.34372949529601 15.256011292866814
883 52.0902353348204 41.752594510192566 14.324191945654439
884 52.0902353348204 41.09413533613644 15.469490039168821
885 52.0902353348204 43.18836796696795 14.060900554783698
886 52.0902353348204 42.02902366831844 14.57086074707894
887 52.0902353348204 38.79181395053601 16.458558470819654
888 52.0902353348204 38.47528368444385 16.351796406262217
889 52.0902353348204 38.0699388895829 15.604778272515082
890 52.0902353348204 38.56361052951571 15.335141076631992
891 52.0902353348204 38.82156758404362 15.907987309301589
892 52.0902353348204 39.24271002463641 15.519198098892728
893 52.0902353348204 40.33641769630732 15.004288837484049
894 52.0902353348204 41.09488728388667 14.640970848180364
895 52.0902353348204 37.34876418595568 16.090909191132234
896 52.0902353348204 37.65905819735853 16.506465322804438
897 52.0902353348204 38.93932961697679 15.521139169652756
898 52.0902353348204 38.56479170497272 15.40067362164637
899 52.0902353348204 37.60559182869363 15.901756521177902
900 52.0902353348204 37.024289772773024 16.300625479885888
901 52.0902353348204 36.36197981564685 16.244714520938647
902 52.0902353348204 36.11460695591713 15.660640551623478
903 52.0902353348204 35.658807843555394 14.648658045232308
904 52.0902353348204 34.746853565666186 14.242610444859661
905 52.0902353348204 33.61709008719096 14.53690207254784
906 52.0902353348204 35.43085367380786 13.252902541844309
907 52.0902353348204 35.25148532272583 12.63393529386967
908 52.0902353348204 35.18325067950947 12.659229982982655
909 52.0902353348204 36.027385781291194 13.574363289375176
910 52.0902353348204 36.198141077470794 13.44893751799452
911 52.0902353348204 34.840922662952224 14.398453770444647
912 52.0902353348204 35.72811624655944 14.448782315928023
913 52.0902353348204 34.25707978808461 15.834433099791577
914 52.0902353348204 33.71909503330627 15.552184722281721
915 52.0902353348204 36.06287287742564 15.463322320206643
916 52.0902353348204 37.36718565251917 15.192112679703083
917 52.0902353348204 36.330071895287276 16.613010662682854
918 52.0902353348204 37.35151432251522 15.766420267449504
919 52.0902353348204 35.44571025247822 16.630471387120018
920 52.0902353348204 34.3563473978299 17.23588272974591
921 52.0902353348204 34.241271994458174 16.412792317817935
922 52.0902353348204 34.48626448624144 16.706448791151228
923 52.0902353348204 37.11124608568485 15.641081357258875
924 52.0902353348204 35.8605544167893 16.05731481439285
925 52.0902353348204 36.68544661273651 15.14590057829052
926 52.0902353348204 37.40048407783847 14.719578746085226
927 52.0902353348204 38.9478806880197 13.94810332760729
928 52.0902353348204 37.77135719898299 14.715187485376987
929 52.0902353348204 37.569682905613206 15.058433412380616
930 52.0902353348204 37.1878976078759 15.193423699835357
931 52.0902353348204 40.258919850894216 14.332925231701445
932 52.0902353348204 42.46587294316925 13.153795312963716
933 52.0902353348204 40.14621970313391 15.5580983891832
934 52.0902353348204 42.12801274175482 14.48946898754067
935 52.0902353348204 42.56651065359273 12.984400417224782
936 52.0902353348204 41.271196636833494 13.717922447210814
937 52.0902353348204 40.708840593759334 14.002807450612352
938 52.0902353348204 40.18411336594781 14.512963475329599
939 52.0902353348204 40.54475187994769 14.941135907760586
940 52.0902353348204 40.380108151653836 14.751813407381347
941 52.0902353348204 37.43401915777657 15.176817865862041
942 52.0902353348204 37.785726833415794 14.795243318335098
943 52.0902353348204 37.634829378207684 15.235436836500998
944 52.0902353348204 38.60678674475278 14.941755256051723
945 52.0902353348204 37.41016578678876 16.45716727397394
946 52.0902353348204 37.26923974940692 16.076311583709327
947 52.0902353348204 36.65866508741411 16.004242591354977
948 52.0902353348204 37.60026013422086 16.02779665472955
949 52.0902353348204 37.834012210669776 15.523167285104416
950 57.16568857967981 39.417620323372944 15.252162602384445
951 57.16568857967981 39.22520314602245 14.946623930889146
952 57.16568857967981 37.867975993638126 15.052763852710662
953 57.16568857967981 38.25663866337128 13.918424968094868
954 57.16568857967981 39.26756096809996 12.696256118773297
955 57.16568857967981 38.815357490965084 13.19360518070941
956 57.16568857967981 38.44986109984917 13.626030035872528
957 57.16568857967981 39.27250019051533 13.954339516165795
958 57.16568857967981 40.146021046580444 14.40182730358728
959 57.16568857967981 39.97567378794294 14.618155669048736
960 57.16568857967981 39.37488216453098 14.373517244847292
961 57.16568857967981 38.91708174625657 14.654372079348205
962 57.16568857967981 39.27535855389898 15.168871292575693
963 57.16568857967981 37.4239196444824 15.738701250949141
964 57.16568857967981 38.750030186146674 14.505498193845415
965 57.16568857967981 38.563756061588165 14.29374956734643
966 57.16568857967981 38.63015115226493 13.214332221415765
967 57.16568857967981 38.3152192535548 13.237952772086942
968 57.16568857967981 36.63626710288817 13.390854984698754
969 57.16568857967981 34.62128241204951 15.656915012115675
970 57.16568857967981 35.345931088731 15.24828425785491
971 57.16568857967981 35.63518592200837 15.280509044837377
972 57.16568857967981 34.55553618073787 15.079719300228753
973 57.16568857967981 34.330047056046546 15.972898356819119
974 57.16568857967981 34.145116174282975 15.901073691166737
975 57.16568857967981 34.61102769878684 15.093818739222318
976 57.16568857967981 36.615324242337635 14.820238124936013
977 57.16568857967981 36.335570604025776 14.96988089305993
978 57.16568857967981 37.6627935674026 14.889751906865625
979 57.16568857967981 37.52585503824838 14.908825962572541
980 57.16568857967981 37.68122396717981 14.793919760191207
981 57.16568857967981 38.10765718767212 13.77985589891819
982 57.16568857967981 36.9214972011176 14.36501856937604
983 57.16568857967981 35.33012015833821 15.082366603642914
984 57.16568857967981 35.92656161624085 14.597586309220286
985 57.16568857967981 37.07441659555083 13.076697258768203
986 57.16568857967981 36.853168207840284 13.968392735029362
987 57.16568857967981 35.168657425903056 14.544023921002292
988 57.16568857967981 34.21318757015791 14.909681422877847
989 57.16568857967981 36.02551615749148 13.901538794777183
990 57.16568857967981 34.73758384123404 13.736421182925971
991 57.16568857967981 35.175271200462824 13.791557662898871
992 57.16568857967981 34.885299879494454 14.548132823425627
993 57.16568857967981 34.30938447076735 14.662236236628724
994 57.16568857967981 34.598090489266404 14.629624851838818
995 57.16568857967981 35.63616160324321 14.049840752227157
996 57.16568857967981 35.81982932746549 14.33812483570651
997 57.16568857967981 36.209164575585504 14.098938910835619
998 57.16568857967981 35.804446141725975 14.427180944369674
999 57.16568857967981 36.414915779212784 14.305433796338717
