Generation Best Mean Std
537 45.06275907236356 25.554383773189212 12.254539238377884
538 45.06275907236356 24.831635617692626 12.990030846665862
539 45.06275907236356 25.226039554537522 11.789830935682163
540 45.06275907236356 23.139564335021298 13.4189001314455
541 45.06275907236356 23.050842142504724 12.928872404682478
542 45.06275907236356 23.875912747892382 13.441249761983904
543 45.06275907236356 24.143529458719485 13.571469723567771
544 45.06275907236356 24.870376022061905 12.812739723692678
545 45.06275907236356 23.40243990147897 13.744396485130633
546 45.06275907236356 23.702271624357277 13.580667262201635
547 45.06275907236356 25.331907875683672 12.774768783091934
548 45.06275907236356 24.237525086155387 13.638641578906098
549 45.06275907236356 25.48641863134641 13.074323170291327
550 45.06275907236356 26.647901834184598 12.705395531640207
551 45.06275907236356 27.304808669615586 11.82171849594064
552 45.06275907236356 28.510950236933045 10.602389670989727
553 45.06275907236356 28.752427939985996 10.884893162885438
554 45.06275907236356 28.28397012358953 10.837833671691211
555 45.06275907236356 26.738770561628712 12.061603950548887
556 45.06275907236356 27.172070210393596 11.658622769385168
557 45.06275907236356 27.282489072266824 11.690341608646557
558 45.06275907236356 26.577557696014818 11.884888726094175
559 45.06275907236356 27.890552643380104 10.242028131092795
560 45.06275907236356 27.87564905984724 10.161470396717888
561 45.06275907236356 27.6035604814718 10.135894650875656
562 45.06275907236356 26.078917705303628 11.623480539735931
563 45.06275907236356 25.595831621343798 11.87384965908591
564 45.06275907236356 24.017129428037677 13.15603671341598
565 45.06275907236356 25.202304064368445 12.96554131135901
566 45.06275907236356 24.21088871666733 13.861247979965041
567 45.06275907236356 24.319845246541128 13.914780154464701
568 45.06275907236356 24.87142215639219 13.517371491930097
569 45.06275907236356 25.187553018668407 13.308551327297668
570 45.06275907236356 25.404164013076695 13.350567406506746
571 45.06275907236356 24.948737943534567 13.50263095929875
572 45.06275907236356 26.715991212636773 12.02456261511185
573 45.06275907236356 27.667537520563542 10.616958070032315
574 45.06275907236356 27.59015117361278 10.945245627658185
575 45.06275907236356 26.27672560111459 12.618068881850332
576 45.06275907236356 25.23468714323246 13.65431824704232
577 45.06275907236356 25.815054074095613 13.139028648704665
578 45.06275907236356 25.640910509239873 12.912979232051933
579 45.06275907236356 27.52744544741898 11.797097821281145
580 45.06275907236356 26.186064590956736 12.811306145754202
581 45.06275907236356 25.7943294087536 13.031667913023048
582 45.06275907236356 27.62478148513007 10.520096832251623
583 45.06275907236356 27.14503323557451 11.82991530221798
584 45.06275907236356 27.64454018332687 11.497594341505911
585 45.06275907236356 29.073571538008398 9.632904242828099
586 45.06275907236356 27.826263834732185 10.405646178051843
587 45.06275907236356 27.262028740692195 10.837141869358936
588 45.06275907236356 25.591279050132975 12.277328172892574
589 45.06275907236356 25.889554363844482 12.134935729949623
590 45.06275907236356 26.477720704199978 11.643638440762869
591 45.06275907236356 27.404391165216875 11.68356642620646
592 45.06275907236356 26.939909761707426 11.55669364507768
593 45.06275907236356 26.871803892993075 9.8864183380163
594 45.06275907236356 27.130323397734877 9.825379659588842
595 45.06275907236356 26.214527372802323 10.629680570323183
596 45.06275907236356 28.18206224420431 8.622436317848697
597 45.06275907236356 27.714020434684116 9.553149624232978
598 45.06275907236356 26.999391731016534 10.387360527060817
599 45.06275907236356 27.68986816809888 9.451433145755846
600 45.06275907236356 25.631310254943585 11.067472640600643
601 45.06275907236356 25.03119749986273 11.122419809502336
602 45.06275907236356 24.555211815559115 10.928771098976963
603 45.06275907236356 25.456889269581847 11.160482090984752
604 45.06275907236356 26.26529232203691 10.307939301148396
605 45.06275907236356 26.80801305396542 10.531693359737758
606 45.06275907236356 26.589492827720292 10.578219901138235
607 45.06275907236356 26.887971174376897 10.340989524671125
608 45.06275907236356 26.822609222697952 10.199491821380276
609 45.06275907236356 25.88935760966524 10.878431129978688
610 45.06275907236356 26.34960043256137 10.89454590160689
611 45.06275907236356 27.179406983683748 11.163480127534072
612 45.06275907236356 25.971758626168068 12.314740204294282
613 45.06275907236356 26.537580653103525 11.849474238805977
614 45.06275907236356 26.17460504902748 12.749785862423915
615 45.06275907236356 26.47673151696065 13.016143387999428
616 45.06275907236356 25.90953196284123 12.271761904128892
617 45.06275907236356 25.896157907574988 12.106000755817309
618 45.06275907236356 26.582152942413853 12.089089023317165
619 45.06275907236356 28.10390446336364 9.77832283654569
620 45.06275907236356 27.73061390284336 9.735165399094093
621 45.06275907236356 28.209523906813846 9.78411726878154
622 45.06275907236356 26.35496225741288 11.73600851567531
623 45.06275907236356 26.972311746633206 11.524593665479932
624 45.06275907236356 27.279815104090808 12.230041028384207
625 45.06275907236356 26.849131830782607 12.329437674551283
626 45.06275907236356 27.258301735946432 12.138674241306191
627 45.06275907236356 28.180080338550088 11.793672533114181
628 45.06275907236356 29.23006830350992 10.510058101325923
629 45.06275907236356 28.394395185370705 11.286255560493506
630 45.06275907236356 28.23852924014386 11.258475365263756
631 45.06275907236356 29.243604771539676 10.306545642437445
632 45.06275907236356 29.540183933069418 10.984417273966358
633 45.06275907236356 29.848175494822947 10.165011550216352
634 45.06275907236356 29.356080203686663 10.010795304600386
635 45.06275907236356 29.707352668120823 9.998397603949783
636 45.06275907236356 28.088992486850916 10.329613326168603
637 45.06275907236356 27.811708782272554 10.62965501623733
638 45.06275907236356 27.74967087985314 10.951693938319702
639 45.06275907236356 26.409743376308025 12.311679942237847
640 45.06275907236356 25.89038630863021 13.15534828012425
641 45.06275907236356 26.16224169547021 12.390240888943177
642 45.06275907236356 24.669141842180426 14.204719479942778
643 45.06275907236356 26.513041788066523 11.993996464857783
644 45.06275907236356 26.094743933959307 12.285252839803467
645 45.06275907236356 26.746279877612622 11.737443665149081
646 45.06275907236356 26.46740507828619 12.02058160394066
647 45.06275907236356 26.74832961831406 11.935703530053786
648 45.06275907236356 26.51401595018804 12.785841764054483
649 45.06275907236356 27.135879673730958 11.816767244643083
650 45.06275907236356 27.333008967751223 11.831807356127253
651 45.06275907236356 28.087518998028585 10.481653895685746
652 45.06275907236356 28.472970398047337 9.618345941786275
653 45.06275907236356 27.781708712323166 9.995995755091013
654 45.06275907236356 28.211578374591266 9.730008093225916
655 45.06275907236356 28.56166209692013 9.034861154631079
656 45.06275907236356 28.213932555976765 9.097815432259837
657 45.06275907236356 26.558144525222694 10.969129187838448
658 45.06275907236356 26.882336126574977 10.815423288058115
659 45.06275907236356 27.780141147980988 10.433695178627033
660 45.06275907236356 26.957853969672886 12.094367658031334
661 45.06275907236356 25.843495110602614 13.503290183200694
662 45.06275907236356 24.67796383148399 14.488592082790019
663 45.06275907236356 28.508936034536948 11.1817874580097
664 45.06275907236356 29.328313362418605 9.2252139693282
665 45.06275907236356 29.156920523216613 9.416296097481366
666 45.06275907236356 29.737050345523397 8.54730334781773
667 45.06275907236356 29.60049445934807 8.544192156985243
668 45.06275907236356 29.12823487968989 9.719622484002516
669 45.06275907236356 28.630288934373716 10.4139801173971
670 45.06275907236356 28.347386545327122 10.363981190934373
671 45.06275907236356 28.077514942149076 10.84036188110811
672 45.06275907236356 28.24273442619281 11.24306010078523
673 45.06275907236356 29.461005408553092 8.524659671645518
674 45.06275907236356 28.607101483847387 10.095247206915204
675 45.06275907236356 27.9694605103905 12.78535714800146
676 45.06275907236356 27.07700479070785 14.088044025649184
677 45.06275907236356 28.328602204802465 12.632842087706548
678 45.06275907236356 27.760084850021585 13.757002503519832
679 45.06275907236356 28.766480020577077 12.531289977651223
680 45.06275907236356 29.670850726092112 10.768034044073724
681 45.06275907236356 29.939340005909116 9.903587276376648
682 45.06275907236356 29.19183322517203 11.008661256472942
683 45.06275907236356 30.098326624484685 10.401889530748946
684 45.06275907236356 28.27993782618921 12.017338480118635
685 45.06275907236356 27.675948069412684 12.057911671844822
686 45.06275907236356 28.38602423461403 11.458884512862225
687 45.06275907236356 29.62178877579776 9.962863258768998
688 45.06275907236356 28.417337893812448 10.735269564382378
689 45.06275907236356 29.388516516638965 8.807618514515845
690 45.06275907236356 28.725459558971934 9.623436591224355
691 45.06275907236356 28.42169252185052 10.302022945035457
692 45.06275907236356 28.745500367151504 11.098154095303421
693 45.06275907236356 29.191568501971346 10.701666797439033
694 45.06275907236356 28.646292657272284 11.828102046605595
695 45.06275907236356 29.316185428296325 10.716591678420732
696 45.06275907236356 27.89042914589664 12.287054471593398
697 45.06275907236356 26.76674559238728 13.05445727383551
698 45.06275907236356 27.56783309780019 12.638124651601997
699 45.06275907236356 28.221336120113055 11.333787434689116
700 45.06275907236356 27.24782565505652 11.952337103141542
701 45.06275907236356 26.756928120732823 12.504217335641762
702 45.06275907236356 26.78486515313355 12.224882540093853
703 45.06275907236356 27.855762110243923 11.918276673425563
704 45.06275907236356 27.94862699506735 12.505273879146333
705 45.06275907236356 27.689894398461266 12.381592291051605
706 45.06275907236356 29.17570162878697 10.897638179744886
707 45.06275907236356 29.816205142069098 9.312583568583161
708 45.06275907236356 29.71667918660519 8.712050611957117
709 45.06275907236356 28.03384963742693 10.68567604000026
710 45.06275907236356 28.658012282878033 9.3677060045414
711 45.06275907236356 28.154978493500163 10.423574715122145
712 45.06275907236356 27.483450118203603 10.670510415110014
713 45.06275907236356 27.544154140215422 11.539540256611524
714 45.06275907236356 28.714490903923945 9.87377955308906
715 45.06275907236356 28.039932768949583 10.501345951509503
716 45.06275907236356 28.616964725844767 9.96376394710759
717 45.06275907236356 27.77051432271002 10.441163249925593
718 45.06275907236356 28.86603992849787 10.096973053531064
719 45.06275907236356 28.585859212037015 10.100340110329556
720 45.06275907236356 28.3730596087716 10.354901426630677
721 45.06275907236356 27.716198357852395 11.299326641855313
722 45.06275907236356 27.579692833465174 11.467384895951975
723 45.06275907236356 28.096333936014883 11.333256566624422
724 45.06275907236356 28.741413081170208 10.845507572393032
725 45.06275907236356 28.649316742329713 10.914616425966061
726 45.06275907236356 29.40343026643974 10.583184505812914
727 45.06275907236356 28.497307003485886 11.53000315822052
728 45.06275907236356 28.778243261065704 12.394195227181834
729 45.06275907236356 28.185850248435006 12.63294405645407
730 45.06275907236356 27.13525561577552 13.387828304509455
731 45.06275907236356 26.09611502305611 14.637264834915634
732 45.06275907236356 27.123243447062343 13.246824724766354
733 45.06275907236356 26.89380302763561 13.211597296016366
734 45.06275907236356 27.628701352086782 11.974869836337477
735 45.06275907236356 27.07036840221724 12.092371027843688
736 45.06275907236356 29.01304042126473 9.56530338138939
737 45.06275907236356 28.720922091785454 9.664814072763797
738 45.06275907236356 28.221081222860953 9.759437280495035
739 45.06275907236356 27.372796845842938 11.05462731013593
740 45.06275907236356 27.37336927623709 11.28926358252529
741 45.06275907236356 28.069243119399026 12.21393833320146
742 45.06275907236356 27.689135361219503 12.346339006171526
743 45.06275907236356 25.963317006039702 13.868168919470733
744 45.06275907236356 26.852859470109085 13.187813303794735
745 45.06275907236356 27.964395331248383 11.838804969283192
746 45.06275907236356 27.36171517706481 12.420330824755364
747 45.06275907236356 28.361174005638382 11.426960450041005
748 45.06275907236356 27.812285881748366 10.804888597731022
749 45.06275907236356 26.456300463665624 12.337162617158105
750 45.06275907236356 26.602644505038413 11.86867737705396
751 45.06275907236356 26.30898034048643 12.00807288852096
752 45.06275907236356 26.367724373988114 12.129094360512385
753 45.06275907236356 24.492962701321257 13.522652793858006
754 45.06275907236356 26.04298650354763 11.801214480870016
755 45.06275907236356 27.557005647570026 10.791825992768278
756 45.06275907236356 26.958546853845355 10.893991187545526
757 45.06275907236356 27.002876029111363 10.786745000974621
758 45.06275907236356 27.01161995908157 10.891365068226621
759 45.06275907236356 26.520154122320655 11.306862088558736
760 45.06275907236356 26.80533199008473 10.801547691606796
761 45.06275907236356 25.98524540842757 11.02465282585036
762 45.06275907236356 25.406974045050696 12.490540242486201
763 45.06275907236356 26.31578305187925 11.352952612128174
764 45.06275907236356 26.15831744475004 10.36272703479068
765 45.06275907236356 24.83271360474033 11.402724321831524
766 45.06275907236356 23.497294098237585 12.400160172592924
767 45.06275907236356 22.93540743564354 13.48935376452025
768 45.06275907236356 22.197121821500314 14.479262479122442
769 45.06275907236356 21.82847935490389 14.930071113998656
770 45.06275907236356 22.144542253170314 14.682051990045231
771 45.06275907236356 22.456353543758954 14.315803580105644
772 45.06275907236356 22.29012944620769 15.145742769933083
773 45.06275907236356 22.93340346808965 15.163034022355525
774 45.06275907236356 24.09372106782915 15.16825265390021
775 45.06275907236356 25.017392956097282 14.69670728192664
776 45.06275907236356 26.983565053329247 12.47645563120477
777 45.06275907236356 25.785277176948636 13.673101817897956
778 45.06275907236356 27.083484329107073 12.441242759353136
779 45.06275907236356 26.327744687103618 13.453913761432363
780 45.06275907236356 26.782177434908313 12.779741922371864
781 45.06275907236356 28.859999253957728 9.917617794379607
782 45.06275907236356 28.75840337919714 10.119747967505706
783 45.06275907236356 29.691344477259072 8.38297985243314
784 45.06275907236356 29.969359618461663 8.657957755648075
785 45.06275907236356 30.11961657339449 8.469105083177038
786 45.06275907236356 28.547780762848124 10.886290938573623
787 45.06275907236356 28.161669247880234 10.884970333448567
788 45.06275907236356 29.771792334742866 9.387698919006864
789 45.06275907236356 29.19961481796165 10.050181362337002
790 45.06275907236356 29.668036581609922 9.750467579895835
791 45.06275907236356 29.216146535578236 9.898301183927067
792 45.06275907236356 29.593984560130973 10.111223206662965
793 45.06275907236356 30.16689277492939 10.089009638229445
794 45.06275907236356 30.550330149888495 9.89928151079733
795 45.06275907236356 29.330255403634933 10.612055638617747
796 45.06275907236356 29.27815607608448 10.275280864114865
797 45.06275907236356 28.450841519578773 11.466650663987114
798 45.06275907236356 29.685344998657072 9.879762796316083
799 45.06275907236356 30.10210683855138 9.628031929527488
800 45.06275907236356 30.59514427377464 9.430489919534665
801 45.06275907236356 31.72019619603473 8.118699157897105
802 45.06275907236356 33.011283116260714 4.838415609242882
803 45.06275907236356 32.428907767554094 5.260374843146157
804 45.06275907236356 32.60427486280437 5.104245121149374
805 45.06275907236356 32.79086497086607 4.8941522518238365
806 45.06275907236356 31.073593445094065 8.446882355695013
807 45.06275907236356 30.41032071257442 8.712137922863272
808 45.06275907236356 29.595648278471863 9.43620641960367
809 45.06275907236356 29.289195091504602 11.61714069342899
810 45.06275907236356 29.030143256658043 11.568786905005426
811 45.06275907236356 29.4830748737954 11.591711240666589
812 45.06275907236356 28.703145811728398 12.767187479320677
813 45.06275907236356 29.344828644857735 11.057350184126891
814 45.06275907236356 27.406413055919224 12.581274664413666
815 45.06275907236356 27.84212729228598 12.651283450604323
816 45.06275907236356 27.668702930477394 13.387385389693025
817 45.06275907236356 28.28936088359637 13.13821375350274
818 45.06275907236356 28.60508923356702 13.579634126244692
819 45.06275907236356 28.157130029901026 13.837723262224788
820 45.06275907236356 27.746521274592098 13.956931094249823
821 45.06275907236356 28.47159720369723 14.009726446956329
822 45.06275907236356 28.508738753284028 12.863377093202708
823 45.06275907236356 28.705572422231157 12.79279943999802
824 45.06275907236356 29.824747196825328 12.073166434786021
825 45.06275907236356 27.517153863929348 13.779441095564644
826 45.06275907236356 27.761296129672548 12.217998298495738
827 45.06275907236356 28.87941959928062 11.821197440976647
828 45.06275907236356 27.984263902764912 12.095686055893554
829 45.06275907236356 28.952604389775193 11.141794579564117
830 45.06275907236356 28.537973057492295 12.030742240965317
831 45.06275907236356 28.52391326342465 11.866955837551581
832 45.06275907236356 29.291123248119632 11.859797823832686
833 45.06275907236356 30.533961052967715 10.112367729106435
834 45.06275907236356 30.47680281725321 9.80388382576441
835 45.06275907236356 29.553575476287165 10.161662513938621
836 45.06275907236356 30.46807793596931 9.919752330491427
837 45.06275907236356 30.83647492538361 9.903584115813535
838 45.06275907236356 29.450563234895178 11.609085968607157
839 45.06275907236356 30.157059468093976 10.297846370191593
840 45.06275907236356 29.532356771174268 10.888266967783844
841 45.06275907236356 30.146512635145754 11.082382667590991
842 45.06275907236356 29.512003835799003 11.266395347533908
843 45.06275907236356 29.38646853263739 12.327213616147533
844 45.06275907236356 27.60685092861796 14.364426929259524
845 45.06275907236356 27.62143103566064 14.40961407797699
846 45.06275907236356 28.58395140971981 14.291501015412
847 45.06275907236356 28.913586708865076 14.11439419566731
848 45.06275907236356 28.719760536626584 14.046921156676316
849 45.06275907236356 28.489062458480948 13.478878067702215
850 45.06275907236356 29.6834685025475 11.005834450975943
851 45.06275907236356 30.2621411933655 11.130755248552099
852 45.06275907236356 31.139754512903398 10.659967429095445
853 45.06275907236356 32.76760978926533 8.479326154970309
854 45.06275907236356 31.58780030285753 9.059325079418306
855 45.06275907236356 30.688669885468155 10.928388415708437
856 45.06275907236356 30.65971131332897 10.556502341527606
857 45.06275907236356 30.799778877350168 10.527380589330802
858 45.06275907236356 30.96434674895766 10.223240697040744
859 45.06275907236356 32.25726811026482 8.354222666254188
860 45.06275907236356 32.14377668552034 8.21980409706817
861 45.06275907236356 29.875447300418177 10.764304870398158
862 45.06275907236356 30.582395089883036 10.741344384930375
863 45.06275907236356 29.96982344423215 11.080659384489698
864 45.06275907236356 29.225070870890924 11.224694756292473
865 45.06275907236356 28.103125863781784 13.004370850095356
866 45.06275907236356 26.110415787099388 13.683856224189583
867 45.06275907236356 26.712829105114626 12.541599230055125
868 45.06275907236356 24.79042151069734 12.831811229226266
869 45.06275907236356 26.142706305960395 10.965416617748128
870 45.06275907236356 27.58326003912884 10.131443392426442
871 45.06275907236356 27.568040959762637 10.091315279942101
872 45.06275907236356 28.89706768894063 9.366378657131348
873 45.06275907236356 28.66384775239355 9.352753324584741
874 45.06275907236356 28.453971016646214 9.619485569070719
875 45.06275907236356 29.161198870725904 9.512118513669254
876 45.06275907236356 28.863330282604846 9.298459175680376
877 45.06275907236356 29.531999545107176 9.006388439912408
878 45.06275907236356 29.4561916596196 9.005320285935909
879 45.06275907236356 30.026871042788443 8.538325181576441
880 45.06275907236356 30.50394321531117 8.268034378267277
881 45.06275907236356 30.626954674296694 8.17825922899681
882 45.06275907236356 30.05620583047615 8.701670053090027
883 45.06275907236356 30.360556262306506 8.960801596789334
884 45.06275907236356 30.27426527649997 9.06331923938663
885 45.06275907236356 30.632112153961785 9.46677893461822
886 45.06275907236356 31.857656339143723 8.912331747773651
887 45.06275907236356 31.326091787590013 9.228271417873817
888 45.06275907236356 31.48910823632004 8.055295937270895
889 45.06275907236356 31.167407294243624 8.198143784302244
890 45.06275907236356 30.698260022171212 9.101402364346258
891 45.06275907236356 30.131970953392894 10.125973377414867
892 45.06275907236356 28.315342097650063 11.728398604087321
893 45.06275907236356 29.232330622010497 12.104005142281848
894 45.06275907236356 30.021731597087904 11.323096616246172
895 45.06275907236356 29.079235465966413 11.436666989723518
896 45.06275907236356 30.454154110494674 9.781799638615025
897 45.06275907236356 30.316801280385448 11.35966793547658
898 45.06275907236356 31.174641708624808 9.695649501514392
899 45.06275907236356 31.282149979968672 9.525298909336504
900 45.06275907236356 30.86035830113102 9.966090354910671
901 45.06275907236356 31.496344056458263 8.370664729043744
902 45.06275907236356 32.06604597677819 8.013121352509803
903 45.06275907236356 31.024027150664455 9.122238629273886
904 45.06275907236356 30.999503958300195 9.323481303600909
905 45.06275907236356 29.590036212184202 10.493180259077212
906 45.06275907236356 28.81199734300003 11.110666704875069
907 45.06275907236356 27.27274638021564 11.643303852496272
908 45.06275907236356 27.937840428531715 10.226941349725045
909 45.06275907236356 27.05286172652876 10.621142585711857
910 45.06275907236356 26.22484387091084 11.11471452594475
911 45.06275907236356 27.138199134585292 10.212256474654556
912 45.06275907236356 27.549486023427924 9.2711405945052
913 45.06275907236356 27.86251791990288 8.8421252261709
914 45.06275907236356 28.129874937836366 9.21669176473708
915 45.06275907236356 29.19597728390648 9.058398991482028
916 45.06275907236356 29.188118755583062 9.366579060884707
917 45.06275907236356 30.454667083635357 8.464049353792326
918 45.06275907236356 30.72781412936842 7.779772119744598
919 45.06275907236356 29.08493692027919 10.032626751970906
920 45.06275907236356 29.76757407282756 9.598616987041787
921 45.06275907236356 30.255970891183697 9.538950200480608
922 45.06275907236356 30.146883573144862 9.814228309689494
923 45.06275907236356 29.170877807327575 10.51138789425614
924 45.06275907236356 30.377375568065855 9.95779023717226
925 46.12279735312935 31.609261884960038 9.623777368368534
926 46.12279735312935 29.864468397243556 12.053903343420407
927 46.12279735312935 29.644406161554635 12.292724652305628
928 46.12279735312935 28.92905380128114 12.320798807595077
929 46.12279735312935 29.357300328512444 11.966536220681364
930 46.12279735312935 28.908054463247375 12.39451932743031
931 46.12279735312935 29.917274336655073 10.448757608537734
932 46.12279735312935 30.957666801719558 9.62757522431237
933 46.12279735312935 29.805972519870537 10.536239083544187
934 46.12279735312935 28.86971058792633 10.861229317467476
935 46.12279735312935 29.641524018195224 9.072044554973905
936 46.12279735312935 29.920165763424514 8.78336786093495
937 46.12279735312935 29.186506703166668 9.037272297191334
938 46.12279735312935 28.614788432055263 9.435971474345692
939 46.12279735312935 28.48323195793947 10.619358403687944
940 46.12279735312935 26.440635755840766 11.914569317521691
941 46.12279735312935 26.68030719563363 11.12416068170184
942 46.12279735312935 26.17015684811703 11.97221745500129
943 46.12279735312935 26.10159935124639 12.127536015822809
944 46.12279735312935 25.484291949686966 12.593580884793274
945 46.12279735312935 24.675301462632216 13.864051364319021
946 46.12279735312935 25.02396937803889 13.82607216685257
947 46.12279735312935 25.557937537828998 13.544270615474428
948 46.12279735312935 24.026682719360743 15.558164346477598
949 46.12279735312935 25.141480048365167 14.747442141818146
950 46.12279735312935 25.167560000281046 15.220796828529018
951 46.12279735312935 24.004424220364438 15.701614856046675
952 46.12279735312935 24.63450404929967 14.793806941828672
953 46.12279735312935 25.3656788837568 14.398108277810483
954 46.12279735312935 27.800187735781343 12.029307870423944
955 46.12279735312935 29.679298063742824 10.553951214765082
956 46.12279735312935 30.836585221728335 8.886143232761404
957 46.12279735312935 29.401821566082788 9.592982872518327
958 46.12279735312935 30.34080047043249 8.889443412619823
959 46.12279735312935 30.684241042624453 8.612787729275059
960 46.12279735312935 31.99287971385273 7.979954087843039
961 46.12279735312935 30.884667204366785 9.2161686880981
962 46.12279735312935 31.001262130465356 8.949105293670101
963 46.12279735312935 30.735015671054967 10.250798813918076
964 46.12279735312935 30.263053549364372 10.377280625077285
965 46.12279735312935 30.245180597168712 10.594767399594016
966 46.12279735312935 27.816471179700855 12.53456234734515
967 46.12279735312935 28.45574218855517 12.37680972399429
968 46.12279735312935 28.67440497936984 12.307375787288057
969 46.12279735312935 28.05745388690119 12.667129755225448
970 46.12279735312935 28.116715762675593 12.070838912186884
971 46.12279735312935 27.806578804236413 12.713920383430853
972 46.12279735312935 27.632163001396915 12.500141508913373
973 48.02172903209341 29.67938940658842 11.459285477870399
974 48.02172903209341 26.620870458545355 14.170922316323471
975 48.02172903209341 27.35406557352243 12.944971459210866
976 48.02172903209341 26.863747495522176 12.835331365955218
977 48.02172903209341 27.62555901506381 12.685600528882773
978 48.02172903209341 27.823665018932207 12.596211477824808
979 48.02172903209341 27.228457789302492 12.869461693931163
980 48.02172903209341 28.343717503942948 11.708444785575495
981 48.02172903209341 27.47811946340766 12.113661952151537
982 48.02172903209341 27.838329375889106 11.565371116591852
983 48.02172903209341 28.763574111287557 11.379903308796782
984 48.02172903209341 28.253807688383304 11.245819343250126
985 48.02172903209341 27.415567388829697 12.565668460777616
986 48.02172903209341 27.704907015648796 12.715614694012986
987 48.02172903209341 28.115543914644583 12.258073921491079
988 48.02172903209341 28.231121367465494 11.932013076778654
989 48.02172903209341 27.377684861611833 12.779168294135154
990 48.02172903209341 26.38250521608093 12.607368047715525
991 48.02172903209341 25.10831190373711 13.156640894584555
992 48.02172903209341 24.45806903458534 13.982062311860833
993 48.02172903209341 24.887973335992854 13.841983612843139
994 48.02172903209341 24.262753059039753 14.372156521292798
995 48.02172903209341 25.472632013729715 12.826408020054263
996 48.02172903209341 27.31771560774051 11.996325699642592
997 48.02172903209341 28.02648909257525 11.67743199713885
998 48.02172903209341 28.901300883641625 11.570384685836018
999 48.02172903209341 29.49344014522235 11.337907191788515
