Generation Best Mean Std
537 91.83093826940072 47.03879461193366 22.439355746925298
538 91.83093826940072 46.03162353433247 23.092790928445165
539 91.83093826940072 49.40626530914966 19.462300267377667
540 91.83093826940072 47.4769159742621 21.348772762434553
541 91.83093826940072 48.24470064693615 22.015840178353905
542 91.83093826940072 47.89647645542931 22.53170824206218
543 91.83093826940072 45.835139891897 23.238036547819714
544 91.83093826940072 45.84192162989051 21.728924154219396
545 91.83093826940072 45.84757067011329 21.29235940224983
546 91.83093826940072 47.04953182952565 21.345032185926414
547 91.83093826940072 47.66499382315503 21.261475968576743
548 91.83093826940072 48.70253756257299 21.01740788968337
549 91.83093826940072 50.45691368701145 19.622490657535153
550 91.83093826940072 49.159038207440545 19.448605370711373
551 91.83093826940072 48.64648836125388 19.207306974262156
552 91.83093826940072 48.17171094329069 19.866529022983606
553 91.83093826940072 47.91364022872782 20.297195952603932
554 91.83093826940072 47.88246061055664 21.954727200024994
555 91.83093826940072 50.69814061662767 21.056569559673708
556 91.83093826940072 51.42989942650764 20.111128687827545
557 91.83093826940072 49.77924008465106 20.142219044971892
558 91.83093826940072 48.01625912006732 21.957976465377882
559 91.83093826940072 51.730829075226254 19.754437672496962
560 91.83093826940072 51.30294854777932 19.993115174737884
561 91.83093826940072 50.79362560293667 20.968299930330943
562 91.83093826940072 49.46860244351348 21.37738001515559
563 91.83093826940072 47.85376634044159 21.487949104817123
564 91.83093826940072 48.32508699707715 20.628626152825596
565 91.83093826940072 48.935538170354285 20.0537978145436
566 91.83093826940072 48.25657319297711 20.97179377558475
567 91.83093826940072 48.81775089080413 20.7752064359296
568 91.83093826940072 46.12353718320695 21.618949965078595
569 91.83093826940072 47.57050561034224 21.458954544613416
570 91.83093826940072 48.118204770417364 21.472912487656323
571 91.83093826940072 46.177650913517226 22.305669438121107
572 91.83093826940072 44.40246888568315 24.05685663211383
573 91.83093826940072 45.290935897929835 23.163014751580373
574 91.83093826940072 41.86360966065157 24.700079428264424
575 91.83093826940072 44.8465317859814 23.82103128741502
576 91.83093826940072 46.873861225306584 23.56765361611743
577 91.83093826940072 48.94284542910509 24.47562814086878
578 91.83093826940072 50.133287275838235 24.447188731648964
579 91.83093826940072 51.01440025489213 21.85905602509281
580 91.83093826940072 50.67171889957673 21.080179043158655
581 91.83093826940072 51.23912359512082 20.885487313269394
582 91.83093826940072 53.710335851023366 19.696754951071632
583 91.83093826940072 52.96701172543047 20.094537784735127
584 91.83093826940072 53.83385958373636 19.661722243526125
585 91.83093826940072 51.02584602211504 20.54906643182798
586 91.83093826940072 49.27392679920226 22.678620024358263
587 91.83093826940072 50.31646508873272 22.67495675922571
588 91.83093826940072 50.505142837133555 21.91088414796562
589 91.83093826940072 51.08430752211346 21.134072396780414
590 91.83093826940072 50.366533262907225 21.64930058395548
591 91.83093826940072 50.63719613385374 22.487991650022845
592 91.83093826940072 49.604390934619204 23.869499160092406
593 91.83093826940072 50.1341659725425 23.54924035144162
594 91.83093826940072 50.40555766758527 23.23344227685929
595 91.83093826940072 49.98065285404467 23.262879314308027
596 91.83093826940072 50.9932474017523 22.345427975371106
597 91.83093826940072 51.452413567485365 21.595999644318137
598 91.83093826940072 53.7830353360298 19.008353118475576
599 91.83093826940072 52.56254965964959 21.208238017971933
600 91.83093826940072 52.42394603062401 21.730768018396365
601 91.83093826940072 53.894636838321645 20.379129197463694
602 91.83093826940072 52.50964723551714 21.919809271663404
603 91.83093826940072 53.43274255933898 20.610099372877603
604 91.83093826940072 54.297551915235914 20.918217201292208
605 91.83093826940072 53.0231102418292 20.60431632830075
606 91.83093826940072 52.08817667008034 21.12465054483422
607 91.83093826940072 52.56692222427948 19.271400533167785
608 91.83093826940072 53.601872365547166 17.34770774300077
609 91.83093826940072 52.30140655437639 16.963809589597822
610 91.83093826940072 52.45734326536036 17.73885971762684
611 91.83093826940072 51.61317776671698 16.411560698395114
612 91.83093826940072 49.319062199839415 18.90660894383409
613 91.83093826940072 47.30391178513591 20.925505104490725
614 91.83093826940072 46.93840175018463 20.890155419602998
615 91.83093826940072 49.91237927831327 20.86251314411829
616 91.83093826940072 50.72036019447225 20.01039423587231
617 91.83093826940072 50.85148668545715 21.781724546763904
618 91.83093826940072 51.66904941913341 21.44430441874222
619 91.83093826940072 51.249274527036434 21.024130641486487
620 91.83093826940072 51.08268031405449 21.54695761815734
621 91.83093826940072 49.61246947200593 22.783988478058895
622 91.83093826940072 49.60456326618831 22.73684981267682
623 91.83093826940072 49.690746853034106 22.279749583838882
624 91.83093826940072 49.50996509289072 21.399304461506116
625 91.83093826940072 45.80530724902346 22.33004853470979
626 91.83093826940072 47.92501268981563 21.20821120049154
627 91.83093826940072 46.73743018754985 22.848145479963296
628 91.83093826940072 48.88386681608309 21.650701515351738
629 91.83093826940072 48.99377784188969 22.365447279713987
630 91.83093826940072 50.712401086419156 20.857856498436224
631 91.83093826940072 49.07356919084264 22.632161519071992
632 91.83093826940072 48.258371218446655 23.41703075184543
633 91.83093826940072 47.96463557180217 23.664252135590104
634 91.83093826940072 48.31355861680255 23.694373991020388
635 91.83093826940072 49.10291739585949 23.615606949132243
636 91.83093826940072 50.9443680961002 22.34756018188626
637 91.83093826940072 50.19734184181159 22.770074712524604
638 91.83093826940072 49.25397434257912 23.400164212580748
639 91.83093826940072 48.62823306283942 23.61779941593528
640 91.83093826940072 48.37086107218569 24.08958507975113
641 91.83093826940072 48.13631161885517 24.4778195538514
642 91.83093826940072 47.58107645025827 24.805458851775285
643 91.83093826940072 47.89299403833073 24.28834889918731
644 91.83093826940072 46.29701705544849 25.661443869543525
645 91.83093826940072 43.14588969744429 27.37950202845939
646 91.83093826940072 43.70178157506963 27.202955375289594
647 91.83093826940072 42.816864956301494 28.206833620843174
648 91.83093826940072 45.53906445701845 26.590556615528303
649 91.83093826940072 45.55904346512562 26.77644794722538
650 91.83093826940072 45.94021934366616 26.722905342530588
651 91.83093826940072 47.15311596490704 25.5061018541822
652 91.83093826940072 46.96661623343789 24.284248681508924
653 91.83093826940072 45.57062868323822 24.55459174530221
654 91.83093826940072 45.32238532162208 24.306070476850763
655 91.83093826940072 45.77129905788965 23.982075839120785
656 91.83093826940072 45.896848256897016 23.456299159702404
657 91.83093826940072 43.95219763015831 23.74961482185849
658 91.83093826940072 43.09843512616122 24.19075233681009
659 91.83093826940072 45.414242680256976 21.874182856016514
660 91.83093826940072 47.06310107671076 21.965639167994958
661 91.83093826940072 46.85413706200163 23.138218475668197
662 91.83093826940072 47.18841013456941 21.801270751678157
663 91.83093826940072 46.69803382084125 22.293623081456637
664 91.83093826940072 47.23504898740653 21.785227816335517
665 91.83093826940072 46.23410738886015 22.793499348955354
666 91.83093826940072 47.14528442163072 23.104402338996522
667 91.83093826940072 50.09577595330354 19.994052573912448
668 91.83093826940072 51.614812777948586 21.90902573983588
669 91.83093826940072 52.23371223285806 21.783853161453028
670 91.83093826940072 53.29717968900119 20.881856530729145
671 91.83093826940072 53.05914050780488 22.92991420821619
672 91.83093826940072 53.142652471778 21.696784856650208
673 91.83093826940072 53.9247522728645 20.050634718288645
674 91.83093826940072 53.24163871548396 21.488740988556557
675 91.83093826940072 50.43316529271243 23.478214955001693
676 91.83093826940072 50.836126948782095 23.94296934466895
677 91.83093826940072 51.26718225082703 23.87466581421368
678 91.83093826940072 47.457157510258284 26.640911561462886
679 91.83093826940072 47.70406211233214 26.356129327532976
680 91.83093826940072 46.633276716167416 27.47353252504713
681 91.83093826940072 46.11567076927143 27.33516412257708
682 91.83093826940072 47.759643709932796 26.274836407841377
683 91.83093826940072 48.72235200409679 25.599500739522988
684 91.83093826940072 49.991069477212484 25.096914699563637
685 91.83093826940072 54.2099263433102 21.545695124196076
686 91.83093826940072 53.829122526777084 22.11427431550502
687 91.83093826940072 52.22581318138166 22.386222737794988
688 91.83093826940072 52.14883179001305 21.501963852393295
689 91.83093826940072 51.621143879514264 23.248013884955117
690 91.83093826940072 53.077654709664245 22.516582348856705
691 91.83093826940072 53.5752021399021 23.780096733540375
692 91.83093826940072 54.692981192537474 21.54661320940172
693 91.83093826940072 55.12384092048504 22.097322271243037
694 91.83093826940072 53.553728721268996 23.35315184364441
695 91.83093826940072 52.85588113623269 23.90377625177326
696 91.83093826940072 51.68662662060856 25.095374007253792
697 91.83093826940072 52.9011104412837 24.402640794278696
698 91.83093826940072 50.81405552532366 24.56778021905052
699 91.83093826940072 53.88351676097055 24.277251123349753
700 91.83093826940072 51.32415011188155 24.193623167446056
701 91.83093826940072 49.97487422615948 25.591146569874155
702 91.83093826940072 49.89711471882946 25.34113117191799
703 91.83093826940072 50.733866199484225 25.31396858134634
704 91.83093826940072 51.85014051209663 24.975161509389554
705 91.83093826940072 53.031777902075234 23.687036388303387
706 91.83093826940072 52.227481670570086 22.607567934131033
707 91.83093826940072 54.007592323159 20.834289964094616
708 91.83093826940072 52.89702388269461 21.939129124614283
709 91.83093826940072 55.20312694916133 22.29141979504396
710 91.83093826940072 55.9606402717968 21.677518198480875
711 91.83093826940072 53.76032757143102 23.243059551774465
712 91.83093826940072 53.86474113602636 22.548474661763276
713 91.83093826940072 53.2819936904115 22.490653638072068
714 91.83093826940072 51.51935809317246 23.014854242673653
715 91.83093826940072 53.81616886871741 23.07261014989094
716 91.83093826940072 53.41735859556014 22.570708736965507
717 91.83093826940072 53.62982849515372 22.835162828267052
718 91.83093826940072 51.996273575517804 24.586523815575916
719 91.83093826940072 49.116295879662154 25.232645508278495
720 91.83093826940072 50.594201429623865 24.215847806254196
721 91.83093826940072 49.94479856416403 23.358416072394913
722 91.83093826940072 49.819994685776784 23.549336638183878
723 91.83093826940072 49.72544274422384 23.66404584905287
724 91.83093826940072 48.251780268744795 24.52088651712937
725 91.83093826940072 46.97443394450866 25.498811581854493
726 91.83093826940072 44.23295765462546 26.58641856034619
727 91.83093826940072 43.58208376390397 27.164898409460477
728 91.83093826940072 43.97194405463259 27.14666010659079
729 91.83093826940072 46.29483147111955 27.189924535896292
730 91.83093826940072 47.554484943822004 25.959561472827772
731 91.83093826940072 49.55131643218812 24.85113446591527
732 91.83093826940072 51.16606615926469 23.864659957294748
733 91.83093826940072 51.72028696708179 23.739625008591517
734 91.83093826940072 51.19802397956418 23.94470709345936
735 91.83093826940072 51.18274752512852 23.177521983755387
736 91.83093826940072 49.70672964214764 24.235143773870274
737 91.83093826940072 50.67115814585898 24.109089219145808
738 91.83093826940072 50.11654894552097 24.857680935253146
739 91.83093826940072 51.73714388482757 23.066433547350563
740 91.83093826940072 50.64016159300493 24.734493786725082
741 91.83093826940072 48.69567628826975 24.932022329531414
742 91.83093826940072 50.87587437765995 23.843379083147433
743 91.83093826940072 51.93440499791047 22.20730373255622
744 91.83093826940072 53.01650685889289 20.573509353148218
745 91.83093826940072 52.173975306016935 21.91303557242542
746 91.83093826940072 53.60505744183445 23.01822763832458
747 91.83093826940072 53.07102342878214 23.767479846836643
748 91.83093826940072 52.1346371485359 24.716724845929168
749 91.83093826940072 52.058551232140175 25.264537784970056
750 91.83093826940072 50.90587432186881 25.469257333687935
751 91.83093826940072 50.243822920676045 24.93905716348577
752 91.83093826940072 50.70595421502207 24.924371220897697
753 91.83093826940072 50.531522872203745 24.094120322730802
754 91.83093826940072 51.69739001089084 23.396112055057916
755 91.83093826940072 50.95009709735125 25.44995898026901
756 91.83093826940072 51.614745800313166 24.63859131370026
757 91.83093826940072 49.86672007565249 26.25790410570307
758 91.83093826940072 53.321333178667004 23.616278150482437
759 91.83093826940072 52.49103229794409 24.353512481633345
760 91.83093826940072 52.04292463457852 25.708091336566476
761 91.83093826940072 53.18002286099825 25.757548632267042
762 91.83093826940072 54.531295577101304 23.676940565945362
763 91.83093826940072 54.729592991725355 22.29439800845612
764 91.83093826940072 53.57391849476514 25.05041855455361
765 91.83093826940072 54.80009669189854 23.369091600899672
766 91.83093826940072 55.38747526793288 23.371679906648183
767 91.83093826940072 57.388335765109574 20.698084070981412
768 91.83093826940072 56.88160260433421 20.079532181538866
769 91.83093826940072 54.10073482061757 22.744399577910812
770 91.83093826940072 54.003811298016764 22.744906793871838
771 91.83093826940072 52.102089580006634 24.599584909021726
772 91.83093826940072 52.58796969374202 24.984483867737193
773 91.83093826940072 53.4729315021936 23.819392518464326
774 91.83093826940072 52.85944088394335 24.31661625878898
775 91.83093826940072 56.58944391811831 21.183444276584176
776 91.83093826940072 54.98846502055807 21.477125199087396
777 91.83093826940072 57.38555028932357 19.15350446444683
778 91.83093826940072 54.744787390206426 20.609045339310107
779 91.83093826940072 53.48441409868671 21.981171962883415
780 91.83093826940072 52.85825770551249 23.227700223980452
781 91.83093826940072 53.491419349448336 22.13057665268786
782 91.83093826940072 53.378726073375894 21.7727118418618
783 91.83093826940072 54.680421075762276 21.516204944972003
784 91.83093826940072 56.29239715933203 19.988910995364556
785 91.83093826940072 55.36508368482228 21.10491833266419
786 91.83093826940072 56.80484951853679 20.2604678880416
787 91.83093826940072 58.92455218464098 17.380292069107135
788 91.83093826940072 58.03511900190043 19.057769693560477
789 91.83093826940072 59.29887961686912 17.529448965514025
790 91.83093826940072 59.89082250583561 17.255330397234886
791 91.83093826940072 59.63181460024853 17.83112292740713
792 91.83093826940072 59.26757172056765 18.94505185933408
793 91.83093826940072 58.05592210710048 21.25951127022447
794 91.83093826940072 58.26142904327676 21.06398328308572
795 91.83093826940072 57.267058226341724 22.15748068276558
796 91.83093826940072 58.91006878291557 20.5528393841339
797 91.83093826940072 58.60552481180928 21.005724016573204
798 91.83093826940072 57.554617780260436 21.784677313170548
799 91.83093826940072 57.96353769185272 21.362561214059895
800 91.83093826940072 58.965959170504384 20.052915489164235
801 91.83093826940072 58.70686452001067 20.052535075688766
802 91.83093826940072 59.18821538783597 19.47274054445198
803 91.83093826940072 58.55009977596457 18.595456866651293
804 91.83093826940072 60.885200264717874 18.04876833712417
805 91.83093826940072 59.449826728127945 19.47498159986703
806 91.83093826940072 60.462114756488944 18.19575195444715
807 91.83093826940072 60.061291351816436 18.396076324086337
808 91.83093826940072 59.37694866122442 19.090505108676023
809 91.83093826940072 58.170135126357145 18.475865161915525
810 91.83093826940072 58.73414774872655 17.71323530433799
811 91.83093826940072 59.078311261224144 17.329105937891892
812 91.83093826940072 58.16458536864397 18.183998716620977
813 91.83093826940072 58.625170839952176 17.864274497293813
814 91.83093826940072 58.29982036626196 19.635113005610453
815 91.83093826940072 59.28307464500212 18.647443968828536
816 91.83093826940072 58.61312764839957 19.602330199438807
817 91.83093826940072 57.39206772248456 19.585592383636598
818 91.83093826940072 56.429099812829115 20.2593080865639
819 91.83093826940072 56.89362391681189 20.46917208427031
820 91.83093826940072 58.81467460247009 18.598878205314705
821 91.83093826940072 58.03684501805464 18.58980228980748
822 91.83093826940072 55.90038718203502 21.06551974111917
823 91.83093826940072 57.30480938243053 20.56542130062465
824 91.83093826940072 58.39076225856166 20.580167783554106
825 91.83093826940072 59.94816544224406 18.83687953767268
826 91.83093826940072 57.985526595931134 20.73608176692927
827 91.83093826940072 57.8175126358877 20.11119540747764
828 91.83093826940072 58.53806890420859 19.283591374272373
829 91.83093826940072 59.782372341185905 18.611592813368507
830 91.83093826940072 59.591885278764735 18.89013786403517
831 91.83093826940072 60.28652624854528 19.128176011500287
832 91.83093826940072 60.76464102645658 18.680417261131122
833 91.83093826940072 59.92219651490786 18.78277839682919
834 91.83093826940072 58.36557023295615 21.229311360993098
835 91.83093826940072 58.44337959320983 20.61338056447149
836 91.83093826940072 59.81279830577775 19.44626956133701
837 91.83093826940072 58.535613287422656 19.154665454787494
838 91.83093826940072 59.76295360804092 19.122629154775545
839 91.83093826940072 59.83816333526593 18.534681513163747
840 91.83093826940072 58.008029336227196 19.678993426409562
841 91.83093826940072 57.27006983431223 19.998079531973755
842 91.83093826940072 57.92374503025326 19.75835718963386
843 91.83093826940072 58.64974915525582 18.21145567949298
844 91.83093826940072 59.57864393082819 17.934348311644726
845 91.83093826940072 61.16774735898983 17.179197280995794
846 91.83093826940072 62.83071931004042 16.770064206106497
847 91.83093826940072 59.69653788436957 21.979822632824508
848 91.83093826940072 56.114577043559926 23.793917541858548
849 91.83093826940072 57.183043190933894 22.056857044847874
850 91.83093826940072 56.802971155750335 21.654954930176935
851 91.83093826940072 57.05579776247848 21.551008167326312
852 91.83093826940072 58.333793945963556 20.27028618957865
853 91.83093826940072 59.38670761757179 20.824774472610546
854 91.83093826940072 57.80788116268721 22.312711641305185
855 91.83093826940072 55.831428099278675 23.051507794421813
856 91.83093826940072 57.97663248291148 21.60682424676293
857 91.83093826940072 57.1220597130481 21.521141365931424
858 91.83093826940072 56.67063063226353 22.860251049720077
859 91.83093826940072 56.356606116508345 23.230190069123545
860 91.83093826940072 54.33675121780298 24.593669821799438
861 91.83093826940072 57.46394580318598 21.7930616555633
862 91.83093826940072 58.03884145956723 22.16054393480331
863 91.83093826940072 59.662656828972985 21.322779956446855
864 91.83093826940072 59.709839622824994 21.110845595240814
865 91.83093826940072 60.63532944535135 19.844704819504038
866 91.83093826940072 60.08119903912973 20.490341072676614
867 91.83093826940072 59.294266482334336 21.917648836955678
868 91.83093826940072 60.09033126929124 19.997086492792167
869 91.83093826940072 59.6378120177657 21.083462840110062
870 91.83093826940072 59.89985519018372 21.059266654857375
871 91.83093826940072 61.26368713502138 18.681259185979467
872 91.83093826940072 61.621947652414796 17.721326997251552
873 91.83093826940072 61.44139040969057 18.436512092044683
874 91.83093826940072 62.4499856676236 17.76188614783704
875 91.83093826940072 61.33710012761753 19.069319071588527
876 91.83093826940072 61.15964256435648 19.260627689466986
877 91.83093826940072 59.98313742728682 19.206720686877517
878 91.83093826940072 60.77221314533878 18.33077355414389
879 91.83093826940072 60.279436528719984 18.61250561295464
880 91.83093826940072 58.369613340367046 21.067229461331973
881 91.83093826940072 56.77166794584944 22.608906849307527
882 91.83093826940072 58.49722639073267 23.028315151488453
883 91.83093826940072 58.710933568884165 23.351379149622172
884 91.83093826940072 60.11215912577667 21.84112161436741
885 91.83093826940072 57.56981825911555 24.562527759608695
886 91.83093826940072 56.56649839377181 24.914912678912902
887 91.83093826940072 54.31456313494379 27.775271194527228
888 91.83093826940072 53.88575313035981 27.64530014584588
889 91.83093826940072 52.40908299847395 26.797724653545803
890 91.83093826940072 52.201520796162754 26.386275985941918
891 91.83093826940072 53.375999670930966 26.496233977568178
892 91.83093826940072 53.813392227782444 26.073210431880057
893 91.83093826940072 54.73205149511553 25.283806164717642
894 91.83093826940072 53.64058449771467 25.3152062427926
895 91.83093826940072 54.38490840121253 25.389234946572326
896 91.83093826940072 55.767766985108814 24.35255733505747
897 91.83093826940072 58.708996659835 22.311794893306818
898 91.83093826940072 60.05717812472442 21.568882408899547
899 91.83093826940072 60.742845214085364 20.955275370820292
900 91.83093826940072 59.973363503875284 21.79552398576757
901 91.83093826940072 57.59942247243344 22.753754580895887
902 91.83093826940072 59.59281750707579 23.30463340639108
903 91.83093826940072 58.89932583575366 23.1354256591948
904 91.83093826940072 59.70838511961035 21.532627614537745
905 91.83093826940072 59.71482204417319 21.471356382476202
906 91.83093826940072 59.575636788440384 20.68708312300738
907 91.83093826940072 60.051917171876084 20.62146157486529
908 91.83093826940072 60.43630509885203 20.682360042698892
909 91.83093826940072 58.878407420004756 20.59919071796094
910 91.83093826940072 59.1726871478935 21.068864677109396
911 91.83093826940072 59.07912810624527 20.73269122486037
912 91.83093826940072 59.07494432395559 21.173237500565662
913 91.83093826940072 60.199305054408455 19.67636034440599
914 91.83093826940072 57.7740946383975 21.14844141259616
915 91.83093826940072 61.62880700786349 19.971624568325346
916 91.83093826940072 61.468109161720285 19.89449187592609
917 91.83093826940072 60.442404632973144 19.362257383102076
918 91.83093826940072 61.76477103669154 18.714276838287848
919 91.83093826940072 61.683552575461945 19.834474510627295
920 91.83093826940072 60.66509465883243 19.750064965418215
921 91.83093826940072 61.442095659586556 19.989693539339456
922 91.83093826940072 61.0386486443484 19.94284734564365
923 91.83093826940072 61.98909889697573 18.48135703119698
924 91.83093826940072 62.95102285695063 18.410422970856374
925 91.83093826940072 63.59108566694468 18.12649783989874
926 91.83093826940072 62.49827043877705 18.115947273216417
927 91.83093826940072 63.078066336239026 18.064180619595575
928 91.83093826940072 61.80250068428352 19.049301486930602
929 91.83093826940072 61.12625091511791 18.95075582303399
930 91.83093826940072 62.28246219548963 19.01227431104661
931 91.83093826940072 63.803030913424635 18.440755918091693
932 91.83093826940072 65.69818359737536 18.12055807073808
933 91.83093826940072 66.03718028759403 17.40343450493425
934 91.83093826940072 65.03433331612034 17.435169582324846
935 91.83093826940072 64.47222405117472 17.834549140934772
936 91.83093826940072 63.534284206595736 19.907180197150318
937 91.83093826940072 60.798806337834385 21.65855468618209
938 91.83093826940072 60.808445684210824 22.19517012467371
939 91.83093826940072 61.090580229058936 20.458250907835538
940 91.83093826940072 58.43386342970847 20.981165393094702
941 91.83093826940072 59.63913232799192 18.83681364747771
942 91.83093826940072 58.32029653105393 20.165056984641293
943 91.83093826940072 58.46793633296813 20.652232653098007
944 91.83093826940072 58.88557713051128 20.160474454513256
945 91.83093826940072 57.352097849804146 21.551354181337093
946 91.83093826940072 56.99544050586874 21.694122436632732
947 91.83093826940072 56.79328346000821 21.447116623733034
948 91.83093826940072 54.158112265667484 23.17118712874906
949 91.83093826940072 54.06227601532005 23.296377861234408
950 91.83093826940072 53.56240620384078 22.02236323800616
951 91.83093826940072 53.86697749067524 21.260317756112624
952 91.83093826940072 53.33819820579362 21.993991828280556
953 91.83093826940072 52.8247136198167 22.820237567839467
954 91.83093826940072 56.12537319969931 22.005315236230462
955 91.83093826940072 58.01383032165987 20.049668231729488
956 91.83093826940072 58.64586322106166 20.436972204286498
957 91.83093826940072 58.55099937522951 20.419556680990787
958 91.83093826940072 58.86449499327198 20.17903146551789
959 91.83093826940072 61.44077655695591 18.659780990429397
960 91.83093826940072 60.0426262097004 19.95288227466594
961 91.83093826940072 62.3339288161076 18.028829817662864
962 91.83093826940072 61.34862836693443 18.782931908449267
963 91.83093826940072 58.09983187627971 21.115951643052046
964 91.83093826940072 56.229315132085134 22.153319667232335
965 91.83093826940072 54.53349435375606 22.918398451205455
966 91.83093826940072 52.84296622314505 24.11462778892333
967 91.83093826940072 56.02631204235712 22.330578943166067
968 91.83093826940072 55.7469405923529 23.700146980354674
969 91.83093826940072 55.38222319882761 23.68788871832677
970 91.83093826940072 54.151595020800144 25.10577491908814
971 91.83093826940072 54.87525259340408 24.10381790112134
972 91.83093826940072 52.88555757909432 24.809872380807935
973 91.83093826940072 51.97504794312803 23.983864872818806
974 91.83093826940072 50.72941157311217 24.045809036220646
975 91.83093826940072 52.064320639342775 23.56685582612991
976 91.83093826940072 52.29485805860646 24.56147255261414
977 91.83093826940072 51.943642031483044 24.851109612649054
978 91.83093826940072 52.734040706328656 24.204745856263205
979 91.83093826940072 53.16934516708021 24.398090724260022
980 91.83093826940072 54.92462616302609 23.09635361624772
981 91.83093826940072 54.99753033133381 23.18739431056444
982 91.83093826940072 54.82502037366257 23.54678178879843
983 91.83093826940072 55.89705792691668 22.760067868888424
984 91.83093826940072 54.55010486921972 25.199635054408894
985 91.83093826940072 54.84189045289359 24.774660692271755
986 91.83093826940072 56.992558007133624 22.898946585779157
987 91.83093826940072 58.895183046562515 22.093412618773268
988 91.83093826940072 58.527138559367586 21.59413194088322
989 91.83093826940072 59.475116656181285 19.44361995255676
990 91.83093826940072 57.89350343373196 20.440591652839817
991 91.83093826940072 59.075815178188854 19.49515172640914
992 91.83093826940072 59.781700328729116 20.901522030478983
993 91.83093826940072 61.72257085669 19.639846712096656
994 91.83093826940072 59.281453983634606 22.214305629257368
995 91.83093826940072 57.1851081071298 24.639533807859696
996 91.83093826940072 58.682850305485395 24.291527694678887
997 91.83093826940072 59.86668757239777 22.868811864445053
998 91.83093826940072 59.54177912165427 23.483695517148714
999 91.83093826940072 59.045667933207646 24.54739093524343
