Generation Best Mean Std
437 52.07057891343639 32.07112658398106 16.01356729242781
438 52.07057891343639 32.5301496045839 17.0222170961136
439 52.07057891343639 34.23421157903101 15.979281925389074
440 52.07057891343639 35.77394185049427 14.15344360648626
441 52.07057891343639 35.23868144599236 15.694494226942322
442 52.07057891343639 34.30154152960263 16.255402311352967
443 52.07057891343639 35.045958164404816 16.04941080881903
444 52.07057891343639 34.80623546990803 16.268035083926616
445 52.07057891343639 34.814642367316765 16.175796600753824
446 52.07057891343639 34.524721983112755 15.201909929388227
447 52.07057891343639 33.564180388297295 15.69995577630035
448 52.07057891343639 35.44922414136685 14.849560946457196
449 52.07057891343639 34.45025262199511 15.01312829151712
450 52.07057891343639 33.5802288227131 15.761752236404712
451 52.07057891343639 33.47636826563041 15.958147823730886
452 52.07057891343639 33.73370461035938 16.135638715428136
453 52.07057891343639 34.48919387427572 15.849521447012705
454 52.07057891343639 34.49990472048062 15.29938131302463
455 52.07057891343639 35.032664210825125 14.56636100494634
456 52.07057891343639 34.544083287284565 14.911451123910563
457 52.07057891343639 34.354226052897886 15.813746472415335
458 52.07057891343639 33.87830207056013 14.628060584423793
459 52.07057891343639 33.297924157251515 15.258861774748498
460 52.07057891343639 33.401189078228775 15.186072597340905
461 52.07057891343639 34.09154127851398 14.710954949981996
462 52.07057891343639 34.11714995226683 14.916075153004586
463 52.07057891343639 34.93554160593945 13.959775270914074
464 52.07057891343639 35.15035601940732 14.47392910897935
465 52.07057891343639 35.37735395701362 15.27451507245781
466 52.07057891343639 34.4902543518457 15.458178688641366
467 52.07057891343639 34.155355398389865 15.252623655544191
468 52.07057891343639 36.113294386540254 14.066215565299393
469 52.07057891343639 36.017467226433 13.82517579322709
470 52.07057891343639 36.55071514990608 13.766299098076251
471 52.07057891343639 34.64080529213886 15.054736373211954
472 52.07057891343639 35.0182312270865 14.651359694865317
473 52.07057891343639 36.1839136755303 13.834596293405315
474 52.07057891343639 34.76485536617806 14.047402278357918
475 52.07057891343639 35.6837902956229 13.581280610683825
476 52.07057891343639 36.361917629474284 13.95728978632682
477 52.07057891343639 37.398798438661295 13.420723390085925
478 52.07057891343639 38.92116232259005 12.092417191826526
479 52.07057891343639 39.828884418032494 12.159121834974611
480 52.07057891343639 37.625520242869264 13.009689520819506
481 52.07057891343639 37.204705195738214 13.386646660864924
482 52.07057891343639 37.20462487882093 13.934363107287776
483 52.07057891343639 35.48271669193371 14.541007351082804
484 52.07057891343639 36.158689552473945 14.070382074230102
485 52.07057891343639 36.74422640199496 13.904256747724135
486 52.07057891343639 35.51153407476774 14.24417128114987
487 52.07057891343639 34.592473124095875 14.801004840155738
488 52.07057891343639 36.12429020566625 14.582616441651632
489 52.07057891343639 36.1627843851115 14.61765950647384
490 52.07057891343639 36.19960794005604 14.993606236260948
491 52.07057891343639 36.6443077150299 14.407931641177816
492 52.07057891343639 36.25942783447639 15.581678126895513
493 52.07057891343639 35.07100720823885 16.013255968509785
494 52.07057891343639 35.06284705191101 16.23594901565567
495 52.07057891343639 33.50397134768067 16.82592580065375
496 52.07057891343639 34.854207856061166 16.258250355466185
497 52.07057891343639 34.46556845757406 16.31424081420957
498 52.07057891343639 30.758619689674916 17.772857613655333
499 52.07057891343639 31.772452521733626 16.962667972880425
500 52.07057891343639 33.5752905551839 15.904619138776646
501 52.07057891343639 33.43428085102774 15.516708764546499
502 52.07057891343639 33.776354611619034 16.010697382694907
503 52.07057891343639 34.735032883748644 15.578073896541458
504 52.07057891343639 33.032228271995585 17.29195796575747
505 52.07057891343639 31.494232888343156 17.98799161263044
506 52.07057891343639 30.87212305621825 17.195686131892064
507 52.07057891343639 30.812446530811542 17.13233947934612
508 52.07057891343639 31.45942756841076 16.924463122338334
509 52.07057891343639 33.274885730859474 15.969122692254619
510 52.07057891343639 31.096457166200903 15.973893798949241
511 52.07057891343639 31.245254965662816 15.889904263203102
512 52.07057891343639 29.462054491217582 17.805149196005654
513 52.07057891343639 31.07599288855094 16.499903800106278
514 52.07057891343639 31.04207419677798 16.344447895675945
515 52.07057891343639 32.04558600750789 15.805608419655643
516 52.07057891343639 30.292589962049917 17.25270043697005
517 52.07057891343639 30.95531159783125 16.889406464846605
518 52.07057891343639 31.390292793394355 16.75251253526825
519 52.07057891343639 32.04847188458966 16.17362342387661
520 52.07057891343639 29.273329765051667 18.233850426173156
521 52.07057891343639 29.301191319170464 18.12605912546434
522 52.07057891343639 30.078296037426217 18.283781013544157
523 52.07057891343639 29.90920361998252 17.56124231657946
524 52.07057891343639 31.767985111238325 16.47572995007043
525 52.07057891343639 31.27807173770091 17.212066796446592
526 52.07057891343639 30.56643709383554 16.306432759409073
527 52.07057891343639 32.67486989240534 13.822412142166321
528 52.07057891343639 33.11090446697174 13.760410239734556
529 52.07057891343639 32.902343884522544 13.944756494847075
530 52.07057891343639 33.19256786151677 14.243226704645153
531 52.07057891343639 33.247011632900126 14.98256381665588
532 52.07057891343639 32.74927951055981 15.180458589675027
533 52.07057891343639 32.47542866717338 15.56295782413611
534 52.07057891343639 30.680129662962923 16.022217102375777
535 52.07057891343639 31.579648046025245 16.166866742329763
536 52.07057891343639 31.701664690204268 16.001289208260644
