Generation Best Mean Std
49 56.80631158419167 35.40106506151884 13.140922158910312
50 56.80631158419167 34.34473137087211 14.341176128789716
51 56.80631158419167 34.85612795728417 14.680264093775882
52 56.80631158419167 35.91256982739954 13.656182011848736
53 56.80631158419167 37.64628029440476 10.904289729589186
54 56.80631158419167 36.76355536772042 11.996218278942615
55 56.80631158419167 36.34537147296302 12.66389905084233
56 56.80631158419167 35.62115983169926 13.7954990929395
57 56.80631158419167 35.85078156970208 14.157284986368444
58 56.80631158419167 36.328367470667445 13.550246901208816
59 56.80631158419167 36.01475758341829 14.19151943280127
60 56.80631158419167 36.00941518525311 13.811370256948338
61 56.80631158419167 37.05493549347521 13.007833985028798
62 56.80631158419167 36.82256950094958 12.900452232297773
63 56.80631158419167 36.67377504568501 14.12670510971262
64 56.80631158419167 38.33775761726707 13.241814720972565
65 56.80631158419167 37.05128502544412 14.001437546773833
66 56.80631158419167 37.663150211498326 13.397574132150172
67 56.80631158419167 38.43617019345165 13.84366665817769
68 56.80631158419167 39.47370227878648 12.520689036190616
69 56.80631158419167 39.412900205085236 12.541461247392325
70 56.80631158419167 38.52913834063445 12.800336138270467
71 56.80631158419167 38.78898068314723 12.284559755343214
72 56.80631158419167 37.407750763468336 13.26344792398434
73 56.80631158419167 38.14566922652705 13.061966008974384
74 56.900394947190975 38.79893398470453 13.699759906120448
75 56.900394947190975 37.604548346260735 15.209122617034646
76 56.900394947190975 36.67885565207983 16.09975298869715
77 56.900394947190975 36.93369141647193 15.284054925250938
78 56.900394947190975 37.699059543775746 14.43200225581307
79 56.900394947190975 38.079280105831884 13.925304494882212
80 56.900394947190975 38.051882129712155 13.233290188009498
81 56.900394947190975 38.48859573759528 12.464171416604003
82 56.900394947190975 38.31492476656459 12.329958160932044
83 56.900394947190975 37.759410337927655 12.965761414227462
84 56.900394947190975 36.789479791401725 14.281452782474293
85 56.900394947190975 38.02378595272691 12.47689702357409
86 56.900394947190975 38.423065260954075 12.502290200188813
87 56.900394947190975 38.45857146778414 11.325685325554335
88 56.900394947190975 39.82973346377065 9.824652570017726
89 56.900394947190975 39.69025310155772 11.689012692864614
90 56.900394947190975 39.48958911410744 11.776651288360958
91 56.900394947190975 39.244124673509226 11.91821257174281
92 56.900394947190975 39.01821781870172 12.345008843133634
93 56.900394947190975 38.82880259179273 13.049590447897453
94 56.900394947190975 37.11674834505324 13.906470710293064
95 56.900394947190975 35.01406555521695 16.143693781418698
96 56.900394947190975 34.51484050650747 16.278768199592655
97 56.900394947190975 37.184888651448695 14.668273933854364
98 56.900394947190975 37.60961934354748 12.640852285635605
99 56.900394947190975 35.846055315917894 13.56563845519416
100 56.900394947190975 35.02455479568696 13.318009941930585
101 56.900394947190975 36.468593355110535 11.401037892665325
102 56.900394947190975 36.38548466766793 11.39018352131243
103 56.900394947190975 37.32491286621802 10.84814564940873
104 56.900394947190975 36.919998998975494 10.17933860610461
105 56.900394947190975 35.56752381574141 12.828491701954341
106 56.900394947190975 35.454963392571585 13.540604943799927
107 56.900394947190975 35.784833708630316 13.44887580030531
108 56.900394947190975 34.94577244717726 13.149274348648992
109 56.900394947190975 35.51993029126562 12.94742162597191
110 56.900394947190975 37.658418565093704 10.936185994404799
111 56.900394947190975 36.794301966377816 11.570420257216721
112 56.900394947190975 37.25961821335784 10.477131567547056
113 56.900394947190975 36.18606130207296 10.364486706471164
114 56.900394947190975 37.37672129230847 8.830909810137015
115 56.900394947190975 38.33786798615391 8.488308978816942
116 56.900394947190975 38.50972221854159 8.530302983321983
117 56.900394947190975 38.82447028449192 8.922872033115413
118 56.900394947190975 39.72880622387848 8.42568316956944
119 56.900394947190975 39.62923576257257 8.646300523658507
120 56.99499194513344 40.10713268071421 9.52380011530305
121 56.99499194513344 39.8964663798979 9.481730558077466
122 56.99499194513344 40.47041339498075 9.28834791821119
123 56.99499194513344 40.75402268701836 9.125010854390911
124 56.99499194513344 41.33853051205054 9.051324903895159
125 56.99499194513344 40.305957802982114 10.021653561037581
126 57.200189438617215 41.04648096682545 9.934027743127093
127 57.200189438617215 41.38264026203737 9.713608593427406
128 57.200189438617215 41.213057431910904 9.764331686890921
129 64.81675559142799 41.47940486348651 11.494295749784746
130 64.81675559142799 40.51203532649531 12.120539387976713
131 64.81675559142799 39.76582878098638 13.170188193722515
132 64.81675559142799 38.97865938211439 13.39432563530595
133 64.81675559142799 39.473284013573554 13.3745126969344
134 64.81675559142799 40.22326593165178 12.688336583778238
135 64.81675559142799 40.016173610554354 12.377605841136235
136 64.81675559142799 39.73168264324144 12.496944984347016
137 64.81675559142799 39.872174411852 12.418480651614129
138 64.81675559142799 40.02735142806965 13.43966309665711
139 64.81675559142799 38.569949021713164 15.097023369513376
140 64.81675559142799 39.72117242549555 13.935507123819393
141 64.81675559142799 40.97096170704247 12.262540564783501
142 64.81675559142799 39.67709080330695 12.993701395546399
143 64.81675559142799 40.409053766135784 11.98138465071093
144 64.81675559142799 39.926850490129 10.700650165843948
145 64.81675559142799 39.74761829660709 11.270802822310984
146 64.81675559142799 40.038011361357995 11.667152375497524
147 64.81675559142799 40.416887179653116 11.44564986354209
148 64.81675559142799 41.400101538898966 10.13168626264406
149 64.81675559142799 40.1834601586784 10.90886117142398
150 64.81675559142799 39.09455001288571 12.31082119653893
151 64.81675559142799 39.48076114421298 12.075336542750257
152 64.81675559142799 40.20285958048137 11.149939407700428
153 64.81675559142799 40.55563628804911 11.268375372170425
154 64.81675559142799 41.642395213326644 10.203248284720171
155 64.81675559142799 41.68472813515304 9.98658435906872
156 64.81675559142799 42.93762667387066 9.899608094438637
157 64.81675559142799 41.07912593536912 13.091617193439301
158 64.81675559142799 39.82889554036447 13.714190985702098
159 64.81675559142799 40.843160175737346 13.383054050944772
160 64.81675559142799 41.08474248732919 13.781066341264781
161 64.81675559142799 41.596041210080955 13.33059134893922
162 64.81675559142799 41.639201189617225 14.37825041278564
163 64.81675559142799 42.266772226422226 14.744611401012282
164 64.81675559142799 40.22558521426275 15.981986076837984
165 64.81675559142799 41.3773154101001 14.960777966102482
166 64.81675559142799 42.537849404681914 14.208861756276791
167 64.81675559142799 43.150270317728285 14.081137264116204
168 64.81675559142799 43.04393550112676 12.570823165764466
169 64.81675559142799 43.72100242679817 12.232201522016837
170 64.81675559142799 44.519774583049205 12.723204112805066
171 64.81675559142799 44.79097597821426 11.140636045334098
172 64.81675559142799 43.477309321781576 13.237271257355257
173 64.81675559142799 42.76917182635478 14.193370367137819
174 64.81675559142799 42.3210017724097 13.842501264037447
175 64.81675559142799 42.31521622173577 13.132441089344134
176 64.81675559142799 42.128441938873486 13.503752891841163
177 64.81675559142799 41.60338193720781 13.314247109102933
178 70.2104068909435 42.33979449121955 14.031779600458728
179 70.2104068909435 42.07380692921924 13.718340363772379
180 70.2104068909435 41.22313266531911 14.356374921757899
181 70.2104068909435 41.140202837369316 13.810417657704871
182 70.2104068909435 39.661840174764706 14.574145977034792
183 70.2104068909435 40.873498807500226 13.551243102357972
184 70.2104068909435 41.56640317443802 13.658958719484254
185 70.2104068909435 41.278001654422695 14.094676689512598
186 70.2104068909435 40.74327272463253 14.720158376016006
187 70.2104068909435 41.52763392859996 14.923213189740252
188 70.2104068909435 41.96580536155107 15.273410954196892
189 70.2104068909435 43.99922358021587 13.75831229918442
190 70.2104068909435 44.022408936891416 13.38540545719947
191 70.2104068909435 44.940488791249884 12.22929729664804
192 70.2104068909435 44.33474727169684 12.234255811424285
193 70.2104068909435 44.34123505367636 12.218934864520937
194 70.2104068909435 44.329516368356764 12.122277988454162
195 70.2104068909435 45.496908283314674 13.045256599725535
196 70.2104068909435 45.76551013639212 12.754065877152623
197 70.2104068909435 44.82011632764632 13.804012507323495
198 70.2104068909435 43.001863876813815 14.192754967462795
199 70.2104068909435 42.36902854442745 14.513465703275818
200 70.2104068909435 42.86002043730386 15.030387578467685
201 70.2104068909435 42.61666316276759 14.680902966246347
202 70.2104068909435 42.44588440802366 14.40463268090986
203 70.2104068909435 42.954932499625755 13.933727139651209
204 70.2104068909435 40.98650149624465 15.86933556693546
205 70.2104068909435 41.40845074374491 15.066898590796642
206 70.2104068909435 42.41302603463433 14.268604637684865
207 70.2104068909435 43.39090131670193 13.322111776531285
208 70.2104068909435 44.07684892748316 13.651317148015137
209 70.2104068909435 43.00980491857595 13.722153044149435
210 70.2104068909435 43.01257492280905 13.406778029309438
211 70.2104068909435 43.84458771515454 12.04455011185562
212 70.2104068909435 43.9421106989621 11.66973351053354
213 70.2104068909435 42.248454195888804 13.36801625036977
214 70.2104068909435 42.76548609386242 12.08494486952285
215 74.1998702478844 45.73423156495301 12.209540234792662
216 74.1998702478844 45.92306966535778 12.828908695276919
217 74.1998702478844 46.41258287332024 12.818668036602114
218 74.1998702478844 46.2791004211214 13.055617060079296
219 74.1998702478844 45.639094760749146 13.832957471992867
220 74.1998702478844 45.347214413954475 14.936183169478563
221 74.1998702478844 46.18159705303448 13.899820128762974
222 74.1998702478844 44.2656206334214 15.893464800601027
223 74.1998702478844 43.512752755474416 16.15729921361102
224 74.1998702478844 45.244821080359934 14.7547607281163
225 74.1998702478844 45.22514322310202 14.742503480084101
226 74.1998702478844 44.30789294194207 15.137283990315991
227 74.1998702478844 44.94059108502269 13.960680640160197
228 74.1998702478844 43.94145013318272 15.097284308227756
229 74.1998702478844 43.78485204676609 15.158065659646901
230 74.1998702478844 43.71021149037055 15.522851352016813
231 74.1998702478844 42.73586551879045 15.779381485618202
232 74.1998702478844 40.874597813129945 16.196929135728496
233 74.1998702478844 39.88033820767727 15.791466427094987
234 74.1998702478844 40.15215756220414 15.809194739430044
235 74.1998702478844 40.769696499273465 16.314770518740513
236 74.1998702478844 40.61441417280527 16.95870253793753
237 74.1998702478844 40.40667992377514 17.02837826817946
238 74.1998702478844 39.6302138298238 17.19461675128867
239 74.1998702478844 40.58771659039571 15.822166884489665
240 74.1998702478844 40.88135642011215 15.28445852006737
241 74.1998702478844 42.047463545404085 14.675183825478765
242 74.1998702478844 41.726351380196974 15.03966687677256
243 74.1998702478844 43.93228317633111 13.757820349920566
244 74.1998702478844 45.157379664798 13.273922261972602
245 74.1998702478844 44.24400938624515 13.875432875906402
246 74.1998702478844 42.11929734121855 15.843060137785347
247 74.1998702478844 41.87150721178604 15.478520667482837
248 74.1998702478844 40.72693604691939 16.16124690364445
249 74.1998702478844 41.00528245454185 16.23799730014075
250 74.1998702478844 40.94847948625644 16.465739646203268
251 74.1998702478844 39.87914140679719 16.90384572931402
252 74.1998702478844 40.18971694613182 16.66088905631299
253 74.1998702478844 42.33264444975925 14.286224031795253
254 74.1998702478844 43.88312802289343 13.316504216088765
255 74.1998702478844 43.38407172718567 13.562483270579417
256 74.1998702478844 41.447004939463795 15.915641509528887
257 74.1998702478844 40.419101412696854 16.778013761347456
258 74.1998702478844 40.74514218662624 16.554718234381006
259 74.1998702478844 42.248304797284476 16.012950334942218
260 74.1998702478844 39.980786815632165 18.155306287836698
261 74.1998702478844 40.032972824448 17.38671384970314
262 74.1998702478844 40.633254432903314 16.326228341233403
263 74.1998702478844 42.09643475025877 14.574790491051353
264 74.1998702478844 41.905502710967276 14.318010057752948
265 74.1998702478844 41.320357756134854 14.594364917819709
266 74.1998702478844 41.332289599977294 14.582820994045298
267 74.1998702478844 40.80934135496089 14.88698646351743
268 74.1998702478844 39.909289780282535 15.502154210157475
269 74.1998702478844 40.773308195429664 14.281492121235862
270 74.1998702478844 40.35631246154651 15.241798956095842
271 74.1998702478844 37.51273159150636 17.759708749194207
272 74.1998702478844 37.505497625755325 18.138553918129624
273 74.1998702478844 39.31415895173758 16.145728763702206
274 74.1998702478844 41.41326692249392 15.009791415884672
275 74.1998702478844 41.877587506984156 14.329367354383198
276 74.1998702478844 42.58448083896875 14.064156549154728
277 74.1998702478844 42.53739559470908 14.373340939225667
278 74.1998702478844 41.772701895640644 14.297458425555403
279 74.1998702478844 41.269972490516984 15.090368451170487
280 74.1998702478844 41.62824899258711 14.945749123657343
281 74.1998702478844 41.40886462315345 15.082209079301123
282 74.1998702478844 42.89874439076453 13.356748266617018
283 74.1998702478844 42.397102991502216 13.874221463777038
284 74.1998702478844 43.90158432609425 13.357521676651123
285 74.1998702478844 42.66715771751688 13.795427978276129
286 74.1998702478844 43.60937620083749 13.58021667514194
287 74.1998702478844 43.73960835958084 14.233597246797762
288 74.1998702478844 43.24825894668437 14.351509500255748
289 74.1998702478844 43.796097013024514 15.819768130518561
290 74.1998702478844 44.354238202436285 15.379298103719066
291 74.1998702478844 43.56162748985693 16.301099974500573
292 74.1998702478844 45.04986189612924 15.193694621283168
293 74.1998702478844 45.65602985961815 14.08825317518591
294 79.26291452173571 46.238123654291144 14.911787000684269
295 79.26291452173571 46.86008036588799 14.31038784290739
296 79.26291452173571 46.475855423580434 14.363784971188842
297 79.26291452173571 46.05951186870537 15.02272569857344
298 79.26291452173571 47.50689411376978 14.084138761813962
299 79.26291452173571 46.08257881451815 14.516759663560617
300 79.26291452173571 45.90333447740891 14.772696371328715
301 79.26291452173571 45.97195743019583 14.729445763611858
302 79.26291452173571 43.48992037105987 16.186987046734938
303 79.26291452173571 43.982238629580415 16.01907376658862
304 79.26291452173571 44.89790517029184 15.923668685459246
305 79.26291452173571 44.84144755724781 16.198728646593274
306 79.26291452173571 45.108923369019735 16.23625132752864
307 79.26291452173571 44.8142873552701 16.127856301924844
308 79.26291452173571 44.22793524591756 15.863615170101331
309 79.26291452173571 44.910266889489975 14.942808303218552
310 79.26291452173571 43.89310646082433 15.555911718170801
311 79.26291452173571 44.36209768747441 14.55206251745576
312 79.26291452173571 45.29758041943791 13.77867125849813
313 79.26291452173571 46.327048579662 13.24017971235581
314 79.26291452173571 43.79766074356635 16.103450091581692
315 79.26291452173571 44.50328646269673 15.603572892270494
316 79.26291452173571 43.80747250772893 16.930196625342788
317 79.26291452173571 44.39921177847393 15.73235271735737
318 79.26291452173571 43.476926713025236 16.994331976483327
319 79.26291452173571 42.02324973402559 17.55248860231968
320 79.26291452173571 42.1824527973878 17.093643395684115
321 79.26291452173571 40.82154739841869 16.30104203228456
322 79.26291452173571 40.4721308549691 17.05482939965024
323 79.26291452173571 41.69179587875861 16.262478356262296
324 79.26291452173571 42.403953861943506 15.955280587804904
325 79.26291452173571 43.48748116536146 14.71725271939042
326 79.26291452173571 43.427136115883116 15.896655995870288
327 79.26291452173571 42.983367819495335 16.087967332898483
328 79.26291452173571 42.04576720918553 16.004643570504424
329 79.26291452173571 42.124807346148884 16.163194160643176
330 79.26291452173571 41.797738835306966 16.694156278492056
331 79.26291452173571 41.17215616911094 17.324575106632405
332 79.26291452173571 39.57942263400618 18.401036901584042
333 79.26291452173571 39.10722467858998 18.686532447479543
334 79.26291452173571 38.03487398933783 19.308957069928987
335 79.26291452173571 39.063132863082345 18.186472170773044
336 79.26291452173571 41.2818834477879 16.133334958437437
337 79.26291452173571 42.36801776638408 16.120532060182956
338 79.26291452173571 42.82228065190799 15.858172285332989
339 79.26291452173571 43.47734131956736 14.853705555878777
340 79.26291452173571 45.10976054468803 14.689741981368467
341 79.26291452173571 45.59989566374832 13.435563074797772
342 79.26291452173571 45.108265920607636 14.268768326378552
343 79.26291452173571 44.250940952403305 14.711784357627545
344 79.26291452173571 43.544053577797726 16.07324858630393
345 79.26291452173571 44.5462695520022 14.708615143643545
346 79.26291452173571 46.26407136027897 13.140435880062334
347 79.26291452173571 46.81197254912427 14.864201277589173
348 79.26291452173571 47.789201902837824 15.01927943332345
349 79.26291452173571 46.600555588042816 15.813685639365342
350 79.26291452173571 46.298300622042426 16.293043930790226
351 79.26291452173571 44.483151038630346 17.909731102084994
352 79.26291452173571 44.69019259193343 17.13056167625529
353 79.26291452173571 45.98276903372599 16.89797549853363
354 79.26291452173571 46.99158709120192 15.782796337238231
355 79.26291452173571 46.042362383899246 16.107717071596444
356 79.26291452173571 45.70844057876344 16.962121926366926
357 79.26291452173571 45.454187389241504 16.545863615355216
358 79.26291452173571 46.05598945816794 15.994631726080197
359 79.26291452173571 47.65186283297203 15.084112431020342
360 79.26291452173571 46.23386262073365 15.807882212460711
361 79.26291452173571 46.75041067473401 15.815618006726515
362 79.26291452173571 47.17363789806975 14.867334366651795
363 79.26291452173571 45.959454245040334 15.92304374464169
364 79.26291452173571 44.620175354038686 17.826635202018885
365 79.26291452173571 45.83891096519014 16.996747810763203
366 79.26291452173571 47.148297465279256 15.874154405349406
367 79.26291452173571 47.54147719937851 13.443111202408899
368 79.26291452173571 47.462091715530235 13.356361579746629
369 79.26291452173571 47.119310662098016 15.53652106345554
370 79.26291452173571 46.47709937721971 15.401958568753171
371 79.26291452173571 46.04940686449385 15.699261890454073
372 79.26291452173571 45.72605052150209 15.283031366135802
373 79.26291452173571 47.18396743299844 15.151208451324614
374 79.26291452173571 47.57379557428074 13.2654730763918
375 79.26291452173571 45.35906943073365 15.49553921540203
376 79.26291452173571 45.22368480041152 16.33584010219937
377 79.26291452173571 45.57880541400045 15.656767931914457
378 79.26291452173571 46.210384133658536 15.56739928532481
379 79.26291452173571 45.12134346351815 15.91997186740895
380 79.26291452173571 44.20884357041538 16.06185353176516
381 79.26291452173571 44.81400794598151 15.990227726214291
382 79.26291452173571 44.36460887190758 15.950969147735321
383 79.26291452173571 42.900195937427576 17.379715775089707
384 79.26291452173571 41.93271214101358 17.887253362021863
385 79.26291452173571 43.26531323114966 17.705694912170525
386 79.26291452173571 43.3690174651017 17.625185846773654
387 79.26291452173571 43.54754955122817 17.84461135643972
388 79.26291452173571 42.67007515798356 18.70118717980772
389 79.26291452173571 42.73092467654439 17.849332165473573
390 79.26291452173571 44.56190725923841 15.738482575062218
391 79.26291452173571 45.17054591252534 14.387027309288781
392 79.26291452173571 44.94167020236276 15.310016982428284
393 79.26291452173571 43.334337658106556 16.018914653954077
394 79.26291452173571 44.56475793142272 15.281574999471431
395 79.26291452173571 42.764492415215514 15.783385443500814
396 79.26291452173571 41.55618366199245 17.00419843569651
397 79.26291452173571 41.79263988156151 16.942373211977102
398 79.26291452173571 41.689579380546725 16.715186848351827
399 79.26291452173571 44.36207971915049 14.936193186160487
400 79.26291452173571 41.908422348481196 17.14476777987266
401 79.26291452173571 42.129477555772304 16.95083852279198
402 79.26291452173571 41.382361712748974 16.70824447111714
403 79.26291452173571 39.95985946953702 18.414548931777336
404 79.26291452173571 41.74267474245266 16.818376093632967
405 79.26291452173571 43.37193795113168 16.890053480604696
406 79.26291452173571 41.59866885487753 17.86993813946825
407 79.26291452173571 44.57107599959384 15.24524456114352
408 79.26291452173571 45.948041266502486 14.137559706253734
409 79.26291452173571 45.121595482600426 15.01187229908882
410 79.26291452173571 46.393126703398465 14.21013953236089
411 79.26291452173571 46.6215280204786 14.401046787370431
412 79.26291452173571 45.62698459300552 14.299891217570385
413 79.26291452173571 46.49622961148438 14.133810433051035
414 79.26291452173571 46.30961120868302 14.621271774790104
415 79.26291452173571 48.07428504225791 14.162426346593861
416 79.26291452173571 48.88615355283399 13.71270466783616
417 79.26291452173571 47.57289341560609 14.367870304789964
418 79.26291452173571 47.87603836967227 14.368313904724422
419 79.26291452173571 45.76803364464541 16.141323643367343
420 79.26291452173571 44.60221564769814 17.05951432973646
421 79.26291452173571 46.91377222023441 15.966845549522063
422 79.26291452173571 44.123156620413276 18.36404984405859
423 79.26291452173571 45.18961403762864 17.15916119365503
424 79.26291452173571 46.08159237369875 16.357657511147075
425 79.26291452173571 45.090581762866435 16.820663776914284
426 79.26291452173571 43.87599363020294 17.073059014603118
427 79.26291452173571 43.30717256015207 17.439953613196828
428 79.26291452173571 41.692130387843804 17.607741676137252
429 79.26291452173571 42.54140750108965 17.374700976707395
430 79.26291452173571 42.097740031812435 18.393391183056547
431 79.26291452173571 42.70987626105713 17.897854825423604
432 79.26291452173571 42.64835524296319 17.35018780078954
433 79.26291452173571 42.72754418199422 17.371929652617624
434 79.26291452173571 44.26050529442293 16.38071114068256
435 79.26291452173571 44.14465579739979 16.87980053144153
436 79.26291452173571 44.26631950582537 18.11237743635634
437 79.26291452173571 43.94323386509704 18.280416552065176
438 79.26291452173571 43.94061358293621 18.2352835183101
439 79.26291452173571 45.91995088988828 15.498271957069937
440 79.26291452173571 44.93639766453221 15.6081157258845
441 79.26291452173571 44.29385509194482 15.919139765734368
442 79.26291452173571 43.254062414645134 15.579386084430977
443 79.26291452173571 42.534381999091885 16.716847817851498
444 79.26291452173571 42.43290414569556 16.41701224881709
445 79.26291452173571 43.409550167086884 14.65999703924811
446 79.26291452173571 43.02637640269931 15.269660381594742
447 79.26291452173571 41.60000516009406 16.99499367088522
448 79.26291452173571 41.849250018339795 15.991966599177509
449 79.26291452173571 41.20868192700286 16.1477595498415
450 79.26291452173571 41.52031209247616 16.145538145466986
451 79.26291452173571 41.77246216012102 15.667882833184501
452 79.26291452173571 43.43722226790795 15.609416650570214
453 79.26291452173571 44.617718398580365 15.713977562495561
454 79.26291452173571 44.563654791597536 15.899550958109947
455 79.26291452173571 44.91004659870229 15.882553394386488
456 79.26291452173571 44.522056747488186 16.771977975585283
457 79.26291452173571 43.442601294861994 17.048819742037864
458 79.26291452173571 44.21873890280196 17.12195321008461
459 79.26291452173571 45.64605459068766 15.53728794199809
460 79.26291452173571 43.705136678831565 17.447421303137798
461 79.26291452173571 43.72744786966628 18.03696112317851
462 79.26291452173571 42.70287147157389 18.3667647286581
463 79.26291452173571 43.3140206715324 17.933585084571902
464 79.26291452173571 44.17724088796949 17.940131635471484
465 79.26291452173571 43.9802784174837 18.192308746413577
466 79.26291452173571 45.756577833479085 16.80700743176432
467 79.26291452173571 45.71776007464822 16.465518959616208
468 79.26291452173571 44.18741159470552 17.844971891229523
469 79.26291452173571 45.360881094584485 16.388284782941724
470 79.26291452173571 45.65894923460417 15.770097521622489
471 79.26291452173571 43.16812793928869 16.759329971857206
472 79.26291452173571 40.972468675751095 16.88267808797435
473 79.26291452173571 41.662158289873744 17.004400260151982
474 79.26291452173571 41.71194018627634 15.203511251600682
475 79.26291452173571 42.21330808277321 14.938318771000057
476 79.26291452173571 43.14097890231261 14.120720352588885
477 79.26291452173571 43.10727994926745 13.984489346961789
478 79.26291452173571 44.119836976342995 13.488238005901293
479 79.26291452173571 43.60419672545841 14.345568009420914
480 79.26291452173571 43.82148257423232 13.7521259158202
481 79.26291452173571 43.28930366964814 13.74930644289519
482 79.26291452173571 41.91985202486427 13.190802461816778
483 79.26291452173571 40.75534240249341 13.527124833111808
484 79.26291452173571 40.00119328924351 14.399655289425223
485 79.26291452173571 39.11752756653352 14.319046849526305
486 79.26291452173571 39.16607207205923 13.971771444710535
487 79.26291452173571 39.64159100685001 13.894266729004855
488 79.26291452173571 38.02456032234956 15.170144614654903
489 79.26291452173571 38.71486376660255 16.44046024799539
490 79.26291452173571 38.63247568127787 15.481751652754927
491 79.26291452173571 37.930145743818606 14.86104635336295
492 79.26291452173571 38.67637529993401 14.161235102636628
493 79.26291452173571 39.96452539734293 14.571941367005849
494 79.26291452173571 41.773063440762 14.04542292914412
495 79.26291452173571 40.697694519517846 13.746216744491175
496 79.26291452173571 38.889326202518845 15.856438785456676
497 79.26291452173571 39.63623470672955 15.624515482006387
498 79.26291452173571 40.138206648260294 14.882301425017792
499 79.26291452173571 38.66592234133995 15.2580382591059
500 79.26291452173571 39.86830252157291 14.61078312673451
501 79.26291452173571 41.31348760944772 15.466143356974587
502 79.26291452173571 41.425456377471114 14.524446582213768
503 79.26291452173571 42.901606555550444 14.207460681156661
504 79.26291452173571 43.024440299649434 14.11955100773921
505 79.26291452173571 43.486691763036816 14.265223241924783
506 79.26291452173571 44.78927477374012 15.18334260398792
507 79.26291452173571 44.142150763446516 15.109638414801283
508 79.26291452173571 45.1148882215693 14.07350235874092
509 79.26291452173571 45.071215582579406 13.73952653236925
510 79.26291452173571 45.62222194001755 13.68451616012178
511 79.26291452173571 46.14162744703901 13.099276339488927
512 79.26291452173571 45.761988250828175 14.104649468472878
513 79.26291452173571 45.68741200551014 13.857873799362658
514 79.26291452173571 45.02519085944857 14.337705356246568
515 79.26291452173571 43.44805141539907 15.776582496171656
516 79.26291452173571 42.55328651530042 16.59921232725286
517 79.26291452173571 42.35615341732105 16.439690600056085
518 79.26291452173571 43.78198339984787 15.320862107312792
519 79.26291452173571 42.033527748371235 16.995935399844395
520 79.26291452173571 43.28572350097503 16.545782741213202
521 79.26291452173571 43.39150486684868 16.0407851571792
522 79.26291452173571 41.95046173215391 16.53923877548018
523 79.26291452173571 42.14942369185776 16.560939329572335
524 79.26291452173571 40.90167746877967 18.41562075021897
525 79.26291452173571 42.32900637968924 18.21170133033537
526 79.26291452173571 43.37630116129091 16.54619618065082
527 79.26291452173571 45.42872430552622 13.361217783787044
528 79.26291452173571 45.84677121653562 12.936124832224934
529 79.26291452173571 45.08883487999125 13.866897868361015
530 79.26291452173571 44.430008614406376 14.236681437679355
531 79.26291452173571 42.82118722877671 14.992486009196659
532 79.26291452173571 41.875877941744676 16.057731552897287
533 79.26291452173571 41.50244360100697 16.537442924942766
534 79.26291452173571 43.34909906219971 16.044231508031235
535 79.26291452173571 42.86446753466836 16.58373667924455
536 79.26291452173571 43.58645472426649 16.45993712026478
