Generation Best Mean Std
84 49.4554200190618 34.26518610188069 11.456447994262806
85 49.4554200190618 33.19024469515988 12.089043807603776
86 49.4554200190618 34.929192013690795 10.189947750735932
87 49.4554200190618 34.68959341904562 10.605629424228852
88 49.4554200190618 34.50562311010921 11.235876877250519
89 49.59903252087807 34.83263933978982 11.27929294970678
90 49.59903252087807 34.03265159549287 11.681137667738449
91 49.59903252087807 35.402031989073684 10.12895106215314
92 49.59903252087807 34.639643712630665 10.760387006222235
93 49.59903252087807 35.365277311880256 10.136518790351644
94 49.59903252087807 35.16034450933578 11.109916007477219
95 49.59903252087807 34.46150080561277 11.776363982704714
96 49.59903252087807 34.48010990297513 11.779821201840608
97 49.59903252087807 35.450740967287864 11.215875017231948
98 49.59903252087807 35.412431893141125 11.956868957457042
99 49.59903252087807 33.80119587346438 12.985735830848908
100 49.59903252087807 33.302332060021826 14.136586013409687
101 49.59903252087807 33.61436837822448 14.044980090104618
102 49.59903252087807 34.11884407780346 12.847125853002835
103 49.59903252087807 34.429784052837135 12.464293968265023
104 49.59903252087807 33.44362989950227 13.064965103680676
105 49.59903252087807 34.33690810383196 13.01457939875575
106 49.59903252087807 35.69377302763954 11.847201055684998
107 49.59903252087807 35.592393690269596 11.850658550971243
108 49.59903252087807 35.21475069311225 12.143295830889233
109 49.59903252087807 35.57047965873255 12.35654061173139
110 49.59903252087807 35.213458036436606 12.140687553095802
111 49.59903252087807 36.58088642632392 10.80812825267929
112 49.59903252087807 35.28180180840607 13.304608911870789
113 49.59903252087807 35.43762453704954 13.39180270224343
114 49.59903252087807 34.9936277790209 14.034669889183059
115 49.59903252087807 34.95670388338473 14.029819671557933
116 49.59903252087807 35.14187915835859 14.09443284349669
117 49.59903252087807 36.84797290241724 12.346028726018606
118 49.59903252087807 36.889375090661204 11.483424172380737
119 49.59903252087807 36.72034865974872 11.43370096315165
120 49.59903252087807 35.76103528275655 12.108772682638932
121 49.59903252087807 36.07974166906099 11.843411214673838
122 49.59903252087807 35.49776064872609 11.985002603996888
123 49.59903252087807 36.53324524405376 11.519046251261367
124 49.59903252087807 36.652360316038994 11.82687752230773
125 49.59903252087807 36.52676977334344 11.37568926094163
126 49.59903252087807 36.9014162638153 11.47651405347781
127 49.59903252087807 37.03378943382668 11.315559623052911
128 49.59903252087807 35.685734041279616 11.112330401208737
129 49.59903252087807 34.76291654525913 12.186496086432536
130 49.59903252087807 35.5724218626965 11.669407136698013
131 49.59903252087807 36.642052088873044 11.827218481863682
132 49.59903252087807 36.83125836935645 12.636556215374595
133 49.59903252087807 36.46661248723847 12.798053284904864
134 49.59903252087807 36.42991947607184 13.262443821882435
135 49.59903252087807 37.31089839518683 11.019783044099755
136 49.59903252087807 37.19522799296356 10.714353765897958
137 49.59903252087807 35.30142282595922 11.968658160067449
138 49.59903252087807 34.555510256068494 12.975097406044611
139 49.59903252087807 33.85462597616997 13.151136859933429
140 49.59903252087807 32.997856221761126 13.490434338491488
141 49.59903252087807 34.38630458676687 13.515428818583386
142 49.59903252087807 36.08566434814971 12.590970414306568
143 49.59903252087807 36.02382923837294 12.73936905474048
144 49.59903252087807 36.534403648155674 12.029787600128993
145 49.59903252087807 36.27542558484342 12.362911460689025
146 49.59903252087807 36.643729748034 11.867874075620007
147 49.59903252087807 35.959876558319735 12.533692378625473
148 49.59903252087807 36.81226579062861 12.6227537259855
149 49.59903252087807 35.208936756122675 13.5013376541035
150 49.59903252087807 35.6921917043756 14.086334573344931
151 49.59903252087807 37.09027002046482 11.817027471162572
152 49.59903252087807 37.26055948422531 11.855379323561884
153 49.59903252087807 37.25668756876888 12.003923187872534
154 49.59903252087807 36.47639794024414 13.115478638783463
155 49.59903252087807 36.290549924845045 13.154439360839248
156 49.59903252087807 36.561004310677134 12.687250881041695
157 49.59903252087807 34.504359292470234 16.69895144673614
158 49.59903252087807 37.02675637243028 14.7901879832579
159 49.59903252087807 37.54204592967892 14.73878390956632
160 49.59903252087807 37.84289772677345 14.991792010454429
161 49.59903252087807 38.50650337260475 14.351830031373451
162 49.59903252087807 38.677034853659315 14.372205021446083
163 49.59903252087807 37.80281706704437 14.97228153900424
164 49.65857038989262 40.29362093393543 13.246568893019802
165 49.65857038989262 39.6973994488218 14.563792103462465
166 49.65857038989262 41.53595506485298 11.458518981308638
167 49.65857038989262 41.74792831932902 10.955823790416883
168 49.65857038989262 41.36751323381727 11.116733026548154
169 49.65857038989262 40.44255454683073 12.221295089050953
170 49.65857038989262 39.467543148359745 14.430516780076083
171 49.65857038989262 40.28954408451957 12.232399165937169
172 49.65857038989262 40.81934768312694 11.219686104592093
173 49.65857038989262 40.75524279083193 11.732761165465261
174 49.65857038989262 41.883022828620575 10.18761084462722
175 49.65857038989262 41.237749426472675 10.730411255852621
176 49.65857038989262 40.753450383799056 12.960257683657295
177 49.65857038989262 40.93950220201396 13.12339175810315
178 49.65857038989262 40.51067184478226 13.394591705193232
179 49.65857038989262 39.397256334396246 15.168816598119365
180 49.65857038989262 39.24163868914188 15.157688846267817
181 49.65857038989262 38.438792237196786 16.229683705254484
182 49.65857038989262 36.63250203658167 16.81435980443179
183 61.38637288973027 37.22094829264703 15.90494385655487
184 61.38637288973027 36.33664143500176 16.106851581692183
185 61.38637288973027 35.82247426572035 16.574847495042732
186 61.38637288973027 35.57718264974224 15.315264887131978
187 61.38637288973027 36.51165177978175 14.90020816916851
188 61.38637288973027 37.623806736341166 14.299766437993135
189 61.38637288973027 37.087452991397214 15.051644722149758
190 61.38637288973027 36.93616043398146 16.291524420201963
191 61.38637288973027 37.410717820700675 15.854081075544993
192 61.38637288973027 36.74992466648942 15.290933851879874
193 61.38637288973027 37.91061434353096 15.003120977349955
194 61.38637288973027 38.16333326446438 14.64655397491157
195 61.38637288973027 37.48915159857569 15.711886307361837
196 61.38637288973027 36.21021323009106 16.404590864974217
197 61.38637288973027 36.69153340946875 16.60388152387526
198 61.38637288973027 37.53017187308585 16.031590727195617
199 61.38637288973027 38.51594461260784 14.703746969965511
200 61.38637288973027 38.193125398360614 14.242135773689467
201 61.38637288973027 38.329398088009924 12.871385391105997
202 61.38637288973027 39.51590349958167 12.70494851133394
203 61.38637288973027 39.97140737745979 12.331160575811472
204 61.38637288973027 40.52170279843241 10.775504372265686
205 61.38637288973027 41.63874101298999 10.022087880029341
206 61.38637288973027 41.86531453912443 10.721400601385518
207 61.38637288973027 42.81275239580429 9.374416296960714
208 61.38637288973027 41.64016908214443 10.309808065725019
209 61.38637288973027 43.36044660814383 9.311657021967886
210 61.38637288973027 42.74358766256441 9.600736685371034
211 61.38637288973027 43.52730260150345 9.24061010570284
212 61.38637288973027 43.08477549742108 9.942250520385873
213 61.38637288973027 42.99545933290361 9.65373312204673
214 61.38637288973027 41.796098469699416 11.17636505099281
215 61.38637288973027 40.58127552645095 12.11293389439241
216 61.38637288973027 40.35251237090319 13.496835157675605
217 61.38637288973027 41.353202171457376 11.083315731486516
218 61.38637288973027 41.17276973524383 10.999691684244658
219 61.38637288973027 41.28432966403492 11.601044416179375
220 61.38637288973027 40.24102077318435 12.830127062821868
221 61.38637288973027 41.07250251789077 12.409871906378063
222 61.38637288973027 41.64835170526895 12.321534081020841
223 61.38637288973027 42.548725581365574 10.877338079216806
224 61.38637288973027 42.55096943121004 10.83254078404477
225 61.38637288973027 42.471353515047156 10.592025025821444
226 61.38637288973027 40.659939386083884 13.357483132875716
227 61.38637288973027 39.08386150839209 14.541843806140479
228 61.38637288973027 38.40610623577909 15.20567219433699
229 61.38637288973027 37.46272330968623 15.663325753221413
230 61.38637288973027 38.447565239740726 15.148126547922832
231 61.38637288973027 40.09191283670373 13.687954262142155
232 61.38637288973027 39.541200819977774 14.257249748022648
233 61.38637288973027 38.49188138129969 14.835655864882947
234 61.38637288973027 38.15044697482411 14.649151214985233
235 61.38637288973027 39.854550328225514 12.934608241463044
236 61.38637288973027 40.77649372404763 12.676149551380817
237 61.38637288973027 40.73993320568609 11.614254589355374
238 61.38637288973027 40.55291695638513 10.577913623778507
239 61.38637288973027 41.33931501174376 10.01609880763663
240 61.38637288973027 40.86552706735304 10.975102868764482
241 61.38637288973027 41.29635946257334 11.24871276075897
242 61.38637288973027 41.57085795197074 10.24658912271411
243 61.38637288973027 41.89420393011989 9.883753910007778
244 61.38637288973027 40.640161211124195 11.668542610821282
245 61.38637288973027 40.960259937783704 10.580910756031995
246 61.38637288973027 40.5262906491964 12.098175053796675
247 61.38637288973027 39.31378910609283 13.795379913207066
248 61.38637288973027 38.11040688462736 14.366073700432054
249 61.38637288973027 39.740357289846855 11.111227715769342
250 61.38637288973027 40.396433993929364 10.706930076076759
251 61.38637288973027 41.50597760841856 9.927642215244022
252 61.38637288973027 40.75915898150538 10.596201827396788
253 61.38637288973027 40.15793359779481 11.546070331879287
254 61.38637288973027 40.01014353043541 11.459608310483501
255 61.38637288973027 40.36034635316461 10.492158361009086
256 61.38637288973027 39.82353198804977 11.405787137268664
257 61.38637288973027 39.0028684584714 12.53923575557895
258 61.38637288973027 37.409875932373666 13.677704080710827
259 61.38637288973027 39.177313035836875 11.762168521928807
260 61.38637288973027 40.55403828717036 9.809907356614753
261 61.38637288973027 38.45859474381733 12.299175783209547
262 61.38637288973027 40.746698913098676 11.034077446307187
263 61.38637288973027 41.46363783061818 11.077231503901945
264 61.38637288973027 40.54253772047239 11.776630537518734
265 61.38637288973027 40.980816830522286 11.56055294139241
266 61.38637288973027 41.56363877815306 10.58614166920695
267 61.38637288973027 41.022533177991654 11.119652021719848
268 61.38637288973027 40.876810673077685 11.287369607549197
269 61.38637288973027 41.09145811818585 11.253888152643695
270 61.38637288973027 41.49815481870222 11.606970006615015
271 61.38637288973027 40.96637164474628 11.774903152915122
272 61.38637288973027 39.10845105750855 13.407464337380079
273 61.38637288973027 39.65210750683743 13.055153906592222
274 61.38637288973027 38.034340893560476 13.64304380184384
275 61.38637288973027 38.95439359689735 12.445395720374789
276 61.38637288973027 39.64634318022142 12.109839666935095
277 61.38637288973027 40.502209087037585 11.702228664733472
278 61.38637288973027 41.10411948696245 10.455679381038882
279 61.38637288973027 40.48906263791163 10.966047772998893
280 61.38637288973027 38.54208605732363 13.843952791833312
281 61.38637288973027 38.479077372494125 13.98494974088822
282 61.38637288973027 38.641550057653944 14.94711278453782
283 61.38637288973027 39.16933696380855 14.984932205685128
284 61.38637288973027 37.00508779565228 17.38200437339451
285 61.38637288973027 36.16026901083218 16.44592193942281
286 61.38637288973027 37.48956428391714 15.10944581138986
287 61.38637288973027 38.26646156155223 13.558546977228062
288 61.38637288973027 36.47270229946761 14.125054605802141
289 61.38637288973027 35.624200312468474 14.558169133070026
290 61.38637288973027 35.12631669962004 14.164564976732683
291 61.38637288973027 35.276799789240194 14.643567361535183
292 61.38637288973027 34.0308474995725 15.223586878354403
293 61.38637288973027 34.240829967908766 16.158253203752476
294 61.38637288973027 35.06843201345556 15.66315546133248
295 61.38637288973027 33.97387632162108 15.96572176162057
296 61.38637288973027 33.192465347541244 16.440430726553156
297 61.38637288973027 33.6084496944177 15.704318276326767
298 61.38637288973027 33.504640503442495 15.62402465181905
299 61.38637288973027 33.79452161442586 16.197219497613904
300 61.38637288973027 33.25443677909536 16.567842164831944
301 61.38637288973027 33.552199702837854 16.298855091680206
302 61.38637288973027 36.00044625142527 14.288816601525763
303 61.38637288973027 35.82464094260728 14.246886577452868
304 61.38637288973027 36.37941057647541 14.45199811492317
305 61.38637288973027 37.7577282055067 14.220363527437588
306 61.38637288973027 38.56300722906404 13.939094191822806
307 61.38637288973027 39.75645004027545 13.132469865531169
308 61.38637288973027 40.27940361051635 12.208098838365354
309 61.38637288973027 40.433391285021465 11.547222021144147
310 61.38637288973027 40.13639802719328 12.375388891491404
311 61.38637288973027 40.13906939953276 11.887419531147279
312 61.38637288973027 39.074652777861814 12.630476476093719
313 61.38637288973027 40.08240559195792 12.287106642762845
314 61.38637288973027 40.0301951027016 12.791652597553112
315 61.38637288973027 39.3325679232379 12.601751244994992
316 61.38637288973027 39.65182139725464 12.027551805577037
317 61.38637288973027 39.86679816801612 11.944347736581634
318 61.38637288973027 42.432592641743014 9.126606655591614
319 61.38637288973027 40.8890046299249 10.559712273842194
320 61.38637288973027 40.790010616773365 10.572988125500812
321 61.38637288973027 41.19996847959878 10.55593882198059
322 61.38637288973027 39.634830353785695 11.384174476566914
323 61.38637288973027 39.37454935773039 11.925989809581127
324 61.38637288973027 38.28533778907414 12.43203129195271
325 61.38637288973027 39.43944672188801 11.805483666808524
326 61.38637288973027 39.44731040780374 11.803918794131897
327 61.38637288973027 39.201870095659594 12.18971802412738
328 61.38637288973027 40.43837307827552 11.881042155992313
329 61.38637288973027 39.24203100567739 13.620057117814723
330 61.38637288973027 37.31971901432914 14.945921073604898
331 61.38637288973027 36.463120372690284 14.783167875974142
332 61.38637288973027 37.86021401953119 13.813706204591705
333 61.38637288973027 38.617827144634276 13.725680514791286
334 61.38637288973027 40.1186114104433 13.106063823897113
335 61.38637288973027 39.18183081581097 13.931654319306023
336 61.38637288973027 39.28723486375796 13.725490559341516
337 61.38637288973027 38.78231077218239 13.51533523897926
338 61.38637288973027 38.47267147921319 13.735316714389388
339 61.38637288973027 37.75241230185298 14.45568676636446
340 61.38637288973027 37.89720404084184 14.4043616473978
341 61.38637288973027 38.56134484383576 14.084543730625262
342 61.38637288973027 38.86549162548583 14.08395827265107
343 61.38637288973027 38.51832894081775 13.971900708779595
344 61.38637288973027 37.56789426876756 14.063494485807118
345 61.38637288973027 38.78283597649378 13.159894295814492
346 61.38637288973027 40.85221816004843 11.664941743631427
347 61.38637288973027 41.17210554579831 10.580829645910379
348 61.38637288973027 42.43176858307186 9.37931085904959
349 61.38637288973027 40.8988434654443 11.229767879846245
350 61.38637288973027 42.065158378523975 9.048862279410027
351 61.38637288973027 42.28316665130748 9.164676703347432
352 61.38637288973027 42.284597130842386 9.168545779501054
353 61.38637288973027 41.77879254194811 9.512965998475295
354 61.38637288973027 42.535974994537575 9.23246994464534
355 61.38637288973027 42.47258075890571 7.8905968470278305
356 61.38637288973027 42.76438214229536 7.812406531792675
357 61.38637288973027 43.09585211188326 7.72640994863094
358 61.38637288973027 42.57099379369722 8.422401852227665
359 61.38637288973027 43.32042060882219 7.600203008404527
360 61.38637288973027 42.773610730247185 7.674790621927975
361 61.38637288973027 42.410344844742006 7.655210768721686
362 61.38637288973027 42.38994783779816 7.660759000300417
363 61.38637288973027 41.95659217721486 7.8993028526497575
364 61.38637288973027 42.485813691409675 8.040035276001271
365 61.38637288973027 42.208774000330585 7.991328092432028
366 61.38637288973027 41.42401502994309 9.435033375225704
367 61.38637288973027 41.055027225587 10.390788655631136
368 61.38637288973027 39.84309593502325 11.785050520442272
369 61.38637288973027 39.45353624843716 11.782585491394899
370 61.38637288973027 39.415155675315965 11.811010941657623
371 61.38637288973027 39.111781936265615 12.265941033358072
372 61.38637288973027 38.26115727983066 12.932098205026477
373 61.38637288973027 38.28915170423624 12.472954777963096
374 61.38637288973027 38.89347627358157 12.489659046489754
375 61.38637288973027 37.57901704303336 13.961328693491673
376 61.38637288973027 37.32324485899463 15.249878160382329
377 61.38637288973027 39.52109569323808 14.634719022971609
378 61.38637288973027 37.97440180371517 15.84030229949385
379 61.38637288973027 39.908975807020475 14.05139724615981
380 61.38637288973027 41.66168030463493 13.011098415478449
381 61.38637288973027 41.08321457665092 13.38374979836041
382 61.38637288973027 42.30062212270014 12.104907333810836
383 61.38637288973027 41.954135778132105 12.075301998904392
384 61.38637288973027 41.281456586558775 13.00482863185541
385 61.38637288973027 40.08790372479737 13.697581938453004
386 61.38637288973027 40.05152741604733 13.289781248001848
387 61.38637288973027 39.192324001148734 13.754055477432813
388 61.38637288973027 40.832916666896516 12.686724375561504
389 61.38637288973027 41.55193622785739 11.780730406088885
390 61.38637288973027 40.04325116907242 12.991189264912844
391 61.38637288973027 39.307334303870824 13.43496347976351
392 61.38637288973027 40.21462662986953 13.329167923833353
393 61.38637288973027 40.66630319135645 12.716712490111684
394 61.38637288973027 39.53122018245287 13.883314206929322
395 61.38637288973027 40.745411811637126 13.081706464125766
396 61.38637288973027 39.86554585174001 13.273026083259843
397 61.38637288973027 39.11087540711218 13.945956094653878
398 61.38637288973027 38.684748760038644 14.398048424319944
399 61.38637288973027 39.017511807167864 13.747365757253402
400 61.38637288973027 38.041582621125904 14.33249366493024
401 61.38637288973027 38.99342555373153 13.288336626094488
402 61.38637288973027 38.91968753324015 14.019354428288489
403 61.38637288973027 39.06548010511869 13.24722593313555
404 61.38637288973027 39.96798982846243 12.445555196591556
405 61.38637288973027 38.73719681032429 13.130073949157778
406 61.38637288973027 40.09077590443974 11.42983880414744
407 61.38637288973027 38.881929019499374 13.190178158667862
408 61.38637288973027 38.710481526681576 12.75054176035974
409 61.38637288973027 39.51189822497565 11.959471284832977
410 61.38637288973027 41.999228117673844 9.396415434399344
411 61.38637288973027 40.923189161064016 10.537622512807284
412 61.38637288973027 40.721800999998216 11.0674046117023
413 61.38637288973027 39.281177580927405 12.199593145902663
414 61.38637288973027 39.93077913168447 12.456591234522174
415 61.38637288973027 41.163541351786904 11.595020287140139
416 61.38637288973027 40.35200788236285 11.989158298549937
417 61.38637288973027 41.90845851888937 9.885103482620005
418 61.38637288973027 42.59591115083706 9.95031148219738
419 61.38637288973027 42.790708719452496 9.883478572519357
420 61.38637288973027 40.62034459807534 13.01252098748463
421 61.38637288973027 40.49150153087556 13.254819392856566
422 61.38637288973027 39.8073795505756 14.05039289808033
423 61.38637288973027 40.23352088305806 13.72061039850965
424 61.38637288973027 40.139211403041436 13.756058951051978
425 61.38637288973027 41.30279872569845 11.273279181195145
426 61.38637288973027 41.66766113902867 11.396604100320166
427 61.38637288973027 41.815442729279674 10.662741183592244
428 61.38637288973027 40.946349052033845 11.718071699757797
429 61.38637288973027 41.41931914621183 11.021356558410558
430 61.38637288973027 40.58670304439908 12.024208015882197
431 61.38637288973027 40.59065831762404 12.00827854896979
432 61.38637288973027 40.870232319669256 12.179076037356358
433 61.38637288973027 40.69965352385245 12.091258231310423
434 61.38637288973027 42.122862110427796 10.608703911768062
435 61.38637288973027 43.160151489056695 9.494349010749483
436 61.38637288973027 42.120907898228154 11.099965535284547
437 61.38637288973027 41.10126142118127 11.922054430842847
438 61.38637288973027 41.461960074186656 11.556867892111889
439 61.38637288973027 41.32878098538281 12.242629138015937
440 61.38637288973027 41.900122584718304 11.525994921193202
441 61.38637288973027 41.49550851986957 11.251295133138889
442 61.38637288973027 43.21123875824273 9.886317363439735
443 61.38637288973027 44.615549753265284 7.3425307813917975
444 61.38637288973027 44.779445829801084 7.070192172617107
445 61.38637288973027 43.55786983662048 8.72809409437435
446 61.38637288973027 42.926009251903935 10.554446352002826
447 61.38637288973027 42.93281452821112 9.698744878904984
448 61.38637288973027 43.467557030557074 9.096701316168822
449 61.38637288973027 42.55990073072604 10.496182125254919
450 61.38637288973027 42.57015432629052 10.399083235558178
451 61.38637288973027 42.93484372747243 10.4159555779274
452 61.38637288973027 42.85874307892379 9.854253927433803
453 61.38637288973027 42.1590290642654 9.92137171337135
454 61.38637288973027 41.8664227032767 9.841475312360686
455 61.38637288973027 40.62073201827539 10.814513769166354
456 61.38637288973027 41.0670558478551 10.678002320400136
457 61.38637288973027 41.45683834669134 9.697797413331612
458 61.38637288973027 42.78708156169857 8.954413301291634
459 61.38637288973027 42.68627758267685 8.475114019758728
460 61.38637288973027 41.93693815955818 9.00412362722327
461 61.38637288973027 40.896760747705855 11.46718955653422
462 61.38637288973027 39.65942945016425 13.022019180825874
463 61.38637288973027 38.35559957715935 13.641450058699396
464 61.38637288973027 38.97906596522273 13.50806159291394
465 61.38637288973027 41.067605484897356 11.462595717336011
466 61.38637288973027 41.6381166356436 11.185453892434545
467 61.38637288973027 42.0991152128642 10.437293831211981
468 61.38637288973027 42.50812910719233 9.644467171706758
469 61.38637288973027 42.149960405273866 9.619814856546837
470 61.38637288973027 42.81274946382816 8.95239337904404
471 61.38637288973027 42.75727361446039 9.633242019801376
472 61.38637288973027 41.88976181990692 10.866685718976258
473 61.38637288973027 42.020007540623 10.10921566871581
474 61.38637288973027 42.39951823544144 9.382668461639085
475 61.38637288973027 43.05767745615914 9.124381897944664
476 61.38637288973027 43.88831618531883 8.537724362532169
477 61.38637288973027 42.21439584036884 10.05641804657203
478 61.38637288973027 42.8483831504976 9.017126451184144
479 61.38637288973027 44.90442527578215 6.299367219646465
480 61.38637288973027 45.10552372461254 5.943978118711823
481 61.38637288973027 45.579958505925894 5.615090094054832
482 61.38637288973027 45.21454243267284 5.753528518500699
483 61.38637288973027 45.04427132888824 6.252716576619495
484 61.38637288973027 43.865876328216515 8.102986467244094
485 61.38637288973027 43.72583838383389 8.136967549453797
486 61.38637288973027 42.87606298642624 10.537504411757208
487 61.38637288973027 42.25319231117411 11.983992006599845
488 61.38637288973027 42.77923231955976 11.954662198248599
489 61.38637288973027 43.32347422706878 10.783609099058502
490 61.38637288973027 44.206144892686915 9.063157254712246
491 61.38637288973027 42.10437396104861 11.714836768992868
492 61.38637288973027 41.31231344275586 11.597189271075399
493 61.38637288973027 42.36408076086335 10.492725174809667
494 61.38637288973027 39.80736683876688 12.924303665693332
495 61.38637288973027 40.32844638921572 13.08841559270689
496 61.38637288973027 41.864070816331264 11.999302923883569
497 61.38637288973027 42.23440594499858 12.312498314312887
498 61.38637288973027 42.23684392647209 12.312648601287915
499 61.38637288973027 42.528019825466004 11.292454567252053
500 61.38637288973027 41.722376618951465 12.326148608831742
501 61.38637288973027 42.741235372934426 11.196604701357408
502 61.38637288973027 42.3234606295336 11.526891403835837
503 61.38637288973027 42.82271523856446 10.427351589665268
504 61.38637288973027 42.10841733970083 13.328640310179702
505 61.38637288973027 40.73864857801923 14.74799732799405
506 61.38637288973027 40.88389831615826 14.112923812111752
507 61.38637288973027 40.944656234559105 14.36069095200257
508 61.38637288973027 38.72733188748192 16.862222044566067
509 61.38637288973027 39.32207756980243 15.778067301346569
510 61.38637288973027 40.46994091726841 14.75269420235073
511 61.38637288973027 41.544518356230974 13.303141332845899
512 61.38637288973027 41.841204331806196 11.286338195472117
513 61.38637288973027 41.21937342570336 12.72121628766955
514 61.38637288973027 40.374129675728504 14.47887878944508
515 61.38637288973027 42.27082249807342 11.904371983974894
516 61.38637288973027 41.58708189998729 12.53027670954857
517 61.38637288973027 40.70002943428697 13.162736314702471
518 61.38637288973027 41.734303765978865 12.653005123554932
519 61.38637288973027 39.40721196777911 15.082594474811835
520 61.38637288973027 41.02249178204604 13.880328437078568
521 61.38637288973027 40.600054663388015 15.597553866499027
522 61.38637288973027 42.573931958821255 13.533951989500817
523 61.38637288973027 42.02591601589774 13.461920169152444
524 61.38637288973027 42.516144372603634 12.743261029779948
525 61.38637288973027 42.51252341004305 12.745774088961403
526 61.38637288973027 44.04826664385952 9.77747855463927
527 61.38637288973027 43.87839630118789 9.834609755005385
528 61.38637288973027 43.55337449635684 9.869656171920065
529 61.38637288973027 44.11430381415522 9.522086573379406
530 61.38637288973027 45.10082532679274 6.749778154401395
531 61.38637288973027 45.30377246804577 6.5970550824078105
532 61.38637288973027 45.2368294922171 7.916582382800654
533 61.38637288973027 45.029488205765674 8.179527091462086
534 61.38637288973027 43.80122102017272 9.833573167937194
535 61.38637288973027 43.25427499176958 9.929230437906114
536 61.38637288973027 43.0241584585212 9.913635882214795
