Generation Best Mean Std
101 25.626036586694006 12.450316960785672 7.86725890828221
102 25.626036586694006 13.02284714034518 6.738614383145133
103 25.626036586694006 12.311111366159821 7.437427072026934
104 25.626036586694006 12.274735768226622 7.433332334782393
105 25.626036586694006 13.166470687845317 7.574601272852466
106 25.626036586694006 13.346369722245916 7.787716374268246
107 25.626036586694006 12.309878065150226 8.879084984973536
108 25.626036586694006 12.48055263858886 8.556536421563012
109 25.626036586694006 13.516574906383948 7.261664855834966
110 25.626036586694006 14.31535208710795 7.264689759936172
111 25.626036586694006 14.152056232040138 7.521520376605746
112 25.626036586694006 14.74842096276502 7.161684531805882
113 25.626036586694006 14.968383186792758 7.248369940372054
114 25.626036586694006 14.677130671914616 8.33534405838435
115 25.626036586694006 13.536008601794814 9.158309387769435
116 25.626036586694006 13.562853153916599 9.487668501210035
117 25.626036586694006 13.458215233775844 9.539724377074933
118 25.626036586694006 13.94347642967172 9.20219253711718
119 25.626036586694006 15.071195770864879 8.269090332909615
120 25.626036586694006 15.278617309887855 8.230392559554527
121 25.626036586694006 14.860786363174043 9.009379541808832
122 25.626036586694006 14.403637768743998 9.142360278860698
123 25.626036586694006 13.705332440707764 9.165886527772537
124 25.626036586694006 13.11297822924761 9.86605595421991
125 25.626036586694006 13.035606714983944 9.566809944863566
126 25.626036586694006 11.917571704461224 10.58294072067224
127 25.626036586694006 12.177146536202752 10.166984580368432
128 25.626036586694006 11.800983318571008 10.224245570027716
129 25.626036586694006 11.918622538994212 10.115990618239582
130 25.626036586694006 12.33362495582655 10.006538150261168
131 25.626036586694006 12.92461161962187 9.70455162939624
132 25.626036586694006 12.889124508749402 9.86907833006959
133 25.626036586694006 14.260360516319032 9.225682610798579
134 25.626036586694006 13.90167824028757 9.182808465289462
135 25.626036586694006 13.995257962388651 8.39002003103975
136 25.626036586694006 14.23000783331776 8.205456581976463
137 25.626036586694006 14.757407798620996 7.870484362238641
138 25.626036586694006 13.436778417037466 9.266196808067956
139 25.626036586694006 12.928841786517744 9.214568123799188
140 25.626036586694006 12.965249292154718 8.582044094473709
141 25.626036586694006 13.119291909450105 9.01327394883473
142 25.626036586694006 13.633593297683353 8.14977806110726
143 25.626036586694006 13.609148325463066 8.968363263006982
144 25.626036586694006 13.44606316135887 8.818932112509321
145 25.626036586694006 13.18290868484231 9.169623239375166
146 25.626036586694006 13.95118406033255 8.335649485788378
147 25.626036586694006 13.830424709244873 8.938430324870856
148 25.626036586694006 13.842280873027594 8.921557765370224
149 25.626036586694006 14.647856802378307 8.995981158668593
150 25.626036586694006 15.745306608561869 8.140911383187024
151 25.626036586694006 14.994538392684085 8.69489597619256
152 25.626036586694006 14.340063615865454 8.949691724270549
153 26.09685095260537 15.003643343278346 9.26966182223877
154 26.09685095260537 14.86932887627099 8.846168028979088
155 26.09685095260537 15.453135366295633 8.252931746244425
156 26.09685095260537 15.360868501111806 8.158494614472115
157 26.09685095260537 14.94057936181557 8.698053038973658
158 26.09685095260537 14.921761995330684 8.136452849518502
159 26.09685095260537 14.117049709049349 8.48423376735198
160 26.09685095260537 14.194908385672589 8.409265270219217
161 27.342172591910032 15.20208218197039 8.58355096719767
162 27.342172591910032 14.990629967975638 8.551228709676453
163 27.342172591910032 13.568611962309843 9.59757211833534
164 27.342172591910032 13.134926347137215 10.122378429009851
165 27.342172591910032 12.837302089852718 10.39425281901916
166 27.342172591910032 11.63557738587182 10.10578566068284
167 27.342172591910032 11.673582484076674 9.727999768329225
168 27.342172591910032 12.244509195750124 9.726184558512262
169 28.668360519856453 13.44689696856374 10.009948771144362
170 28.668360519856453 14.361505303859802 9.332924495364468
171 28.668360519856453 15.07058904443632 8.909336263339783
172 28.668360519856453 15.165962903459128 8.989131112472833
173 28.668360519856453 14.52973098545196 10.02658160551137
174 28.668360519856453 14.988904168889617 10.027217476571757
175 28.668360519856453 14.835808571475306 10.038149359658904
176 34.43304419157454 14.4403982107594 11.207203087715323
177 34.43304419157454 15.661924437938037 9.691987952589358
178 34.43304419157454 14.269944095674536 10.73412588799309
179 34.43304419157454 14.591442531771062 10.80998653731696
180 34.43304419157454 14.33006601337347 10.813533436596508
181 34.43304419157454 14.51741585315146 10.73230954524009
182 34.43304419157454 13.57067885938374 11.163670136249202
183 34.43304419157454 14.28437252408909 10.708652368243634
184 34.43304419157454 14.738440716884876 9.98123594480583
185 34.43304419157454 15.575204245550282 9.759895610476413
186 34.43304419157454 16.704952713554164 7.818359041819354
187 34.47572698880346 16.298728014569544 9.236855806029222
188 34.47572698880346 16.06176180954876 9.300806296463458
189 34.47572698880346 14.937019828850985 9.551769329329215
190 34.47572698880346 14.87234281516455 9.390769875282405
191 34.47572698880346 14.378880635149423 10.335924230235308
192 34.47572698880346 14.134529483022455 10.195562902988009
193 34.47572698880346 14.13046619474563 9.994869937877803
194 34.47572698880346 14.636464568315315 9.610556280400907
195 34.47572698880346 13.753694458329573 10.436255602233395
196 34.47572698880346 13.109840009072768 10.913750107019963
197 34.47572698880346 13.700081791682265 10.26135316283454
198 34.47572698880346 14.681159312901887 9.44146703954728
199 34.47572698880346 14.125386319680041 9.185062538903583
200 34.47572698880346 14.365340201371119 9.130243369644612
201 34.47572698880346 13.680094763594226 9.29610580940076
202 34.47572698880346 13.920684132677358 8.214127539534237
203 34.47572698880346 14.521234617398973 8.266478677215845
204 34.47572698880346 14.948168781884776 6.950027310558262
205 34.47572698880346 14.67664609516644 7.319655296439672
206 34.47572698880346 14.714055776238443 7.335156442559205
207 34.47572698880346 14.838233464415573 6.605751832153678
208 34.47572698880346 14.922224992285095 6.4792313705378675
209 34.47572698880346 15.447887583373204 6.214618754180729
210 34.47572698880346 15.667445344740047 6.299916249212143
211 34.47572698880346 13.93649332771906 7.6862712923093195
212 34.47572698880346 14.2018610532877 8.268939506928788
213 34.47572698880346 14.572933877474314 8.415008467732472
214 34.47572698880346 13.867938176992528 9.86542474444603
215 34.47572698880346 14.763468933597307 8.492976445058313
216 34.47572698880346 15.012271689852302 7.981980334166093
217 34.47572698880346 13.716932997358567 9.849533002222346
218 34.47572698880346 14.094492152266904 9.375633886279761
219 34.47572698880346 13.703578016644986 9.739322829184296
220 34.47572698880346 13.273045930944576 9.781618586902383
221 34.47572698880346 13.172518994679676 9.578113375740426
222 34.47572698880346 13.802409401860723 9.460436497855966
223 34.47572698880346 14.299145837855228 9.307854448853485
224 34.47572698880346 13.170877034240874 10.192818365959903
225 34.47572698880346 13.052830994590666 10.321921976422106
226 34.47572698880346 13.768518151903201 9.575995827925107
227 34.47572698880346 14.26890869012735 9.338911912724738
228 34.47572698880346 13.742937091037817 9.831532766453634
229 34.47572698880346 14.157342703771278 9.274609944097527
230 34.47572698880346 14.36902464283768 9.864461779140557
231 34.47572698880346 14.698781191592778 9.77544928329389
232 34.47572698880346 14.478474537541217 9.697748386174663
233 34.47572698880346 14.852058318849181 9.452439478363052
234 34.47572698880346 16.195916427676448 8.04607075845952
235 34.47572698880346 15.59761488421762 8.740697692943684
236 34.47572698880346 15.030427917408348 8.842789920668247
237 34.47572698880346 15.510964325641172 8.813754766401106
238 34.47572698880346 16.173482344184087 9.472114452956752
239 34.47572698880346 16.051870172563216 9.06125351312555
240 34.47572698880346 15.978797913403692 9.215915264499595
241 34.47572698880346 15.561930788494818 9.469549218367087
242 34.47572698880346 15.518765910662012 9.353765498297744
243 37.90402923637308 15.890965026487216 10.398185051230207
244 37.90402923637308 16.06369237941975 11.142801461006318
245 37.90402923637308 15.939197096959552 11.243385061674143
246 37.90402923637308 15.481564625040196 11.349100631783736
247 37.90402923637308 15.29054689921849 11.737157302848633
248 37.90402923637308 16.402412717638626 11.069386371013241
249 37.90402923637308 16.675731403733703 10.562389300412736
250 37.90402923637308 16.882871058916674 10.352616208171247
251 37.90402923637308 15.89149631973739 11.454384745536617
252 37.90402923637308 14.179176468579085 12.929719953598951
253 37.90402923637308 15.874820442657656 11.41231535759978
254 37.90402923637308 16.04470827061397 10.779276763012572
255 37.90402923637308 15.82566587467219 11.184436766667618
256 37.90402923637308 16.719294312922393 11.286073300124617
257 37.90402923637308 17.99351733556113 10.069346685993075
258 37.90402923637308 17.329598638856726 11.304751641127778
259 37.90402923637308 18.968506968565563 9.214249168655115
260 37.90402923637308 19.53932151504008 9.025581118657877
261 37.90402923637308 19.857483986155344 9.012230669769115
262 37.90402923637308 19.113107418169708 9.583956273434303
263 37.90402923637308 19.92112612671304 8.63395967721715
264 37.90402923637308 19.845439332624764 9.408051408500201
265 37.90402923637308 21.609048809013643 8.140690268090028
266 37.90402923637308 20.740700070132092 9.486475389081278
267 37.90402923637308 20.90823006715748 9.612771970806008
268 37.90402923637308 22.19921883203003 8.463057810611348
269 37.90402923637308 22.406205731028493 8.43960942314231
270 37.90402923637308 21.02161620877423 9.024229513915797
271 37.90402923637308 20.463677886219322 9.869219199579492
272 37.90402923637308 20.548482769138584 9.941711023783261
273 37.90402923637308 20.38147106255238 10.336100836278128
274 37.90402923637308 20.434395206958488 10.047138622862795
275 37.90402923637308 20.36910242923116 9.820862715023782
276 37.90402923637308 19.55414303206633 10.45442765251693
277 37.90402923637308 20.547071121761828 9.991293153700754
278 37.90402923637308 19.818635578377805 10.916910102783943
279 37.90402923637308 20.000041404824167 10.198916692082054
280 37.90402923637308 19.74142224961538 10.504779852798356
281 37.90402923637308 18.703436058302643 11.304608626065878
282 37.90402923637308 20.455658519775472 10.891076623930163
283 37.90402923637308 19.578583458663417 10.72096738160978
284 37.90402923637308 19.69653031597788 10.65494304308872
285 37.90402923637308 18.63978582235353 11.378950046146732
286 37.90402923637308 17.086069354085165 12.96028007275924
287 37.90402923637308 17.347853661847672 12.519679424210288
288 37.90402923637308 17.81119528250015 12.292864943121728
289 37.90402923637308 19.063291059376223 11.623766813343059
290 37.90402923637308 19.740406229415015 11.506071571966064
291 37.90402923637308 19.22373196707043 12.609999846338402
292 48.43190646493656 20.243776585046078 12.579219338894966
293 48.43190646493656 20.34830118888685 12.46764028681113
294 48.43190646493656 20.361072240612526 12.917840342507686
295 48.43190646493656 21.420394244028255 11.70210704411693
296 48.43190646493656 21.612681072325138 11.765265071634607
297 48.43190646493656 20.74174481000718 12.179399177334968
298 48.43190646493656 20.208727916755524 12.590130018028477
299 48.43190646493656 21.213816686761582 11.548798720670549
300 48.43190646493656 21.875349657406318 11.28862286424397
301 48.43190646493656 22.105690408510917 11.94915015161771
302 48.43190646493656 22.6204949759475 10.609503063700586
303 48.43190646493656 22.873498133525175 11.006914287391378
304 48.43190646493656 23.68351865024362 10.363948986330703
305 48.43190646493656 24.48269877011982 9.758877562287807
306 48.43190646493656 23.617619981112647 11.038958478413491
307 48.43190646493656 24.40250484259398 9.452770602165414
308 48.43190646493656 24.392666453038142 10.164568318183793
309 48.43190646493656 24.01884568621349 10.380844048293946
310 48.43190646493656 22.869664491466317 11.213109747458647
311 48.43190646493656 22.453727434366918 10.910959941784817
312 48.43190646493656 23.500747184153326 11.340369768296961
313 48.43190646493656 21.841714405108828 12.988199154360172
314 48.43190646493656 22.7789713505144 12.105590223279231
315 48.43190646493656 23.372116425615452 12.103554033715564
316 48.43190646493656 24.37670504045364 11.097243476564758
317 48.43190646493656 24.397580177286915 10.701804329479295
318 48.43190646493656 23.4675664667916 11.897965058082546
319 48.43190646493656 22.121576489886134 13.56956759170965
320 48.43190646493656 21.262458832815568 13.757731795414852
321 48.43190646493656 21.76603984368925 13.457204776368641
322 48.43190646493656 23.860649963296474 12.790612667523616
323 48.43190646493656 22.659534021005076 13.537273643287305
324 48.43190646493656 21.37597684744778 14.902596337941933
325 48.43190646493656 21.255138010076863 15.21028127828597
326 48.43190646493656 22.680552566437978 14.443983842267398
327 48.43190646493656 22.546647565299576 14.221413952537004
328 48.43190646493656 23.06946779477089 14.118859711939145
329 48.43190646493656 24.101867399177547 13.072519617565542
330 48.43190646493656 23.980693130262626 13.288382977745508
331 48.43190646493656 25.328860675319206 12.378526673041812
332 48.43190646493656 25.700129646948778 11.9470709384214
333 48.43190646493656 26.275500873545184 11.230976992440597
334 48.43190646493656 25.921063382576488 11.55119281083519
335 48.43190646493656 28.160646761528216 10.732696926948774
336 48.43190646493656 27.568896499852762 11.00994132594792
337 48.43190646493656 26.787537322824125 12.424976782747144
338 48.43190646493656 27.139033385816123 12.685338429745592
339 48.43190646493656 26.845839743124333 11.983170878958163
340 48.43190646493656 27.30210942408636 11.562507405630264
341 48.43190646493656 26.51600129846032 11.488857294217791
342 48.43190646493656 25.98396294012072 12.127232318389634
343 48.43190646493656 26.24904819220788 12.04496626865665
344 48.43190646493656 26.889891587316995 12.241534531831373
345 48.43190646493656 26.19385790312019 12.493935258979063
346 48.43190646493656 25.904070777318164 12.806277770353816
347 48.43190646493656 26.38556320201797 12.581536585134636
348 48.43190646493656 27.12473547796393 12.182212426960149
349 48.43190646493656 25.839905253549972 13.441636475913274
350 48.43190646493656 27.281044917557896 12.253700990691957
351 48.43190646493656 27.060309828654532 12.601808465699314
352 48.43190646493656 27.89515597309194 11.41880346237782
353 48.43190646493656 28.24964962098656 10.43514990703571
354 48.43190646493656 29.105944572647275 9.95651452457786
355 48.43190646493656 27.947905999424506 11.355189058615622
356 48.43190646493656 27.530554741754923 11.974282988216467
357 48.43190646493656 27.563367410763988 12.048548291738888
358 48.43190646493656 27.736459410755028 11.87747532264668
359 48.43190646493656 27.46337488584011 12.660078155862108
360 48.43190646493656 26.852810060317868 13.514410918722264
361 48.43190646493656 27.624564405861797 12.775417006120485
362 48.43190646493656 28.14613386442092 12.384585870649516
363 48.43190646493656 26.630013195172726 13.171663457643957
364 48.43190646493656 27.07146612804016 13.497088963754292
365 48.43190646493656 27.492872896437017 13.311712692071257
366 48.43190646493656 26.347259211320043 14.504405969477247
367 48.43190646493656 26.13815927784101 15.198758664761344
368 48.43190646493656 25.457228192584868 15.426548722530535
369 48.43190646493656 26.068630752172986 14.154363809788633
370 48.43190646493656 26.480200860191406 13.242964159028244
371 48.43190646493656 26.8962970239578 13.949020122106633
372 48.43190646493656 26.89102307137223 13.69428240957751
373 48.43190646493656 25.41786424983359 15.23924523704576
374 48.43190646493656 26.37159399796868 14.231262389201081
375 48.43190646493656 26.17986136767981 15.09252199833998
376 48.43190646493656 26.55068631781178 14.297811030759277
377 48.43190646493656 27.316013196609433 13.789961056015184
378 48.43190646493656 27.676480227145635 14.306928960812858
379 48.43190646493656 29.122632497783027 14.343223228491945
380 48.43190646493656 28.23521695078789 14.583964504248586
381 48.43190646493656 28.79973235516375 14.636656111914178
382 48.43190646493656 28.447623126306066 14.973329319672638
383 48.43190646493656 28.63589386145397 14.27701673516261
384 48.43190646493656 29.398430548465537 13.17756127778151
385 48.43190646493656 27.66120344491536 15.069054744859816
386 48.43190646493656 26.36033472620276 15.541755629340882
387 48.43190646493656 25.50771026731941 16.203122580276695
388 48.43190646493656 27.091101148957303 16.177618500085092
389 48.43190646493656 28.50738455315471 14.965922955093042
390 48.43190646493656 29.23581473111352 15.245572386612492
391 48.43190646493656 29.021918735268326 14.873150403987855
392 48.43190646493656 30.160200852054906 13.163736616524146
393 48.43190646493656 30.187088240090404 12.632401604769663
394 48.43190646493656 30.723022607385726 12.456159942032102
395 48.43190646493656 31.043849504295153 12.39643060493172
396 48.43190646493656 30.999253358372282 12.338974514710856
397 48.43190646493656 32.43162573154684 11.70642041021887
398 48.43190646493656 31.71581060029554 12.229249701184669
399 48.43190646493656 32.320615675367925 12.280962202602105
400 48.43190646493656 33.701489754350376 9.199882622137913
401 48.43190646493656 34.0408461435809 9.476098444188695
402 48.43190646493656 33.61744795346613 10.499156977329879
403 48.43190646493656 34.75201587313176 9.992254185195312
404 48.43190646493656 33.77435772256414 11.572746514574595
405 50.87164408555953 34.67165689271857 10.79250254365258
406 50.87164408555953 34.89397285033743 10.498207624994004
407 50.87164408555953 34.157743443818084 10.80476696222432
408 50.87164408555953 33.081625166505724 11.91448952316159
409 50.87164408555953 31.431745995120668 14.243358374480636
410 50.87164408555953 32.442103972161206 13.058993353429312
411 50.87164408555953 31.70118510179223 13.01871143753425
412 50.87164408555953 33.633131855696845 10.010000579719575
413 50.87164408555953 33.12571254340369 10.560312717422862
414 50.87164408555953 32.231262296620024 11.761997737124467
415 50.87164408555953 32.39211457463458 10.892675252922157
416 50.87164408555953 32.15027565409446 11.965953172481028
417 50.87164408555953 33.06206626219734 11.29036074557668
418 50.87164408555953 32.81335175092139 11.363328927366172
419 50.87164408555953 32.76922746770432 11.446540914625714
420 50.87164408555953 33.33867091720851 10.908019571365966
421 50.87164408555953 32.67769709077575 11.829840443268452
422 50.87164408555953 32.10840635171002 12.411380667950873
423 50.87164408555953 31.250560866942383 13.091873972185484
424 50.87164408555953 31.33152775083977 12.97753191217564
425 50.87164408555953 30.64039209510665 12.829093889722165
426 50.87164408555953 30.35275844142482 13.24792236349016
427 50.87164408555953 31.115299133220176 11.774724601770869
428 50.87164408555953 32.96962795029223 10.041006473590855
429 50.87164408555953 32.314170762203446 10.956016828395944
430 50.87164408555953 31.62358999265689 11.22746759064881
431 50.87164408555953 31.124400969626794 11.3151914822615
432 50.87164408555953 31.00939947617008 11.475510475362572
433 50.87164408555953 31.011554982169812 11.512146707370821
434 50.87164408555953 30.491500200829446 12.733456570229148
435 50.87164408555953 29.23214736529869 13.174941056787688
436 50.87164408555953 30.58354610116461 11.735908815002347
437 50.87164408555953 31.68648394953234 11.094934101867558
438 50.87164408555953 31.55560435925964 10.970673703868506
439 50.87164408555953 31.567812342971926 11.149422854637152
440 50.87164408555953 31.61819281486317 11.113305539200116
441 50.87164408555953 32.90824101459533 10.380692459728682
442 50.87164408555953 32.46924849557455 10.45319216453797
443 50.87164408555953 31.03438380938061 11.075008016449518
444 50.87164408555953 29.72498365779721 12.342093423590802
445 50.87164408555953 30.033995788661475 11.498032861406363
446 50.87164408555953 32.478767065228936 10.799104340105115
447 50.87164408555953 32.55385646886177 10.209278335602239
448 50.87164408555953 31.93163209074801 12.060404711470529
449 50.87164408555953 32.18255497148038 11.747823446852548
450 50.87164408555953 32.00694823955607 11.74735769117015
451 50.87164408555953 32.43852244750255 11.239130699487799
452 50.87164408555953 32.306209735086036 11.199348743675023
453 50.87164408555953 32.2555521634318 11.688002696168754
454 50.87164408555953 31.704117369588825 12.248144039766652
455 50.87164408555953 30.61712583279004 12.503827842556822
456 50.87164408555953 31.786686177386812 11.804053274883337
457 50.87164408555953 31.992760715699895 12.006358895278135
458 50.87164408555953 31.221632576744884 13.198827382817866
459 50.87164408555953 30.84424213478663 12.993817098991913
460 50.87164408555953 31.144170290198456 12.548014568596802
461 50.87164408555953 32.21778611669501 11.5424594230478
462 50.87164408555953 32.403203432294475 12.210772989180315
463 50.87164408555953 32.65664202563407 11.997700355597505
464 50.87164408555953 32.53513684774154 11.97173126557132
465 50.87164408555953 31.786847291262657 12.478109488905192
466 50.87164408555953 31.355103858261927 12.654818718278584
467 50.87164408555953 30.89681546211466 12.206152959511419
468 50.87164408555953 30.59948401598536 12.86921928627005
469 50.87164408555953 32.25196922815869 11.937255947281857
470 50.87164408555953 31.668578056391695 11.889704816532557
471 50.87164408555953 30.87390809603696 11.530205301944562
472 50.87164408555953 30.429716201864057 12.171689995030887
473 50.87164408555953 30.719724578811206 11.926973430279064
474 50.87164408555953 31.502412197573555 10.584144579882672
475 50.87164408555953 31.547739947365844 10.616648233525785
476 50.87164408555953 31.546640417641868 10.588570611797394
477 50.87164408555953 31.132145485375254 11.907864542815261
478 50.87164408555953 30.69935894323583 12.832658735507271
479 50.87164408555953 29.210298868157857 14.13529534786003
480 50.87164408555953 28.36115353156937 15.262681728258181
481 50.87164408555953 28.76456823854908 14.824405446410486
482 50.87164408555953 29.204598144153774 14.218830773304438
483 50.87164408555953 29.624896683576797 13.411498430979803
484 50.87164408555953 28.784764156207856 13.557618223154797
485 50.87164408555953 29.008682313572802 12.774715683784239
486 50.87164408555953 28.548230535553685 12.705711139341206
487 50.87164408555953 29.477606208204932 13.112691165243664
488 50.87164408555953 29.899104790940207 13.13398028529467
489 50.87164408555953 31.061364401221738 11.347099917793807
490 50.87164408555953 32.46010293524755 10.277701449272994
491 50.87164408555953 32.58077392167044 10.334686980199319
492 50.87164408555953 31.812930072178474 10.243656419252206
493 50.87164408555953 31.73662562488008 10.160416078095222
494 50.87164408555953 32.80618973937722 9.635686923931253
495 50.87164408555953 33.71110067574128 9.579922660854367
496 50.87164408555953 32.71713141398948 9.64095254260458
497 52.05644022276222 33.08092259732358 10.62044897585224
498 52.05644022276222 32.30634393567672 10.925555604681044
499 52.05644022276222 31.407537768395382 12.427224184151704
500 52.05644022276222 31.59814117737884 11.742798136165657
501 52.05644022276222 29.577678867439587 12.485422629835377
502 52.05644022276222 29.830010493559953 12.72275002428644
503 52.05644022276222 28.915218559644448 13.165369928890593
504 52.05644022276222 28.89334752732266 13.160577558908056
505 52.05644022276222 29.888444284133584 12.437867944894641
506 52.05644022276222 30.384856867010317 12.254862441933309
507 52.05644022276222 30.551490313037984 11.9080120347578
508 52.05644022276222 30.711221820403594 12.66716832478443
509 52.05644022276222 30.912986698846623 12.720040951721838
510 52.05644022276222 30.896773801973968 12.51362701775467
511 52.05644022276222 31.030165719965698 12.230619097369237
512 52.05644022276222 31.261363090329546 12.421907469551696
513 52.05644022276222 29.924994721387545 13.771970566007864
514 52.05644022276222 29.034043070620953 14.180921395904294
515 52.05644022276222 27.96622682226196 14.408444607125587
516 52.05644022276222 27.526735579807088 13.662200450024056
517 52.05644022276222 26.932239137755552 13.61543965519348
518 52.05644022276222 28.211132538090062 13.067652543206977
519 52.05644022276222 30.42882771394355 12.566408714948567
520 52.05644022276222 29.819967844629602 12.537390992485856
521 52.05644022276222 30.335528243084468 12.620280153820918
522 52.05644022276222 30.156664341309426 12.930607005447218
523 52.05644022276222 29.195054376695097 13.773315710685138
524 52.05644022276222 28.805706001071865 13.73955900725639
525 52.05644022276222 27.449525415640966 14.870297461511536
526 52.05644022276222 27.755084591607996 14.837188899355766
527 52.05644022276222 29.03515426682615 14.72167764241444
528 52.05644022276222 30.57046758146843 14.064775763371806
529 52.05644022276222 30.142810432913045 14.114161173720397
530 52.05644022276222 31.696930892045756 12.731466675431731
531 52.05644022276222 31.796301035706602 13.534718212897493
532 52.05644022276222 32.55906201488986 14.227814525765027
533 52.05644022276222 32.751569534161796 14.17033540684001
534 52.05644022276222 32.4165453232559 14.101103038669306
535 52.05644022276222 32.69521040491698 13.683972289633486
536 52.05644022276222 32.07841526842034 13.860545207436594
