Generation Best Mean Std
537 70.0662601637715 39.69836903290835 15.142364859084235
538 70.0662601637715 38.84935577622534 15.445902857393191
539 70.0662601637715 38.71062856923015 16.11765351354305
540 70.0662601637715 38.709719835107244 15.541147084513115
541 70.0662601637715 39.876700129338815 14.276890162475683
542 70.0662601637715 40.103517325146676 13.702316685988526
543 70.0662601637715 40.10057552782822 12.929347715455362
544 70.0662601637715 41.852854398256866 12.404697590493356
545 70.0662601637715 41.86395981111887 12.726486856138886
546 70.0662601637715 42.24212287949409 12.23723818465779
547 70.0662601637715 41.96888851148805 12.340709279844743
548 70.0662601637715 41.22155552285561 12.884145936029002
549 70.0662601637715 42.57536806577707 13.546978922290199
550 70.0662601637715 42.99247767230525 13.772630507205848
551 70.0662601637715 43.7457294242665 14.005238863539905
552 70.0662601637715 43.93785867686841 13.378432596125062
553 70.0662601637715 45.614209643501695 13.54455950799704
554 70.0662601637715 45.08778096219764 13.786453832937067
555 70.0662601637715 44.349443549420116 14.714349470797151
556 70.0662601637715 44.10098147908558 15.563180981627111
557 70.0662601637715 43.72030662145634 16.073849616063416
558 70.0662601637715 43.540168230166515 16.089557432282565
559 70.0662601637715 42.77050330889775 16.12486729400308
560 70.0662601637715 43.99517546607805 15.33669089911707
561 70.0662601637715 44.79655504145249 14.521850440513443
562 70.0662601637715 44.45608036787423 14.628072804823704
563 70.0662601637715 43.65210060403015 15.319129650516112
564 70.0662601637715 42.04650926457486 16.02718167765193
565 70.0662601637715 41.758558760416825 17.35355598167284
566 70.0662601637715 42.34075269769594 16.90325367036723
567 70.0662601637715 39.122730179271855 18.845156047477495
568 70.0662601637715 40.05343854420401 18.801605212678975
569 70.0662601637715 40.92543638073009 18.71620500795669
570 70.0662601637715 40.94119738332325 18.847239008495354
571 70.40746496654114 41.644545230604336 18.992174573198337
572 70.40746496654114 41.761878955654836 19.179072703213425
573 70.40746496654114 41.82600228760461 18.433225216087216
574 70.40746496654114 43.15252095765133 16.965110912220187
575 70.40746496654114 44.99191483188354 15.772633723533023
576 70.40746496654114 45.54622202121304 15.636199757497266
577 70.40746496654114 43.522359439006294 17.538524022910007
578 70.40746496654114 43.42445425942805 17.269677936678516
579 70.40746496654114 44.424392445768405 16.576385739287666
580 70.40746496654114 44.2688088169577 15.973479575234597
581 70.40746496654114 44.18899288088397 15.839269000383657
582 70.40746496654114 43.90798849375974 13.917814783747929
583 70.40746496654114 43.03540275692566 14.69597031958408
584 70.40746496654114 42.84359261127917 16.20784006151604
585 70.40746496654114 42.091722687544106 16.43502077102339
586 70.40746496654114 42.57844611480337 16.184445273891388
587 70.40746496654114 42.74603100223624 15.854416042219965
588 70.40746496654114 41.95103132203032 15.805596746720164
589 70.40746496654114 41.91794116395512 15.98906929286143
590 70.40746496654114 42.22935650437259 16.848614065487656
591 70.40746496654114 41.337177216071524 17.033011380564876
592 70.40746496654114 43.38551034903367 16.253611161036492
593 70.40746496654114 42.08889955235281 17.512555466592637
594 70.40746496654114 41.888809524388094 17.496927635785646
595 70.40746496654114 41.79122325838914 17.762283830901197
596 70.40746496654114 43.02110288064035 18.12163568174041
597 70.40746496654114 44.44631858669331 17.05422266549919
598 70.40746496654114 46.394293127492375 16.62987732408373
599 70.40746496654114 41.81120376113924 18.035121200384005
600 70.40746496654114 41.89987104328907 18.092411663661935
601 70.40746496654114 41.594682911871146 18.82404044539081
602 70.40746496654114 42.43601244864039 18.137132765373007
603 70.40746496654114 44.040293061611095 17.289524230383886
604 70.40746496654114 43.3947927687796 18.432136963009786
605 70.40746496654114 43.166876100164025 18.262366406236904
606 70.40746496654114 44.26050775886257 18.522631492392197
607 70.40746496654114 43.44967707427183 19.333320287714223
608 70.40746496654114 42.35873681205341 18.868678168648113
609 70.40746496654114 44.03796363326687 17.891974135775907
610 70.40746496654114 43.57801348720344 17.1498994808264
611 70.40746496654114 42.286636163960644 17.911814078584886
612 70.40746496654114 42.522899250554225 15.312078346122256
613 70.40746496654114 41.89466610003255 15.902326929391089
614 70.40746496654114 43.16842121338185 15.18611471344888
615 70.40746496654114 43.623752577767455 14.483545480307692
616 70.40746496654114 42.40216092279155 14.82009566596146
617 70.40746496654114 43.22968920417187 14.272803248846259
618 70.40746496654114 42.52320509206422 14.792968254036513
619 70.40746496654114 42.63486976732011 14.543421951001154
620 70.40746496654114 42.94857927432403 14.443638563242667
621 70.40746496654114 43.06201046615436 14.455862255695948
622 70.40746496654114 44.2917411403744 14.4383883474549
623 70.40746496654114 44.36760464650403 14.10077720890492
624 70.40746496654114 44.01242293032658 14.570588253706614
625 70.40746496654114 43.90565252281394 15.19888883456935
626 70.40746496654114 43.39216843922815 15.395763163176918
627 70.40746496654114 43.73276136969591 15.109398736769334
628 70.40746496654114 45.004762530370485 14.316771686808924
629 70.40746496654114 45.232006537442174 13.960307131749332
630 70.40746496654114 44.964646097616345 13.703412577845988
631 70.40746496654114 45.56157574254966 13.164837422769287
632 70.40746496654114 44.901146011704924 12.871840932735463
633 70.40746496654114 44.20207235058326 13.265991300226439
634 70.40746496654114 44.3080432628562 13.085596644082285
635 70.40746496654114 44.27464582239981 13.186062677939852
636 70.40746496654114 43.76945546428163 13.726902666996002
637 70.40746496654114 45.01495196197012 14.508782173501352
638 70.40746496654114 44.173460855594726 14.920626768659258
639 70.40746496654114 42.93394992827988 15.476520581120612
640 70.40746496654114 43.09835045231066 15.627656283305939
641 70.40746496654114 41.937448605582425 15.743778323809654
642 70.40746496654114 43.35985887468794 15.748844857408239
643 70.40746496654114 42.16104507638088 15.310116037894048
644 70.40746496654114 40.99988106526646 15.874140027931995
645 74.94232593714614 41.83359294292382 17.08645189967277
646 74.94232593714614 41.289168773492605 17.860285691782828
647 74.94232593714614 41.566687324157805 17.129134826448134
648 74.94232593714614 41.36397025115301 17.131186176305636
649 74.94232593714614 39.81802595437253 18.126861912571517
650 74.94232593714614 41.108348435112376 17.131258175523318
651 74.94232593714614 41.58901008876762 17.062505975386184
652 74.94232593714614 42.58379626913646 16.612385961782696
653 74.94232593714614 43.76052077421184 15.998872834293556
654 74.94232593714614 42.67614882505216 17.134529243376324
655 74.94232593714614 43.1688238560847 16.64474033584922
656 74.94232593714614 44.04220202124119 16.848678397310863
657 74.94232593714614 44.113301160260434 16.548430079364582
658 74.94232593714614 44.12094738123262 15.457001945044485
659 74.94232593714614 44.03728247252574 14.52454835165601
660 74.94232593714614 42.986091210058746 14.386567899004017
661 74.94232593714614 43.433249860352944 14.564014718605845
662 74.94232593714614 42.76690368809088 15.06888824988938
663 74.94232593714614 43.04928147834342 14.949620243412372
664 74.94232593714614 42.86490504840874 15.258348848846992
665 74.94232593714614 41.87723783510692 15.072270352164278
666 74.94232593714614 41.91349212547469 14.486336588865601
667 74.94232593714614 42.38587165561396 14.169932226318835
668 74.94232593714614 42.80667919211154 13.82053606107733
669 74.94232593714614 44.52263536460205 14.022037730738008
670 74.94232593714614 43.98222783084273 13.3687917746698
671 74.94232593714614 44.27612193094979 14.153875947712681
672 74.94232593714614 44.70322672829903 14.493270016121958
673 74.94232593714614 44.109831038604575 14.612721734073524
674 74.94232593714614 43.496991963807325 15.587969243260165
675 74.94232593714614 42.6784365937104 15.355499331724682
676 74.94232593714614 42.41687513018369 15.896215999460201
677 74.94232593714614 43.817909599808736 15.509962581855735
678 74.94232593714614 44.466889108593854 15.22091400714496
679 74.94232593714614 43.05482282056249 15.263138927661867
680 74.94232593714614 42.68263299755014 15.071459312667944
681 74.94232593714614 40.77428595068492 15.290587205797726
682 74.94232593714614 39.88270412620498 16.548894344569206
683 74.94232593714614 40.540965328472396 16.201595233406298
684 74.94232593714614 42.51080249707927 15.773353131773057
685 74.94232593714614 43.07355466451963 16.679531118058875
686 74.94232593714614 42.668128339225945 16.118128603045445
687 74.94232593714614 44.029075524940964 16.678056556792196
688 74.94232593714614 42.62267942002643 18.035440014201573
689 74.94232593714614 40.69347113376756 17.67200791611637
690 74.94232593714614 40.807418047889314 17.667270906701436
691 74.94232593714614 40.09482357689286 16.850401158879254
692 74.94232593714614 38.78385077971055 17.49946325218348
693 74.94232593714614 39.461852885400795 17.40507883729505
694 74.94232593714614 39.411272241053425 17.30507159959232
695 74.94232593714614 40.49033587911965 16.749429023271873
696 74.94232593714614 39.953337959034336 17.257212398460734
697 74.94232593714614 40.74436124134379 16.637683045768803
698 74.94232593714614 41.63133031177777 16.202254209151334
699 74.94232593714614 43.72755515185443 15.968213209145665
700 74.94232593714614 42.42486423629377 15.693151391651897
701 74.94232593714614 41.16738880291178 15.631709237708344
702 74.94232593714614 42.14313578555945 15.203592954507673
703 74.94232593714614 41.54459664029728 14.98926168733818
704 74.94232593714614 42.44640561658651 14.53601652543167
705 74.94232593714614 44.25501256999994 13.297920518146094
706 74.94232593714614 44.98192192091173 13.251316334709513
707 74.94232593714614 43.699799997189615 13.412144175087533
708 74.94232593714614 44.70228796029737 13.754127636190207
709 74.94232593714614 44.77642549743348 13.228648624977703
710 74.94232593714614 45.01569895246897 12.69646452947249
711 74.94232593714614 44.71018135328913 13.605002241202847
712 74.94232593714614 45.21437173861909 13.024328240971656
713 74.94232593714614 45.066985280602395 13.206221408473043
714 74.94232593714614 44.577007847344504 14.726364273586618
715 74.94232593714614 43.92619745645281 13.887385251275228
716 74.94232593714614 43.046878962373256 14.441439587515253
717 74.94232593714614 43.43536637979529 14.023686065999273
718 74.94232593714614 42.701496553092646 14.976896013089902
719 74.94232593714614 43.43205278444543 14.222263631948426
720 74.94232593714614 44.39767223888513 13.322625473817627
721 74.94232593714614 44.236311099107866 13.529913435962238
722 74.94232593714614 43.593751981339466 14.60054818273435
723 74.94232593714614 44.04734887928497 15.01645962643133
724 74.94232593714614 43.57046291099472 15.916622112800411
725 74.94232593714614 42.30372190122205 16.68882814504114
726 74.94232593714614 42.73715413442268 16.44067572570928
727 74.94232593714614 42.54032976941851 15.691191213954646
728 74.94232593714614 42.83038903887776 15.51783574958468
729 74.94232593714614 44.02242451132967 15.589650682257453
730 74.94232593714614 45.15970712707091 14.10593779898217
731 74.94232593714614 45.77950085709038 14.00576393625942
732 74.94232593714614 44.8190749723117 14.55495619585184
733 74.94232593714614 43.04371874555659 15.507563800631962
734 74.94232593714614 43.053778927728075 15.113880117556876
735 74.94232593714614 43.58448355784911 14.256409773676541
736 74.94232593714614 43.60505137841941 14.443499405399345
737 74.94232593714614 43.66860478547749 14.691571781272271
738 74.94232593714614 45.853671663763095 14.19451444151375
739 74.94232593714614 45.88015623508126 14.11762733527084
740 74.94232593714614 46.865807100157525 13.955797810321389
741 74.94232593714614 46.83492236243173 14.270232260023803
742 74.94232593714614 46.98029786968946 13.991817073782387
743 74.94232593714614 48.392465281707935 12.687190970383883
744 74.94232593714614 48.19560923010161 13.580825261775097
745 74.94232593714614 48.76257065827713 13.12548280593039
746 74.94232593714614 49.39846452212093 12.321182852189532
747 74.94232593714614 49.53628099040519 12.62457036517453
748 74.94232593714614 49.07188558988547 13.027922066506836
749 74.94232593714614 47.825114542124645 14.086456107787443
750 74.94232593714614 48.74686506428036 13.645634099480073
751 74.94232593714614 47.30800314165252 14.917051145010639
752 74.94232593714614 47.92934694115004 15.065278520683647
753 74.94232593714614 46.64291615038457 16.391486683484985
754 74.94232593714614 46.17251180084083 16.54941723162838
755 74.94232593714614 46.98792316855828 15.910155719027594
756 74.94232593714614 46.71220724169265 16.620342931923233
757 74.94232593714614 47.99509110103875 17.19022445411427
758 74.94232593714614 46.974921199780255 16.316445394340608
759 74.94232593714614 47.90959218542711 16.264676112668187
760 74.94232593714614 45.98897730992199 17.3703439876397
761 74.94232593714614 46.446038544930744 17.080792401484402
762 74.94232593714614 46.541216855374245 16.596559068265886
763 74.94232593714614 47.29294669412676 15.962285395440103
764 74.94232593714614 47.689253266055374 15.771521996228458
765 74.94232593714614 47.8560883236936 15.908025767460432
766 74.94232593714614 47.021462125370654 16.45749447781893
767 74.94232593714614 46.20885235900433 17.068090647002556
768 74.94232593714614 45.26429172505419 17.407549086649887
769 74.94232593714614 46.70296078021148 17.3281165892735
770 74.94232593714614 45.46219839261906 18.065231793856416
771 74.94232593714614 43.955112306931966 18.37809967496051
772 74.94232593714614 42.723282823944004 17.94613947742332
773 74.94232593714614 45.96800572296072 17.52831970081291
774 74.94232593714614 47.47960211980087 17.026965042078388
775 74.94232593714614 46.72504547192097 17.380254972535184
776 74.94232593714614 46.74194517159636 16.64093898764778
777 74.94232593714614 47.50213563059766 16.41745183675393
778 74.94232593714614 46.91623085694289 17.42527682872415
779 74.94232593714614 45.649232054149955 18.720718542511516
780 74.94232593714614 46.493269301813704 18.41025441001087
781 74.94232593714614 46.29691953410104 18.674931712041907
782 74.94232593714614 46.94964832852783 18.77619146860589
783 74.94232593714614 48.10255297328907 18.78162328647275
784 74.94232593714614 49.95868532024768 17.360047732448585
785 74.94232593714614 50.07054694298874 17.905734795303772
786 74.94232593714614 50.56547387237841 17.83017736701287
787 74.94232593714614 48.308265426192676 18.727348770343056
788 74.94232593714614 50.459121372674886 18.072849810806215
789 74.94232593714614 50.49515754466628 17.296328684211336
790 74.94232593714614 50.304582894087034 17.155824470694867
791 74.94232593714614 50.31003559226948 17.126623387971136
792 74.94232593714614 49.68953706496447 17.22894883069829
793 74.94232593714614 50.04883712660799 16.82296707733848
794 74.94232593714614 48.980422723611255 16.970478554289855
795 74.94232593714614 48.48247477562322 17.060949616827187
796 74.94232593714614 47.35672778377332 17.00263644122931
797 74.94232593714614 48.36331931379553 16.45880035833623
798 74.94232593714614 48.07874690171365 16.81211621727992
799 74.94232593714614 48.43474326373466 16.532525843587955
800 74.94232593714614 47.72098974006134 17.042823180190013
801 74.94232593714614 47.14793056431626 16.952044376610385
802 74.94232593714614 46.21510081562764 17.706525313531333
803 74.94232593714614 45.059707550953924 17.617039826922557
804 74.94232593714614 45.74213298157195 17.46019336356381
805 74.94232593714614 46.555469899642766 17.45127048631008
806 74.94232593714614 47.42833686459552 17.110309267665084
807 74.94232593714614 47.69095182284457 17.09966413795822
808 74.94232593714614 48.28381722539935 16.539922593044516
809 74.94232593714614 47.40809330843078 16.62283205594018
810 74.94232593714614 47.59519994125623 16.500074796895536
811 74.94232593714614 48.18642949526907 15.97888385075929
812 74.94232593714614 47.6119615275344 16.340529943811504
813 74.94232593714614 49.38970961662851 15.099832851018348
814 74.94232593714614 48.14749916035393 16.38547102008031
815 74.94232593714614 47.43404459250044 16.836459677287202
816 74.94232593714614 48.05399836026891 16.34724447706666
817 74.94232593714614 48.24735556370291 16.151577299807084
818 74.94232593714614 50.39367504695209 15.755475648293492
819 74.94232593714614 51.235476922586024 15.102126441556873
820 74.94232593714614 51.474239677369034 15.427296211832648
821 74.94232593714614 51.18378861104139 15.441137708175285
822 74.94232593714614 49.47953845428181 16.17826568903895
823 74.94232593714614 51.439754888416594 16.238920372678997
824 74.94232593714614 50.44091869035885 16.637141171437875
825 74.94232593714614 53.21806053475286 13.57676195704132
826 74.94232593714614 53.18908374535548 14.352927342423856
827 74.94232593714614 50.927567658809316 15.988419495150533
828 74.94232593714614 51.613523525025826 16.355853132724196
829 74.94232593714614 50.6344947050283 17.203778802348552
830 74.94232593714614 50.961505229682565 17.400863523842986
831 74.94232593714614 51.851766635368264 17.404561697031323
832 74.94232593714614 49.9524358610757 17.72479423737356
833 74.94232593714614 50.21139637659448 16.613189549802055
834 74.94232593714614 50.36744513053852 16.11848672246358
835 74.94232593714614 52.57978856364417 14.801142304958066
836 74.94232593714614 51.546407157896034 15.18861801523506
837 74.94232593714614 50.95033182985837 16.22969599480941
838 74.94232593714614 49.06970213874073 17.677320266717476
839 74.94232593714614 49.39413176963524 16.282308579725417
840 74.94232593714614 49.989087642695075 15.97904005392227
841 74.94232593714614 49.479304453646336 15.95184327914588
842 74.94232593714614 49.74905986276493 15.824495815485543
843 74.94232593714614 50.01600850678625 15.47825570779911
844 74.94232593714614 49.784393186036326 15.329006517909493
845 74.94232593714614 50.68424823637625 15.586478065764695
846 74.94232593714614 51.05039547814795 15.277600032256037
847 74.94232593714614 51.4049208511599 15.158080738041996
848 74.94232593714614 50.68050149975718 15.349970267826306
849 74.94232593714614 50.186877601629156 15.68448651831616
850 74.94232593714614 48.9424260625171 16.979742336177946
851 74.94232593714614 49.4828772259423 16.625984218169066
852 74.94232593714614 47.85658864947354 16.562414735014087
853 74.94232593714614 47.93440102271514 16.765887427908783
854 74.94232593714614 49.388347415515966 15.949391099435083
855 74.94232593714614 47.96793292066361 16.325580925264003
856 74.94232593714614 48.30464566084027 15.830402623661133
857 74.94232593714614 48.066137457523155 17.568265519565653
858 74.94232593714614 47.292976706809675 18.446668947829583
859 74.94232593714614 46.0364033097725 19.455127716536563
860 74.94232593714614 47.369602671907735 19.08135395536637
861 74.94232593714614 45.58205138948314 20.116371218086062
862 74.94232593714614 43.94229367795422 21.556929489315667
863 74.94232593714614 44.493290770006105 20.866169130418136
864 74.94232593714614 45.15277611738747 19.576785161517904
865 74.94232593714614 44.81516642698933 18.867392417667197
866 74.94232593714614 44.2726804112106 18.950305902202242
867 74.94232593714614 45.429573053371634 18.178553268440083
868 74.94232593714614 46.797889222232854 16.7651451806294
869 74.94232593714614 46.797809319929826 17.84215445796515
870 74.94232593714614 46.30546622599395 18.16235640094308
871 74.94232593714614 46.93414533924778 18.138032244771022
872 74.94232593714614 46.89177409432605 17.81927848351534
873 74.94232593714614 45.26359699091562 19.556706278418904
874 74.94232593714614 43.86737615256787 19.169585649824366
875 74.94232593714614 43.973979557853575 19.202807128120774
876 74.94232593714614 44.38221236389959 18.79862336265756
877 74.94232593714614 45.4401461045675 18.609741806801107
878 74.94232593714614 45.91439431033237 18.576750917167256
879 74.94232593714614 47.01755178770561 17.60840752065138
880 74.94232593714614 47.66507943800728 17.353318720203156
881 74.94232593714614 47.43451976267167 16.823864686840135
882 74.94232593714614 46.755699461015354 17.10407320913584
883 74.94232593714614 47.35606862641713 16.61084877616873
884 74.94232593714614 49.040611766558484 16.43071097408641
885 74.94232593714614 49.27937648111721 17.0666172616886
886 74.94232593714614 50.153799724242454 17.23053530233265
887 74.94232593714614 49.455567926347726 16.371818532694842
888 74.94232593714614 47.05753607909969 17.72429781998663
889 74.94232593714614 46.98321766364456 17.754655518992443
890 74.94232593714614 48.633887075848264 17.387299158568567
891 74.94232593714614 45.85118214991568 18.469050201420647
892 74.94232593714614 46.15914560141346 17.791616507476107
893 74.94232593714614 48.04158277014828 15.688719863567988
894 74.94232593714614 47.260613354515264 15.874580189501177
895 74.94232593714614 47.79389671441823 16.336461355895526
896 74.94232593714614 47.20694315533449 17.192629525119244
897 74.94232593714614 47.59365290192267 16.93944688452898
898 74.94232593714614 47.47367385156723 16.715282899627333
899 74.94232593714614 47.37523733613625 16.807313609036903
900 74.94232593714614 46.27686292067488 16.264633549626904
901 74.94232593714614 47.240758688937326 15.973515728205998
902 74.94232593714614 48.09015992302777 15.581913682264215
903 74.94232593714614 46.81509629816614 16.722509372223456
904 74.94232593714614 48.15953584729971 15.827131773105137
905 74.94232593714614 49.43722503938039 14.680358663568182
906 74.94232593714614 49.266800372156865 13.87680510072314
907 74.94232593714614 50.057548087217654 13.485489191308575
908 74.94232593714614 49.29355073103497 13.896821010241903
909 74.94232593714614 50.37466903724002 13.2193281934906
910 74.94232593714614 49.999134394535055 12.684659533447949
911 74.94232593714614 48.68678863401391 13.270576850534045
912 74.94232593714614 47.795977690450385 14.288782798996003
913 74.94232593714614 45.23731608527904 16.942705384284505
914 74.94232593714614 44.353599122547315 17.158020028600433
915 74.94232593714614 46.77779447759107 16.2033364149987
916 74.94232593714614 46.40689342107315 15.775888448449955
917 74.94232593714614 45.92320939283882 15.51314625908742
918 74.94232593714614 46.58285507534695 15.505950704038986
919 74.94232593714614 46.27273862203408 16.25988554174645
920 74.94232593714614 47.70915512157201 15.247663440962745
921 74.94232593714614 47.39175614305054 16.053239480056497
922 74.94232593714614 44.678939651965926 17.89174541939281
923 74.94232593714614 45.967065282063395 16.83824305647885
924 74.94232593714614 47.357572994492585 16.242770388317254
925 74.94232593714614 47.65972417620762 15.405063425051209
926 74.94232593714614 48.10680940639984 14.99802091764464
927 74.94232593714614 48.51501838262026 15.787343615101149
928 74.94232593714614 48.986333377801095 15.372967844012946
929 74.94232593714614 48.32339448703758 15.759602206640123
930 74.94232593714614 48.42221395739387 15.624885703674634
931 74.94232593714614 47.65833245380431 15.86609501239486
932 74.94232593714614 46.97099617791328 16.289283775795685
933 74.94232593714614 47.579240560022896 15.762765775436364
934 74.94232593714614 47.52074565895623 16.474017530214255
935 74.94232593714614 46.50424481389267 16.74702864737466
936 74.94232593714614 45.76540688038112 17.268659418910474
937 74.94232593714614 44.42649502096445 17.33877145710173
938 74.94232593714614 43.76582941676639 17.750908090374935
939 74.94232593714614 44.18109110860921 17.896491250336094
940 74.94232593714614 45.44562822680705 17.42592802675518
941 74.94232593714614 45.216951161083145 16.805611763179105
942 74.94232593714614 44.63525109564218 17.410973459178624
943 74.94232593714614 44.868989152450325 17.901179489367962
944 74.94232593714614 46.69267472364291 16.409097045740808
945 74.94232593714614 46.322321517321285 16.079611283497574
946 74.94232593714614 46.45963939504818 16.31919084068158
947 74.94232593714614 46.35540210279187 16.546364439287284
948 74.94232593714614 45.87750079496071 16.124667968428394
949 74.94232593714614 44.64371267530134 18.57500699927497
950 74.94232593714614 43.49034563430755 18.718663049531852
951 74.94232593714614 43.680057254062135 18.21234858157125
952 74.94232593714614 46.180496806816215 15.93057297049329
953 74.94232593714614 44.6675764481492 15.895566096702677
954 74.94232593714614 43.43371193106405 16.36687501793215
955 74.94232593714614 41.99873242251136 16.2115646393744
956 74.94232593714614 43.266031671489664 15.538339433358635
957 74.94232593714614 42.68356893357519 15.959767891594483
958 74.94232593714614 43.8770069253002 15.561024625310084
959 74.94232593714614 43.25886932698506 16.157432815030933
960 74.94232593714614 42.666555470209346 16.22344187547093
961 74.94232593714614 43.19899024066751 15.885759243010998
962 74.94232593714614 43.95990091375223 15.187853680609356
963 74.94232593714614 42.36907487181434 15.947078636015087
964 74.94232593714614 41.707242345610055 16.52259649048142
965 74.94232593714614 40.46840018379959 18.756805513351452
966 74.94232593714614 40.70974789581268 17.54610679735193
967 74.94232593714614 42.18254633510444 16.894364823847404
968 74.94232593714614 43.67277367577121 15.42034392159546
969 74.94232593714614 43.52484837973082 15.17699129203705
970 74.94232593714614 44.563103301202176 14.359155807611744
971 74.94232593714614 45.227526846456584 13.144724654907314
972 74.94232593714614 46.16421267435717 12.76443622825789
973 74.94232593714614 45.166840746447654 13.357564914888645
974 74.94232593714614 43.79478822426905 13.579339134260458
975 74.94232593714614 43.753668534717875 13.996023291757561
976 74.94232593714614 43.05959345076983 13.57160984246759
977 74.94232593714614 42.21511666169591 14.176204513795556
978 74.94232593714614 43.04294396595025 14.27901564419516
979 74.94232593714614 43.51075620667815 13.798877854894092
980 74.94232593714614 44.054322109320736 15.85196226760419
981 74.94232593714614 43.30644595833855 16.520185013436137
982 74.94232593714614 43.216566112212604 16.618306502932846
983 74.94232593714614 42.82140468030124 16.79923173951134
984 74.94232593714614 42.50410161186452 17.072498733936747
985 74.94232593714614 41.369481133763735 17.699993906191317
986 74.94232593714614 40.96024860035581 18.71959657678544
987 74.94232593714614 42.47893840147506 17.983500821550795
988 74.94232593714614 42.538844107569595 18.5030413746048
989 74.94232593714614 42.89164869272307 18.700605545248838
990 74.94232593714614 44.807248097216814 16.95428831988685
991 74.94232593714614 44.949746055694895 16.625986466257263
992 74.94232593714614 46.24287141180013 15.392790932715647
993 74.94232593714614 46.50395432095323 15.851258433643807
994 74.94232593714614 46.62463758462363 15.794529700817847
995 74.94232593714614 45.94064170984703 16.068353181220115
996 74.94232593714614 46.158941497376844 15.555695925869298
997 74.94232593714614 45.046636455483025 16.88430129922962
998 74.94232593714614 45.77904737245679 16.13297902161182
999 74.94232593714614 44.803868243333 16.896806845864322
